datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,42.6,42.49,43.61,42.2,16095,68515116.0,3.31,-0.31,-0.13,0.78,0.117534,42.82,42.39,43.36,0.011311953352769666,42.53,43.18,0.007583712518959264
2023-02-16,42.48,40.85,42.48,40.0,23718,98332556.0,5.84,-3.86,-1.64,1.15,0.122923,41.84,40.56,43.22,0.03181085558464365,40.94,42.93,0.023686147740366148
2023-02-17,40.73,40.66,41.21,40.28,19408,78928759.0,2.28,-0.47,-0.19,0.94,0.16994,41.24,40.46,43.13,0.03188462119046618,40.63,42.79,0.025850007361809188
2023-02-20,40.7,41.72,41.72,40.06,19995,81709058.0,4.08,2.61,1.06,0.97,0.730515,41.09,40.44,43.05,0.03134123911561567,40.63,42.64,0.02414939531809781
2023-02-21,41.8,41.86,42.0,41.05,19844,82605394.0,2.28,0.34,0.14,0.96,0.790105,41.31,40.46,42.98,0.030197979187009567,40.68,42.4,0.020706113114140872
2023-02-22,41.35,43.0,43.2,41.35,31780,135131291.0,4.42,2.72,1.14,1.54,0.95753,41.57,40.51,42.96,0.029318370599450107,40.75,42.57,0.02180905178350921
2023-02-23,42.9,43.07,43.54,42.6,25434,109835757.0,2.19,0.16,0.07,1.23,0.895663,41.77,40.53,43.22,0.032109330865295625,40.8,42.98,0.026027063660162962
2023-02-24,43.06,42.48,43.08,42.38,11738,50097382.0,1.63,-1.37,-0.59,0.57,0.637876,41.89,40.56,43.2,0.031530784363218246,40.85,42.96,0.025152221110823634
2023-02-27,42.1,42.2,42.78,41.7,12736,53681191.0,2.54,-0.66,-0.28,0.62,0.558864,42.01,40.56,43.17,0.03125055106068164,40.87,42.93,0.02457400913126449
2023-02-28,42.19,41.99,43.49,41.66,16917,71614587.0,4.34,-0.5,-0.21,0.82,0.462283,42.11,40.58,43.17,0.030952237861140874,40.92,42.93,0.023981930512190244
2023-03-01,42.0,42.6,44.08,41.58,32143,137938412.0,5.95,1.45,0.61,1.56,0.643734,42.25,40.63,43.26,0.03133600440342545,41.01,42.98,0.02347135752911545
2023-03-02,42.45,41.92,43.18,41.45,19825,83454082.0,4.06,-1.6,-0.68,0.96,0.365701,42.27,40.63,43.26,0.03133600440342545,41.07,42.96,0.022486054045764394
2023-03-03,41.88,41.02,42.12,40.4,21831,89425720.0,4.1,-2.15,-0.9,1.06,0.148608,42.16,40.66,43.23,0.03068317097835409,41.04,42.93,0.022500719332459503
2023-03-06,41.01,40.49,41.36,39.99,17760,71585858.0,3.34,-1.29,-0.53,0.86,0.037998,42.08,40.54,43.23,0.03211328180081782,40.87,42.93,0.024568440426637868
2023-03-07,40.19,38.98,40.2,38.86,15817,62336470.0,3.31,-3.73,-1.51,0.77,0.000878,41.98,39.91,43.2,0.039621581116523086,40.72,42.89,0.025980072632461042
2023-03-08,38.97,38.62,39.1,38.17,13704,52801536.0,2.39,-0.92,-0.36,0.66,0.0188,41.9,39.12,43.21,0.04962309663187703,40.59,42.89,0.027558073909471063
2023-03-09,38.58,38.5,39.09,37.87,16066,61608527.0,3.16,-0.31,-0.12,0.78,0.037936,41.79,38.62,43.16,0.055547850720228865,40.2,42.87,0.03210800906753965
2023-03-10,38.49,37.74,38.63,37.58,15071,57058421.0,2.73,-1.97,-0.76,0.73,0.001911,41.72,38.28,43.16,0.059992550375612644,39.37,42.81,0.04193431950439922
2023-03-13,37.55,37.9,38.5,37.49,15960,60603073.0,2.68,0.42,0.16,0.77,0.030483,41.6,38.02,43.15,0.0632049622063364,38.68,42.8,0.05048040689413746
2023-03-14,37.85,36.91,37.85,36.14,26459,97300794.0,4.51,-2.61,-0.99,1.28,0.024499,41.42,37.26,43.12,0.07292553813269212,38.22,42.8,0.056564511907010256
2023-03-15,37.67,37.25,38.86,37.05,26660,100914275.0,4.9,0.92,0.34,1.29,0.047308,41.26,37.26,43.12,0.07292553813269212,38.01,42.75,0.058730836805965324
2023-03-16,37.04,36.5,37.25,36.32,12825,46963100.0,2.5,-2.01,-0.75,0.62,0.006532,41.15,36.94,43.12,0.0772104190138956,37.85,42.75,0.06083095443507687
2023-03-17,36.83,36.62,37.18,36.43,14426,53098353.0,2.05,0.33,0.12,0.7,0.023657,41.04,36.78,43.12,0.07936571934475359,37.63,42.69,0.063022928214186
2023-03-20,36.54,37.1,37.37,35.9,18301,67367464.0,4.01,1.31,0.48,0.89,0.131691,40.9,36.67,43.09,0.08053145746909786,37.22,42.71,0.06868847007769023
2023-03-21,37.1,37.58,37.73,36.9,16072,59922490.0,2.24,1.29,0.48,0.78,0.208477,40.79,36.67,43.09,0.08053145746909786,37.22,42.65,0.06804832673145858
2023-03-22,37.88,38.11,38.57,37.65,17002,64679136.0,2.45,1.41,0.53,0.83,0.303654,40.73,36.72,43.09,0.07978823592724144,37.22,42.65,0.06804832673145858
2023-03-23,38.09,39.1,39.25,37.91,20192,78416924.0,3.52,2.6,0.99,0.98,0.442639,40.57,36.72,43.04,0.07915485135851505,37.27,42.6,0.06667361306011603
2023-03-24,39.99,40.81,41.0,38.81,30367,121940063.0,5.6,4.37,1.71,1.47,0.56917,40.35,36.72,43.04,0.07915485135851505,37.33,42.54,0.0652988993887734
2023-03-27,41.0,41.23,42.1,40.54,29457,121612932.0,3.82,1.03,0.42,1.43,0.623155,40.62,36.72,43.04,0.07915485135851505,37.38,42.54,0.06456716187302881
2023-03-28,41.23,39.43,41.23,39.3,21761,87133742.0,4.68,-4.37,-1.8,1.06,0.390925,40.51,36.78,42.98,0.07777824524793216,37.44,42.49,0.06319339247147499
2023-03-29,39.39,38.83,40.03,38.71,20744,81397997.0,3.35,-1.52,-0.6,1.01,0.346404,40.4,36.78,42.98,0.07777824524793216,37.49,42.43,0.06181962306992115
2023-03-30,38.94,38.3,39.14,38.0,14368,55151040.0,2.94,-1.36,-0.53,0.7,0.26444,40.29,36.78,42.98,0.07777824524793216,37.55,42.43,0.061090776049717146
2023-03-31,38.5,40.85,41.12,38.03,29078,116004477.0,8.07,6.66,2.55,1.41,0.614259,40.13,36.78,42.98,0.07777824524793216,37.66,42.38,0.05899104417535975
2023-04-03,40.85,40.56,42.86,40.42,39500,164069512.0,5.97,-0.71,-0.29,1.92,0.5173,40.4,36.83,42.93,0.07640163913734925,37.77,42.32,0.05689419091657184
2023-04-04,40.77,39.17,40.77,38.89,35118,138737558.0,4.64,-3.43,-1.39,1.7,0.34146,40.24,36.83,42.93,0.07640163913734925,37.82,42.27,0.05552324655713635
2023-04-06,39.34,42.34,43.09,39.34,100781,425831449.0,9.57,8.09,3.17,4.89,0.869896,40.57,36.89,42.87,0.07502503302676644,37.99,42.21,0.0527090965995913
2023-04-07,42.14,41.9,42.3,41.26,65600,274328387.0,2.46,-1.04,-0.44,3.18,0.782913,40.79,36.94,42.82,0.07364842691618355,38.1,42.16,0.05062084375878081
2023-04-10,43.5,41.65,45.0,41.33,67244,290070369.0,8.76,-0.6,-0.25,3.26,0.648583,40.97,37.0,43.17,0.07694497233128787,38.22,42.56,0.05368107079653371
2023-04-11,41.66,42.51,43.47,40.29,59141,248689116.0,7.64,2.06,0.86,2.87,0.847235,41.15,37.06,43.17,0.07612514639451232,38.34,42.56,0.052090160194456725
2023-04-12,42.83,43.85,44.2,42.2,54694,236502127.0,4.7,3.15,1.34,2.65,0.983776,41.34,37.12,43.41,0.07811158798283267,38.4,42.8,0.054150550431419246
2023-04-13,43.9,41.86,44.1,41.8,47466,202247074.0,5.25,-4.54,-1.99,2.3,0.606162,41.46,37.12,43.47,0.07881018603334285,38.53,42.92,0.05398813447593938
2023-04-14,42.18,41.8,42.58,41.01,32698,136281864.0,3.75,-0.14,-0.06,1.59,0.583223,41.52,37.18,43.47,0.0779932932258253,38.59,42.86,0.05248846407382993
2023-04-17,41.95,41.49,42.58,41.02,23995,99883604.0,3.73,-0.74,-0.31,1.16,0.489911,41.52,37.18,43.41,0.07729460553270161,38.59,42.86,0.05248846407382993
2023-04-18,41.48,40.42,41.48,40.35,25025,101658646.0,2.72,-2.58,-1.07,1.21,0.300203,41.46,37.24,43.41,0.0764788603476539,38.65,42.86,0.051699862495986015
2023-04-19,40.3,39.3,40.42,39.02,28314,112005685.0,3.46,-2.77,-1.12,1.37,0.186151,41.4,37.24,43.41,0.0764788603476539,38.71,42.8,0.050201315756972
2023-04-20,39.6,38.83,39.6,38.25,22798,88101722.0,3.44,-1.2,-0.47,1.11,0.159204,41.34,37.3,43.41,0.07566434961918383,38.71,42.8,0.050201315756972
2023-04-21,39.1,37.01,39.12,37.01,27920,105745050.0,5.43,-4.69,-1.82,1.35,0.036193,41.27,37.3,43.41,0.07566434961918383,38.47,42.8,0.05335832913524987
2023-04-24,37.0,37.13,38.28,36.61,19409,72621431.0,4.51,0.32,0.12,0.94,0.047265,41.21,37.18,43.35,0.07659485811908832,38.34,42.74,0.054232125415928645
2023-04-25,37.3,35.7,38.16,35.31,29907,108862393.0,7.68,-3.85,-1.43,1.45,0.001025,41.16,36.94,43.37,0.08016837439485752,38.11,42.72,0.05712442428454354
