datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,70.08,69.6,70.81,68.24,12094,83830449.0,3.64,-1.5,-1.06,2.43,0.494521,69.6,68.67,70.43,0.01264778424947024,68.98,70.15,0.008429765620100976
2023-02-16,70.0,66.67,70.2,66.37,11043,75483164.0,5.5,-4.21,-2.93,2.22,0.00635,69.08,67.23,70.27,0.022103934566731057,67.89,69.92,0.01470409184018362
2023-02-17,66.54,66.7,68.21,66.2,7444,49846547.0,3.01,0.04,0.03,1.49,0.050691,68.61,66.7,70.19,0.025540729700113538,67.07,69.79,0.01989462244941997
2023-02-20,66.02,65.08,66.02,63.0,12590,81162062.0,4.53,-2.43,-1.62,2.53,0.2105,67.61,64.0,70.08,0.04535074291400901,64.73,69.6,0.03628785074183938
2023-02-21,65.8,64.87,65.8,63.64,6843,44210479.0,3.32,-0.32,-0.21,1.37,0.216627,67.14,64.0,70.02,0.0449773723479425,64.57,69.5,0.03674973994755899
2023-02-22,64.77,63.4,64.77,63.08,5629,35856205.0,2.61,-2.27,-1.47,1.13,0.012445,66.77,63.73,69.97,0.0466512766996603,64.21,69.39,0.03884117961766158
2023-02-23,63.4,63.49,64.9,62.91,6598,42100845.0,3.14,0.14,0.09,1.32,0.038911,65.51,63.55,69.96,0.04805285160169477,63.97,69.27,0.03979211390820012
2023-02-24,63.66,63.3,64.14,62.0,6248,39304842.0,3.37,-0.3,-0.19,1.25,0.069948,65.19,63.12,69.92,0.05110742420902416,63.66,69.15,0.041403953470391386
2023-02-27,63.01,63.3,65.1,62.25,7085,44916635.0,4.5,0.0,0.0,1.42,0.094376,64.9,63.01,69.86,0.05162065917413817,63.48,69.04,0.04194252212245953
2023-02-28,62.02,62.1,63.29,61.5,4732,29336422.0,2.83,-1.9,-1.2,0.95,0.017319,64.75,62.5,69.81,0.055253094344733425,63.25,68.94,0.04301525673032057
