datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-05-24,25.19,28.6,29.05,22.8,531770,1340328790.0,49.29,125.55,15.92,80.82,0.98827,26.16,23.85,28.13,0.0823175455813233,24.65,27.46,0.05394073282108422
2023-05-25,26.98,28.81,31.3,26.6,425343,1202348962.0,16.43,0.73,0.21,64.65,0.683246,28.22,24.74,30.33,0.10151851219928343,26.11,29.59,0.062478159756112296
2023-05-26,28.11,27.0,28.49,26.9,274827,754055469.0,5.52,-6.28,-1.81,41.77,0.138968,27.76,25.37,29.99,0.08347579383843161,27.08,29.02,0.03457599540581929
2023-05-29,27.17,26.62,28.45,26.21,199539,543789509.0,8.3,-1.41,-0.38,30.33,0.09829,27.59,25.88,29.7,0.06876441396297947,26.85,28.56,0.03088513153432492
2023-05-30,27.5,26.46,28.2,25.58,182184,487388214.0,9.84,-0.6,-0.16,27.69,0.123687,27.42,25.99,29.42,0.06177026306864984,26.57,28.22,0.03019760134266008
2023-05-31,26.17,31.75,31.75,26.17,303994,896417081.0,21.09,19.99,5.29,46.2,1.0,27.91,26.34,30.55,0.07390586292320402,26.88,29.65,0.0488763311291299
2023-06-01,33.03,30.69,33.6,29.91,294640,931184222.0,11.62,-3.34,-1.06,44.78,0.565056,30.12,26.64,32.73,0.10255018990775908,27.29,32.15,0.08169624712098635
2023-06-02,30.53,30.72,32.74,30.53,208168,655961756.0,7.2,0.1,0.03,31.64,0.402672,31.06,26.86,32.59,0.0963284107844466,27.66,32.08,0.07401914520695702
2023-06-05,30.63,30.99,31.7,30.41,120532,374277569.0,4.2,0.88,0.27,18.32,0.454703,31.06,26.93,32.51,0.09388971684053656,27.87,31.93,0.06786964718556426
2023-06-06,30.9,27.94,31.09,27.91,173397,507796622.0,10.26,-9.84,-3.05,26.35,0.111334,30.63,27.15,32.37,0.08768606224627878,28.38,31.72,0.05548110426159209
2023-06-07,28.18,31.38,33.53,27.87,252779,781263831.0,20.26,12.31,3.44,38.42,0.758469,30.56,27.51,32.44,0.08221386351423969,28.82,31.79,0.04903654485049836
2023-06-08,31.31,31.48,33.44,31.11,185547,597905355.0,7.43,0.32,0.1,28.2,0.579153,31.21,27.95,32.8,0.07994166777144375,29.18,32.3,0.05070090396960568
2023-06-09,31.65,33.99,34.94,31.6,197029,656531083.0,10.61,7.97,2.51,29.95,0.958498,31.84,28.34,33.88,0.08904363733637079,29.64,33.23,0.05701915440517157
2023-06-12,33.81,33.01,35.25,32.63,140588,476588023.0,7.71,-2.88,-0.98,21.37,0.653106,32.33,28.65,34.41,0.09142282457736706,29.99,33.83,0.06023032023978541
