datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.85,5.8,5.86,5.7,620815,358286284.0,2.75,-0.34,-0.02,2.62,0.672872,5.79,5.73,5.84,0.009507346585998222,5.75,5.82,0.006050129645635288
2023-02-16,5.82,5.65,6.04,5.61,1144250,666344097.0,7.41,-2.59,-0.15,4.83,0.018064,5.8,5.68,5.95,0.02321582115219257,5.73,5.88,0.012919896640826902
2023-02-17,5.69,5.41,5.72,5.37,1270871,699651187.0,6.19,-4.25,-0.24,5.36,0.014052,5.72,5.45,5.92,0.04133685136323656,5.52,5.84,0.02816901408450699
2023-02-20,5.4,5.48,5.54,5.37,679050,370954709.0,3.14,1.29,0.07,2.87,0.231311,5.63,5.42,5.9,0.04240282685512371,5.46,5.82,0.0319148936170213
2023-02-21,5.5,5.46,5.55,5.41,522872,286486741.0,2.55,-0.36,-0.02,2.21,0.192753,5.58,5.42,5.89,0.041556145004420925,5.45,5.81,0.03197158081705154
2023-02-22,5.47,5.32,5.49,5.29,570134,305733743.0,3.66,-2.56,-0.14,2.41,0.007553,5.53,5.38,5.88,0.04440497335701599,5.43,5.81,0.033807829181494733
2023-02-23,5.38,5.37,5.47,5.33,508293,274157761.0,2.63,0.94,0.05,2.15,0.066729,5.51,5.37,5.87,0.04448398576512456,5.4,5.8,0.03571428571428567
2023-02-24,5.36,5.26,5.36,5.2,423787,223135478.0,2.98,-2.05,-0.11,1.79,0.022653,5.49,5.3,5.87,0.05102954341987469,5.38,5.79,0.03670546105640109
2023-02-27,5.25,5.24,5.3,5.16,436826,228594544.0,2.66,-0.38,-0.02,1.84,0.061603,5.48,5.24,5.86,0.05585585585585586,5.32,5.78,0.041441441441441434
2023-02-28,5.24,5.27,5.29,5.2,426968,224220838.0,1.72,0.57,0.03,1.8,0.143178,5.46,5.23,5.85,0.05595667870036101,5.27,5.78,0.04615384615384613
2023-03-01,5.27,5.25,5.28,5.18,467138,243814173.0,1.9,-0.38,-0.02,1.97,0.171601,5.45,5.22,5.85,0.056910569105691124,5.25,5.77,0.047186932849364836
2023-03-02,5.27,5.11,5.32,5.08,681366,352635467.0,4.57,-2.67,-0.14,2.88,0.004435,5.43,5.19,5.84,0.05893019038984582,5.23,5.75,0.047358834244080106
2023-03-03,5.16,5.17,5.22,5.11,675394,349590722.0,2.15,1.17,0.06,2.85,0.093457,5.4,5.16,5.83,0.06096451319381255,5.2,5.74,0.049360146252285186
2023-03-06,5.23,5.08,5.24,5.04,657777,335669992.0,3.87,-1.74,-0.09,2.78,0.008034,5.38,5.13,5.83,0.06386861313868614,5.17,5.71,0.04963235294117648
2023-03-07,5.09,4.96,5.1,4.95,563241,282264559.0,2.95,-2.36,-0.12,2.38,0.001252,5.33,5.04,5.82,0.07182320441988953,5.15,5.68,0.04893813481071093
2023-03-08,4.97,4.99,5.04,4.96,390262,194875508.0,1.61,0.6,0.03,1.65,0.035579,5.29,5.0,5.82,0.07578558225508321,5.13,5.66,0.04911955514365156
2023-03-09,5.0,4.91,5.01,4.88,409575,202514291.0,2.61,-1.6,-0.08,1.73,0.006335,5.27,4.98,5.82,0.07777777777777785,5.06,5.64,0.054205607476635526
2023-03-10,4.86,4.77,4.9,4.76,461244,221464859.0,2.85,-2.85,-0.14,1.95,0.001197,5.26,4.88,5.81,0.08699719363891485,5.01,5.62,0.05738476011288809
2023-03-13,4.78,4.75,4.81,4.71,305676,145219046.0,2.1,-0.42,-0.02,1.29,0.012915,5.25,4.81,5.81,0.09416195856873831,4.99,5.61,0.05849056603773585
2023-03-14,4.72,4.62,4.74,4.59,481710,223903412.0,3.16,-2.74,-0.13,2.03,0.005332,5.24,4.72,5.81,0.10351377018043684,4.94,5.59,0.06172839506172843
2023-03-15,4.63,4.64,4.7,4.62,386925,180111213.0,1.73,0.43,0.02,1.63,0.023836,5.23,4.66,5.81,0.10983763132760263,4.84,5.57,0.07012487992315086
2023-03-16,4.59,4.48,4.62,4.45,577517,260653022.0,3.66,-3.45,-0.16,2.44,0.002757,5.22,4.58,5.81,0.1181881055645687,4.75,5.55,0.07771818116645697
2023-03-17,4.52,4.46,4.54,4.44,431563,193656873.0,2.23,-0.45,-0.02,1.82,0.002018,5.2,4.52,5.8,0.12487642437171549,4.67,5.54,0.08526764566556128
2023-03-20,4.47,4.54,4.62,4.41,862864,392046560.0,4.71,1.79,0.08,3.64,0.121038,5.18,4.49,5.79,0.12669745324859408,4.56,5.51,0.09443737804918653
2023-03-21,4.56,4.56,4.57,4.47,507582,229600547.0,2.2,0.44,0.02,2.14,0.18131,5.15,4.49,5.79,0.12669745324859408,4.54,5.5,0.09583494795355234
2023-03-22,4.56,4.58,4.71,4.53,697041,320593212.0,3.95,0.44,0.02,2.94,0.199283,5.13,4.49,5.79,0.12669745324859408,4.54,5.49,0.0948492084194474
2023-03-23,4.55,4.74,4.76,4.53,1111241,519946774.0,5.02,3.49,0.16,4.69,0.391329,5.01,4.5,5.78,0.12456808428643275,4.55,5.48,0.09266876684658652
2023-03-24,4.73,4.68,4.73,4.61,972082,452387340.0,2.53,-1.27,-0.06,4.1,0.358347,4.96,4.5,5.77,0.12363503210535262,4.56,5.46,0.08949567453196554
2023-03-27,4.68,4.79,4.92,4.59,1435489,685051379.0,7.05,2.35,0.11,6.06,0.481553,4.81,4.5,5.74,0.1217629482071713,4.57,5.44,0.08631564835606796
2023-03-28,4.79,4.55,4.79,4.53,1127251,522662284.0,5.43,-5.01,-0.24,4.76,0.10802,4.76,4.51,5.73,0.11962675613336128,4.59,5.43,0.08413044206857255
2023-03-29,4.58,4.48,4.66,4.46,814087,369054587.0,4.4,-1.54,-0.07,3.44,0.022651,4.73,4.5,5.71,0.11893977741110572,4.56,5.41,0.08449974079834108
2023-03-30,4.5,4.6,4.63,4.44,838066,380542455.0,4.24,2.68,0.12,3.54,0.259683,4.71,4.5,5.69,0.11704755818779523,4.54,5.39,0.08587987355110635
2023-03-31,4.56,4.5,4.57,4.47,570921,257525564.0,2.17,-2.17,-0.1,2.41,0.066071,4.69,4.5,5.67,0.11514719377818264,4.53,5.38,0.08606940251018835
2023-04-03,4.44,4.65,4.68,4.41,810527,372599011.0,6.0,3.33,0.15,3.42,0.40317,4.68,4.49,5.65,0.11444051451204817,4.53,5.35,0.08303391315569629
2023-04-04,4.65,4.51,4.66,4.47,753336,342102887.0,4.09,-3.01,-0.14,3.18,0.10315,4.67,4.49,5.62,0.11252422802219683,4.53,5.31,0.07895508845180355
2023-04-06,4.49,4.56,4.62,4.44,571230,258210112.0,3.99,1.11,0.05,2.41,0.25861,4.66,4.49,5.61,0.111562971379968,4.53,5.29,0.07690203827666141
2023-04-07,4.54,4.46,4.56,4.44,587442,263083525.0,2.63,-2.19,-0.1,2.48,0.012104,4.66,4.49,5.59,0.1096341975053775,4.52,5.26,0.07604176671560489
2023-04-10,4.46,4.48,4.52,4.44,397346,178330052.0,1.79,0.45,0.02,1.68,0.05546,4.65,4.48,5.59,0.11083999999999998,4.51,5.26,0.07724640965940706
2023-04-11,4.51,4.56,4.64,4.44,711604,323398153.0,4.46,1.79,0.08,3.0,0.321304,4.64,4.48,5.57,0.10890334994721859,4.51,5.25,0.07621221705767485
