datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,8.33,8.56,8.62,8.33,98733,84093689.0,3.46,2.27,0.19,2.23,0.93534482758618,8.47,8.37,8.57,0.011806375442739143,8.41,8.54,0.007669616519174086
2023-02-16,8.58,8.33,8.64,8.22,99969,84659258.0,4.91,-2.69,-0.23,2.26,0.07192061081694807,8.45,8.32,8.57,0.014801657785671996,8.37,8.53,0.009467455621301782
2023-02-17,8.4,8.59,8.96,8.3,297948,256721377.0,7.92,3.12,0.26,6.73,0.6785213162774157,8.53,8.35,8.81,0.026806526806526745,8.41,8.71,0.01752336448598135
2023-02-20,8.48,8.56,8.57,8.18,248642,207925495.0,4.54,-0.35,-0.03,5.62,0.7458034582636701,8.47,8.29,8.78,0.02870533099004102,8.36,8.65,0.01704879482657266
2023-02-21,8.8,9.71,9.8,8.8,584585,545740262.0,11.68,13.43,1.15,13.21,0.9920271258442194,8.83,8.33,9.57,0.06922869309662333,8.42,9.4,0.05492104628736743
2023-02-22,10.19,10.22,10.66,9.93,783032,806104546.0,7.52,5.25,0.51,17.7,0.7151115481070676,9.48,8.38,10.48,0.11121709542859591,8.48,10.34,0.09903447095568835
2023-02-23,10.06,10.08,10.65,10.0,615559,634522173.0,6.36,-1.37,-0.14,13.91,0.44550878378483155,10.14,8.4,10.49,0.11102110424216591,8.56,10.38,0.09578886195801618
2023-02-24,10.09,9.4,10.15,9.4,485337,468618611.0,7.44,-6.75,-0.68,10.97,0.2691744099766638,9.98,8.41,10.48,0.10925886449229026,8.75,10.34,0.08370248491752091
2023-02-27,9.51,9.28,9.58,9.2,292681,274793921.0,4.04,-1.28,-0.12,6.62,0.22216866284417364,9.79,8.43,10.46,0.10749662474241461,8.96,10.33,0.0707555704006792
2023-02-28,9.2,9.19,9.36,9.02,239984,219970496.0,3.66,-0.97,-0.09,5.42,0.21178245135267537,9.69,8.45,10.46,0.10652164652761022,9.06,10.31,0.06443745409697488
2023-03-01,9.1,9.58,9.64,9.09,325827,306501644.0,5.98,4.24,0.39,7.36,0.5221738038703413,9.53,8.46,10.44,0.10476095815525303,9.11,10.29,0.06089615006847711
2023-03-02,9.3,9.47,9.64,9.22,253527,239348952.0,4.38,-1.15,-0.11,5.73,0.4796427933352877,9.49,8.46,10.44,0.10476095815525303,9.15,10.28,0.058273092924573916
2023-03-03,9.29,9.27,9.6,9.18,207966,194238412.0,4.44,-2.11,-0.2,4.7,0.23735284308959592,9.46,8.48,10.43,0.10300026978289585,9.16,10.26,0.05655917842679242
2023-03-06,9.28,9.6,9.64,9.23,296142,280177213.0,4.42,3.56,0.33,6.69,0.6370470121255424,9.46,8.5,10.41,0.10123958141053858,9.2,10.24,0.053942080623109734
2023-03-07,9.59,9.59,9.92,9.51,340799,330453354.0,4.27,-0.1,-0.01,7.7,0.5718539892131496,9.49,8.51,10.41,0.1002709642639277,9.21,10.21,0.05141743493344758
2023-03-08,9.3,10.2,10.46,9.3,487469,488614518.0,12.1,6.36,0.61,11.02,0.8521754548961896,9.58,8.56,10.38,0.09578886195801618,9.25,10.19,0.04880473961138501
2023-03-09,10.1,9.97,10.11,9.9,342623,342308052.0,2.06,-2.25,-0.23,7.74,0.6897262624885531,9.64,8.63,10.38,0.09195045127756034,9.28,10.18,0.04619651456404455
2023-03-10,9.81,9.8,10.26,9.79,306534,306382091.0,4.71,-1.71,-0.17,6.93,0.5492261180515196,9.71,8.73,10.36,0.08544628668663602,9.3,10.16,0.044485532543154016
2023-03-13,9.66,9.75,9.83,9.52,234598,226736627.0,3.16,-0.51,-0.05,5.3,0.5436288636120172,9.71,8.86,10.34,0.07712844023873748,9.31,10.14,0.04277455052226348
