datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.9,4.91,4.91,4.85,31679,15489379.0,1.23,0.41,0.02,1.05,1.0,4.89,4.86,4.9,0.0040983606557377095,4.87,4.9,0.003070624360286617
2023-02-16,4.91,4.77,4.92,4.7,36862,17826195.0,4.48,-2.85,-0.14,1.22,0.08361204951110539,4.86,4.75,4.9,0.015544041450777238,4.79,4.89,0.01033057851239675
2023-02-17,4.76,4.75,4.87,4.75,31727,15255104.0,2.52,-0.42,-0.02,1.05,0.040544118460060424,4.83,4.76,4.9,0.014492753623188465,4.78,4.89,0.011375387797311303
2023-02-20,4.82,4.74,4.82,4.68,30058,14202274.0,2.95,-0.21,-0.01,1.0,0.10447152887884421,4.81,4.73,4.9,0.01765316718587746,4.76,4.88,0.012448132780082997
2023-02-21,4.75,4.74,4.8,4.7,25823,12229467.0,2.11,0.0,0.0,0.86,0.15875840178728334,4.79,4.72,4.89,0.017689906347554626,4.74,4.88,0.014553014553014613
2023-02-22,4.73,4.73,4.77,4.69,20319,9587562.0,1.69,-0.21,-0.01,0.67,0.1649324855022404,4.78,4.72,4.89,0.017689906347554626,4.73,4.88,0.015608740894901182
2023-02-23,4.74,4.72,4.78,4.71,24657,11703003.0,1.48,-0.21,-0.01,0.82,0.0982228314351341,4.77,4.72,4.89,0.017689906347554626,4.73,4.87,0.014583333333333393
2023-02-24,4.8,4.72,4.9,4.67,37678,17803171.0,4.87,0.0,0.0,1.25,0.10302566975386022,4.77,4.72,4.89,0.017689906347554626,4.73,4.86,0.013555787278415098
2023-02-27,4.76,4.65,4.76,4.62,40893,19084131.0,2.97,-1.48,-0.07,1.36,0.017008036046953463,4.76,4.68,4.89,0.021943573667711685,4.71,4.85,0.014644351464435205
2023-02-28,4.66,4.69,4.72,4.6,46594,21722993.0,2.58,0.86,0.04,1.54,0.20733152826863374,4.75,4.65,4.89,0.02515723270440254,4.68,4.84,0.016806722689075647
2023-03-01,4.68,4.76,4.77,4.68,29465,13912116.0,1.92,1.49,0.07,0.98,0.6306934561489007,4.74,4.65,4.88,0.02413431269674716,4.68,4.83,0.015772870662460605
2023-03-02,4.76,4.7,4.79,4.68,36234,17132681.0,2.31,-1.26,-0.06,1.2,0.22423801581861494,4.74,4.65,4.88,0.02413431269674716,4.69,4.82,0.01366982124079915
2023-03-03,4.68,4.66,4.72,4.64,25358,11838494.0,1.7,-0.85,-0.04,0.84,0.0926110848347506,4.74,4.65,4.88,0.02413431269674716,4.68,4.82,0.014736842105263125
