trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,60.88,63.88,60.4,62.39,61.6,0.79,1.2825,18150.81,112726.567,30.19,155.63,50.35,61.55,64.91,68.27,70.51,64.21,20.09
20231220,63.52,64.29,60.9,61.6,63.67,-2.07,-3.2511,26367.25,163262.496,30.19,155.63,50.35,61.55,64.91,68.27,70.51,64.3,18.64
20231219,65.5,65.5,62.48,63.67,65.33,-1.66,-2.5409,28035.26,177884.543,30.19,155.63,50.35,61.55,64.91,68.27,70.51,64.43,24.01
20231218,65.9,66.65,65.0,65.33,65.66,-0.33,-0.5026,16958.95,111547.19,30.19,155.63,49.23,58.19,66.03,69.39,71.63,64.49,47.1
20231215,67.99,68.08,65.6,65.66,67.8,-2.14,-3.1563,16608.31,110468.14,30.19,155.63,49.23,57.07,66.03,69.39,71.63,64.42,47.31
20231214,69.14,70.44,67.41,67.8,69.71,-1.91,-2.7399,20625.65,141031.256,30.19,155.63,49.23,55.95,64.91,69.39,71.63,64.15,72.88
20231213,68.34,72.63,67.88,69.71,68.12,1.59,2.3341,37546.28,265242.278,30.19,155.63,48.11,54.83,64.91,69.39,71.63,63.84,88.32
20231212,67.69,68.7,67.05,68.12,67.23,0.89,1.3238,28749.26,195543.424,30.19,155.63,48.11,54.83,64.91,67.15,70.51,63.06,86.18
20231211,64.35,67.94,64.2,67.23,64.94,2.29,3.5263,41989.74,280650.856,30.19,155.63,48.11,53.71,63.79,67.15,70.51,62.66,88.48
20231208,63.79,65.48,62.82,64.94,63.52,1.42,2.2355,32576.66,209816.634,30.19,155.63,48.11,53.71,63.79,67.15,70.51,62.15,73.28
20231207,63.07,64.5,62.67,63.52,63.19,0.33,0.5222,27933.87,177629.092,30.19,155.63,46.99,51.47,63.79,68.27,71.63,61.55,45.17
20231206,64.0,65.32,62.4,63.19,63.6,-0.41,-0.6447,22323.32,141842.838,30.19,155.63,46.99,51.47,63.79,68.27,71.63,61.39,45.28
20231205,66.35,66.35,63.52,63.6,65.92,-2.32,-3.5194,21026.67,135602.281,30.19,155.63,46.99,51.47,63.79,68.27,71.63,61.22,45.1
20231204,65.72,67.05,63.55,65.92,66.29,-0.37,-0.5582,32461.95,211701.217,30.19,155.63,46.99,50.35,63.79,68.27,71.63,61.04,61.93
20231201,66.68,67.15,66.0,66.29,66.73,-0.44,-0.6594,18859.0,125566.016,30.19,155.63,46.99,50.35,63.79,68.27,71.63,60.93,73.83
20231130,66.07,67.3,64.99,66.73,66.09,0.64,0.9684,26448.72,175673.718,30.19,155.63,46.99,50.35,63.79,68.27,71.63,60.83,73.59
20231129,66.0,67.97,65.11,66.09,66.1,-0.01,-0.0151,35148.39,234822.598,30.19,155.63,46.99,50.35,62.67,68.27,71.63,60.65,73.89
20231128,65.0,67.85,64.93,66.1,65.55,0.55,0.8391,32421.18,216224.338,30.19,155.63,46.99,50.35,62.67,69.39,71.63,60.42,74.32
20231127,66.46,66.65,64.32,65.55,66.46,-0.91,-1.3692,48988.57,320085.223,30.19,155.63,46.99,50.35,61.55,69.39,71.63,60.24,67.98
20231124,71.23,71.9,65.68,66.46,70.35,-3.89,-5.5295,53365.67,362079.28,30.19,155.63,46.99,49.23,60.43,69.39,71.63,59.92,73.72
20231123,68.89,71.88,67.8,70.35,68.66,1.69,2.4614,29025.53,203769.65,30.19,155.63,46.99,49.23,58.19,69.39,71.63,59.48,89.1
20231122,69.95,72.32,68.26,68.66,70.5,-1.84,-2.6099,29731.75,207980.478,30.19,155.63,46.99,49.23,57.07,68.27,71.63,59.15,86.54
20231121,72.0,73.5,69.8,70.5,72.99,-2.49,-3.4114,40858.3,292534.227,30.19,155.63,46.99,49.23,57.07,67.15,71.63,58.82,91.04
20231120,67.26,74.89,65.5,72.99,66.4,6.59,9.9247,68159.59,476542.883,30.19,155.63,46.99,49.23,55.95,66.03,70.51,58.26,97.91
20231117,64.87,66.59,62.32,66.4,64.77,1.63,2.5166,45775.05,296882.232,30.19,155.63,46.99,49.23,55.95,64.91,68.27,57.39,90.98
20231116,65.43,66.6,63.0,64.77,66.46,-1.69,-2.5429,42049.27,271739.488,30.19,155.63,46.99,48.11,55.95,64.91,68.27,57.08,79.35
20231115,64.37,68.96,62.77,66.46,64.37,2.09,3.2469,70940.85,465267.567,30.19,155.63,45.87,48.11,54.83,64.91,68.27,56.7,90.46
20231114,64.22,69.97,63.31,64.37,64.56,-0.19,-0.2943,97313.48,646502.186,30.19,155.63,45.87,48.11,54.83,63.79,68.27,55.98,85.46
20231113,61.66,65.9,60.58,64.56,61.65,2.91,4.7202,66304.34,417082.145,30.19,155.63,45.87,48.11,53.71,61.55,66.03,54.96,93.27
20231110,57.5,63.73,56.77,61.65,57.53,4.12,7.1615,79173.23,484136.327,30.19,155.63,45.87,48.11,53.71,59.31,66.03,54.35,90.67
20231109,55.5,57.85,55.08,57.53,55.23,2.3,4.1644,47821.95,272451.898,30.19,155.63,45.87,48.11,52.59,57.07,67.15,53.89,87.61
20231108,56.0,56.74,54.67,55.23,56.58,-1.35,-2.386,34206.31,189942.941,30.19,155.63,45.87,46.99,52.59,57.07,67.15,53.72,74.66
20231107,55.26,57.2,55.22,56.58,56.1,0.48,0.8556,35041.72,197599.898,30.19,155.63,45.87,46.99,52.59,57.07,67.15,53.65,83.16
20231106,54.29,56.1,53.15,56.1,53.63,2.47,4.6056,61873.72,339531.273,30.19,155.63,45.87,46.99,52.59,57.07,67.15,53.54,83.97
20231103,51.12,54.55,50.49,53.63,51.01,2.62,5.1362,46830.12,248329.082,30.19,155.63,45.87,46.99,51.47,57.07,67.15,53.4,60.67
20231102,54.2,54.43,50.7,51.01,54.19,-3.18,-5.8682,47985.39,250070.102,30.19,155.63,45.87,46.99,51.47,57.07,68.27,53.4,42.85
