trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,12.19,12.68,9.0,10.08,12.42,-2.34,-18.8406,112094.53,124587.591,3.34,21.7,9.97,10.65,11.67,12.52,12.86,11.62,6.17
20231220,12.02,13.07,11.9,12.42,12.4,0.02,0.1613,114788.13,143407.895,3.34,21.7,10.82,11.16,12.01,12.69,12.86,11.94,74.27
20231219,11.42,12.79,11.01,12.4,11.42,0.98,8.5814,125269.85,149873.201,3.34,21.7,10.65,10.99,11.5,12.18,12.52,11.55,93.4
20231218,10.53,11.52,10.52,11.42,10.9,0.52,4.7706,81894.22,92573.048,3.34,21.7,10.31,10.82,11.16,11.67,12.35,11.25,69.2
20231215,11.21,11.87,10.72,10.9,11.5,-0.6,-5.2174,75003.73,83752.136,3.34,21.7,10.14,10.82,11.33,11.84,12.35,11.32,19.84
20231214,11.38,13.1,11.01,11.5,11.6,-0.1,-0.8621,136110.44,163013.752,3.34,21.7,9.8,10.31,11.5,12.35,12.69,11.36,47.14
20231213,10.16,12.6,9.7,11.6,10.12,1.48,14.6245,138553.24,149612.782,3.34,21.7,9.8,9.97,10.65,11.5,12.01,10.72,87.75
20231212,9.64,10.46,9.61,10.12,9.68,0.44,4.5455,68263.04,68742.623,3.34,21.7,9.63,9.8,10.31,10.99,11.5,10.42,33.17
20231211,10.79,10.79,9.5,9.68,10.63,-0.95,-8.937,70102.12,69545.742,3.34,21.7,9.63,9.97,10.65,11.16,11.67,10.58,7.35
20231208,10.95,11.3,10.33,10.63,10.95,-0.32,-2.9224,78044.84,83450.657,3.34,21.7,9.8,10.48,10.82,11.33,11.84,10.79,23.19
20231207,10.0,12.0,9.82,10.95,10.62,0.33,3.1073,111424.77,123277.211,3.34,21.7,8.78,10.14,10.99,11.67,12.18,10.8,45.57
20231206,10.83,12.68,10.32,10.62,11.4,-0.78,-6.8421,149945.77,170669.457,3.34,21.7,6.23,9.46,10.99,11.84,12.52,10.68,33.82
20231205,8.78,11.4,8.68,11.4,8.77,2.63,29.9886,177457.39,181299.807,3.34,21.7,4.53,8.61,10.14,11.16,13.37,9.77,87.74
20231204,8.88,9.68,8.42,8.77,9.81,-1.04,-10.6014,110137.16,97740.866,3.34,21.7,4.19,5.38,9.97,12.69,13.88,9.49,29.93
20231201,10.99,11.66,9.68,9.81,13.42,-3.61,-26.9001,160960.54,169345.157,3.34,21.7,4.02,4.87,10.48,12.86,13.88,9.6,38.38
20231127,12.75,14.95,10.8,13.42,11.51,1.91,16.5943,218763.01,289902.307,3.34,21.7,4.02,4.53,9.97,13.2,14.05,9.27,87.92
20231124,9.5,11.51,9.0,11.51,8.86,2.65,29.9097,167648.08,178572.661,3.34,21.7,3.85,4.19,6.57,10.65,11.5,7.48,95.4
20231123,8.86,8.86,8.36,8.86,6.82,2.04,29.912,97122.53,85466.128,3.34,21.7,3.85,4.02,5.72,8.78,12.52,6.47,88.02
20231122,5.9,6.82,5.7,6.82,5.25,1.57,29.9048,85942.55,55266.213,3.34,21.7,3.85,4.02,5.04,8.27,12.86,6.09,81.26
20231121,4.25,5.25,4.25,5.25,4.04,1.21,29.9505,40493.38,20708.113,3.34,21.7,3.85,4.02,4.87,8.78,13.2,6.06,61.07
20231120,3.95,4.1,3.91,4.04,3.91,0.13,3.3248,4502.38,1818.833,3.34,21.7,3.85,4.02,4.87,8.95,13.54,6.14,21.69
20231117,3.94,3.94,3.85,3.91,3.89,0.02,0.5141,938.53,366.059,3.34,21.7,3.85,4.02,4.87,8.95,13.54,6.14,13.7
20231116,3.97,3.97,3.84,3.89,3.94,-0.05,-1.269,1009.84,391.738,3.34,21.7,3.85,4.02,4.87,8.95,13.54,6.15,13.62
20231115,3.9,4.01,3.89,3.94,3.9,0.04,1.0256,2937.84,1163.342,3.34,21.7,3.85,4.02,4.87,8.95,13.54,6.15,13.51
20231114,3.77,4.01,3.68,3.9,3.76,0.14,3.7234,4868.56,1906.089,3.34,21.7,3.85,4.02,4.87,8.95,13.54,6.15,13.25
