datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2021-07-12,3.58,3.56,3.68,3.4,207847,74227510.0,7.71,-1.93,-0.07,8.69,0.62237,3.55,3.45,3.64,0.02679830747531734,3.48,3.61,0.018335684062059224
2021-07-13,3.57,3.62,3.63,3.5,185587,66138678.0,3.65,1.69,0.06,7.76,0.95642,3.56,3.47,3.62,0.021156558533145325,3.51,3.6,0.012658227848101309
2021-07-14,3.56,3.29,3.59,3.26,344939,116526802.0,9.12,-9.12,-0.33,14.43,0.011396,3.5,3.33,3.61,0.04034582132564846,3.39,3.58,0.027259684361549495
2021-07-15,3.26,3.17,3.33,3.16,195196,62683025.0,5.17,-3.65,-0.12,8.16,0.004059,3.45,3.21,3.6,0.05726872246696037,3.25,3.57,0.04692082111436954
2021-07-16,3.18,3.21,3.28,3.15,158988,51216299.0,4.1,1.26,0.04,6.65,0.148494,3.41,3.19,3.6,0.06038291605301917,3.22,3.57,0.05154639175257734
2021-07-19,3.21,3.31,3.4,3.18,190377,62515046.0,6.85,3.12,0.1,7.96,0.452836,3.34,3.19,3.59,0.05899705014749262,3.22,3.55,0.04874446085672084
2021-07-20,3.25,3.26,3.32,3.19,155445,50440043.0,3.93,-1.51,-0.05,6.5,0.368658,3.3,3.2,3.59,0.057437407952871895,3.22,3.54,0.047337278106508916
2021-07-21,3.26,3.28,3.33,3.22,133113,43657443.0,3.37,0.61,0.02,5.57,0.47504,3.29,3.2,3.59,0.057437407952871895,3.23,3.53,0.04437869822485205
2021-07-22,3.29,3.2,3.32,3.16,189505,61553214.0,4.88,-2.44,-0.08,7.93,0.085159,3.28,3.19,3.58,0.05760709010339736,3.22,3.52,0.044510385756676596
2021-07-23,3.16,3.03,3.2,3.03,169186,52709471.0,5.31,-5.31,-0.17,7.08,0.0,3.27,3.1,3.58,0.07185628742514977,3.19,3.5,0.04633781763826608
2021-07-26,3.0,3.05,3.08,2.96,107029,32360182.0,3.96,0.66,0.02,4.48,0.074592,3.26,3.03,3.58,0.08320726172465966,3.12,3.48,0.05454545454545453
2021-07-27,3.02,3.09,3.23,3.02,153488,48248873.0,6.89,1.31,0.04,6.42,0.141626,3.25,3.04,3.57,0.08018154311649014,3.1,3.46,0.054878048780487784
2021-07-28,3.03,2.95,3.09,2.82,128737,38082475.0,8.74,-4.53,-0.14,5.38,0.037446,3.24,2.97,3.57,0.09174311926605506,3.05,3.44,0.06009244992295842
2021-07-29,2.97,3.02,3.06,2.97,98185,29719714.0,3.05,2.37,0.07,4.11,0.148739,3.23,2.98,3.56,0.08868501529051984,3.03,3.43,0.06191950464396284
2021-07-30,3.02,3.05,3.09,2.98,102292,31195784.0,3.64,0.99,0.03,4.28,0.241566,3.22,2.98,3.56,0.08868501529051984,3.02,3.41,0.060653188180404306
2021-08-02,3.0,3.05,3.07,2.97,107346,32480860.0,3.28,0.0,0.0,4.49,0.288564,3.2,2.98,3.56,0.08868501529051984,3.02,3.4,0.05919003115264796
2021-08-03,3.04,3.0,3.06,2.98,99846,30129096.0,2.62,-1.64,-0.05,4.18,0.114174,3.19,2.98,3.55,0.08728943338437976,3.01,3.38,0.05790297339593116
2021-08-04,2.99,2.99,3.02,2.96,94012,28075162.0,2.0,-0.33,-0.01,3.93,0.109937,3.16,2.98,3.55,0.08728943338437976,3.0,3.36,0.05660377358490565
2021-08-05,3.1,3.17,3.27,3.1,245491,78181813.0,5.69,6.02,0.18,10.27,0.514021,3.17,2.98,3.54,0.08588957055214726,3.01,3.31,0.04746835443037972
2021-08-06,3.13,3.13,3.25,3.12,139523,44109301.0,4.1,-1.26,-0.04,5.84,0.397755,3.17,2.98,3.53,0.0844854070660522,3.01,3.3,0.045958795562599054
2021-08-09,3.11,3.06,3.15,3.03,120187,36910163.0,3.83,-2.24,-0.07,5.03,0.298734,3.16,2.98,3.53,0.0844854070660522,3.01,3.29,0.04444444444444449
2021-08-10,3.03,3.14,3.2,3.03,133958,41770821.0,5.56,2.61,0.08,5.6,0.485921,3.15,2.99,3.52,0.08141321044546855,3.02,3.29,0.042789223454833596
2021-08-11,3.13,3.08,3.14,3.06,117441,36229276.0,2.55,-1.91,-0.06,4.91,0.321139,3.14,2.99,3.51,0.08,3.02,3.28,0.041269841269841234
2021-08-12,3.07,3.08,3.12,3.06,105026,32471241.0,1.95,0.0,0.0,4.39,0.328348,3.13,2.99,3.5,0.07858243451463794,3.02,3.28,0.041269841269841234
2021-08-13,3.07,3.07,3.12,3.05,96809,29748759.0,2.27,-0.32,-0.01,4.05,0.285335,3.12,2.99,3.49,0.0771604938271605,3.03,3.27,0.03809523809523813
2021-08-16,3.08,3.04,3.09,2.98,110196,33468428.0,3.58,-0.98,-0.03,4.61,0.221106,3.11,2.99,3.48,0.07573415765069555,3.02,3.27,0.0397456279809221
2021-08-17,3.03,3.11,3.18,3.0,200323,62122245.0,5.92,2.3,0.07,8.38,0.543592,3.1,2.99,3.46,0.0728682170542636,3.03,3.26,0.03656597774244833
2021-08-18,3.11,3.12,3.24,3.03,180819,56354645.0,6.75,0.32,0.01,7.56,0.563148,3.11,2.99,3.44,0.0699844479004666,3.03,3.25,0.035031847133757996
2021-08-19,3.1,3.19,3.23,3.02,224712,70783748.0,6.73,2.24,0.07,9.4,0.773845,3.11,3.0,3.41,0.06396255850234005,3.04,3.24,0.03184713375796174
2021-08-20,3.16,3.31,3.35,3.16,266702,87013109.0,5.96,3.76,0.12,11.15,0.931823,3.13,3.0,3.37,0.05808477237048667,3.04,3.26,0.03492063492063488
2021-08-23,3.37,3.26,3.42,3.24,219789,72537299.0,5.44,-1.51,-0.05,9.19,0.772203,3.15,3.0,3.39,0.06103286384976521,3.05,3.3,0.03937007874015748
2021-08-24,3.24,3.14,3.26,3.13,161285,51101641.0,3.99,-3.68,-0.12,6.75,0.454959,3.16,3.01,3.38,0.05790297339593116,3.05,3.3,0.03937007874015748
2021-08-25,3.1,3.12,3.18,3.09,116981,36542346.0,2.87,-0.64,-0.02,4.89,0.399327,3.15,3.01,3.37,0.056426332288401305,3.06,3.29,0.03622047244094495
2021-08-26,3.15,3.1,3.16,3.1,96532,30170014.0,1.92,-0.64,-0.02,4.04,0.304988,3.15,3.01,3.37,0.056426332288401305,3.06,3.29,0.03622047244094495
2021-08-27,3.1,2.96,3.1,2.95,152378,45855285.0,4.84,-4.52,-0.14,6.37,0.008825,3.14,3.0,3.36,0.05660377358490565,3.04,3.28,0.03797468354430376
2021-08-30,2.97,3.0,3.05,2.96,97935,29486617.0,3.04,1.35,0.04,4.1,0.08206,3.13,2.99,3.36,0.05826771653543309,3.03,3.28,0.03961965134706815
2021-08-31,2.98,2.92,2.99,2.9,127091,37373783.0,3.0,-2.67,-0.08,5.32,0.011776,3.13,2.96,3.36,0.0632911392405063,3.01,3.27,0.04140127388535036
2021-09-01,2.92,3.02,3.03,2.89,119499,35249480.0,4.79,3.42,0.1,5.0,0.233402,3.12,2.95,3.35,0.06349206349206349,2.99,3.27,0.04472843450479237
2021-09-02,3.01,2.99,3.07,2.97,102449,30845971.0,3.31,-0.99,-0.03,4.28,0.150598,3.11,2.95,3.35,0.06349206349206349,2.99,3.26,0.0432
2021-09-03,3.01,3.02,3.05,2.99,109409,33032965.0,2.01,1.0,0.03,4.58,0.274563,3.1,2.95,3.34,0.0620031796502385,3.0,3.26,0.041533546325878565
2021-09-06,3.04,3.03,3.04,2.97,96343,28909007.0,2.32,0.33,0.01,4.03,0.343583,3.1,2.95,3.34,0.0620031796502385,3.0,3.25,0.04
2021-09-07,3.01,3.02,3.04,2.99,88237,26566139.0,1.65,-0.33,-0.01,3.69,0.320308,3.09,2.95,3.34,0.0620031796502385,3.0,3.25,0.04
2021-09-08,3.02,3.18,3.23,3.0,234625,73518373.0,7.62,5.3,0.16,9.81,0.764925,3.1,2.96,3.33,0.058823529411764726,3.0,3.24,0.03846153846153842
2021-09-09,3.14,3.1,3.16,3.08,153544,47697386.0,2.52,-2.52,-0.08,6.42,0.507399,3.1,2.96,3.33,0.058823529411764726,3.0,3.23,0.03691813804173354
2021-09-10,3.1,3.1,3.14,3.07,100862,31258839.0,2.26,0.0,0.0,4.22,0.50865,3.1,2.96,3.32,0.0573248407643312,3.01,3.22,0.033707865168539325
2021-09-13,3.09,3.14,3.2,3.06,135608,42389167.0,4.52,1.29,0.04,5.67,0.70485,3.11,2.96,3.32,0.0573248407643312,3.01,3.21,0.032154340836012894
2021-09-14,3.11,3.3,3.33,3.08,267845,85466752.0,7.96,5.1,0.16,11.2,0.945225,3.12,2.97,3.31,0.05414012738853501,3.01,3.23,0.035256410256410284
2021-09-15,3.25,3.18,3.3,3.18,162610,52332968.0,3.64,-3.64,-0.12,6.8,0.695984,3.12,2.97,3.31,0.05414012738853501,3.01,3.24,0.0368
2021-09-16,3.18,3.2,3.35,3.16,181744,59080901.0,5.97,0.63,0.02,7.6,0.701321,3.13,2.98,3.31,0.05246422893481712,3.02,3.25,0.03668261562998405
2021-09-17,3.17,3.11,3.3,3.09,161119,51174599.0,6.56,-2.81,-0.09,6.74,0.391803,3.14,2.98,3.3,0.050955414012738835,3.02,3.25,0.03668261562998405
2021-09-22,3.06,3.01,3.06,2.93,115573,34778811.0,4.18,-3.22,-0.1,4.83,0.159153,3.13,2.97,3.3,0.05263157894736844,3.01,3.25,0.03833865814696489
2021-09-23,3.01,3.02,3.06,3.0,77311,23378249.0,1.99,0.33,0.01,3.23,0.209383,3.13,2.97,3.3,0.05263157894736844,3.01,3.25,0.03833865814696489
2021-09-24,3.05,3.0,3.1,2.99,90425,27511143.0,3.64,-0.66,-0.02,3.78,0.112272,3.12,2.98,3.3,0.050955414012738835,3.01,3.24,0.0368
2021-09-27,3.04,2.87,3.05,2.85,112329,32781357.0,6.67,-4.33,-0.13,4.7,0.001768,3.12,2.95,3.3,0.056000000000000015,3.0,3.24,0.03846153846153842
2021-09-28,2.86,2.91,2.92,2.81,52138,14982613.0,3.83,1.39,0.04,2.18,0.035228,3.11,2.94,3.29,0.05617977528089889,3.0,3.24,0.03846153846153849
2021-09-29,2.89,2.89,2.99,2.86,72370,21092489.0,4.47,-0.69,-0.02,3.03,0.030262,3.11,2.92,3.29,0.05958132045088568,2.99,3.24,0.04012841091492777
2021-09-30,2.92,2.93,2.95,2.89,51656,15073623.0,2.08,1.38,0.04,2.16,0.088471,3.11,2.91,3.29,0.061290322580645144,2.98,3.24,0.041800643086816754
2021-10-08,2.96,2.98,3.01,2.93,59200,17592270.0,2.73,1.71,0.05,2.48,0.181247,3.1,2.91,3.29,0.061290322580645144,2.97,3.23,0.0419354838709677
2021-10-11,3.05,3.03,3.05,2.96,74742,22463479.0,3.02,1.68,0.05,3.13,0.334862,3.1,2.91,3.29,0.061290322580645144,2.97,3.23,0.0419354838709677
2021-10-12,3.01,2.97,3.02,2.94,54634,16290156.0,2.64,-1.98,-0.06,2.29,0.160248,3.09,2.91,3.29,0.061290322580645144,2.97,3.23,0.0419354838709677
2021-10-13,2.98,3.04,3.07,2.98,64258,19416357.0,3.03,2.36,0.07,2.69,0.431978,3.09,2.92,3.29,0.05958132045088568,2.97,3.23,0.0419354838709677
2021-10-14,3.01,3.0,3.05,2.98,54850,16505978.0,2.3,-1.32,-0.04,2.29,0.252149,3.08,2.92,3.29,0.05958132045088568,2.97,3.23,0.0419354838709677
2021-10-15,3.02,2.98,3.05,2.97,55619,16726030.0,2.67,-0.67,-0.02,2.33,0.175888,3.07,2.92,3.28,0.05806451612903231,2.98,3.23,0.040257648953301126
2021-10-18,2.92,2.92,2.95,2.87,60166,17500971.0,2.68,-2.01,-0.06,2.52,0.079749,3.06,2.91,3.28,0.05977382875605817,2.97,3.22,0.04038772213247173
2021-10-19,2.91,2.9,2.93,2.88,42489,12345382.0,1.71,-0.68,-0.02,1.78,0.050288,3.06,2.9,3.28,0.06148867313915864,2.96,3.22,0.04207119741100328
2021-10-20,2.91,2.94,2.97,2.89,48789,14311768.0,2.76,1.38,0.04,2.04,0.143745,3.05,2.9,3.28,0.06148867313915864,2.95,3.22,0.04376012965964344
2021-10-21,2.92,2.87,2.94,2.87,60711,17585966.0,2.38,-2.38,-0.07,2.54,0.011859,3.04,2.9,3.28,0.06148867313915864,2.94,3.22,0.04545454545454549
2021-10-22,2.85,2.89,2.9,2.8,66137,18797365.0,3.48,0.7,0.02,2.77,0.064853,3.04,2.89,3.28,0.06320907617504054,2.93,3.22,0.04715447154471546
2021-10-25,2.86,2.83,2.87,2.81,49129,13930059.0,2.08,-2.08,-0.06,2.05,0.013425,3.03,2.87,3.28,0.0666666666666667,2.92,3.22,0.04885993485342017
2021-10-26,2.83,2.78,2.85,2.78,44502,12486763.0,2.47,-1.77,-0.05,1.86,0.0,3.03,2.85,3.28,0.07014681892332793,2.91,3.22,0.0505709624796085
2021-10-27,2.79,2.61,2.79,2.58,74496,19830835.0,7.55,-6.12,-0.17,3.12,0.001629,3.03,2.82,3.28,0.07540983606557376,2.9,3.21,0.0507364975450082
2021-10-28,2.6,2.67,2.75,2.56,80202,21451944.0,7.28,2.3,0.06,3.35,0.036444,3.02,2.7,3.27,0.09547738693467334,2.89,3.21,0.0524590163934426
2021-10-29,2.67,2.74,2.77,2.63,58638,15922674.0,5.24,2.62,0.07,2.45,0.084085,3.02,2.69,3.27,0.09731543624161075,2.87,3.21,0.05592105263157892
2021-11-01,2.88,2.93,3.13,2.88,153189,45563683.0,9.12,6.93,0.19,6.41,0.267163,3.02,2.69,3.27,0.09731543624161075,2.88,3.2,0.05263157894736847
2021-11-02,2.91,2.98,3.03,2.81,117792,34760561.0,7.51,1.71,0.05,4.93,0.397606,3.01,2.7,3.27,0.09547738693467334,2.88,3.2,0.05263157894736847
2021-11-03,2.86,2.87,2.95,2.82,86948,25040651.0,4.36,-3.69,-0.11,3.64,0.156358,3.01,2.7,3.26,0.09395973154362415,2.87,3.19,0.05280528052805277
2021-11-04,2.89,2.98,3.06,2.87,118883,35318800.0,6.62,3.83,0.11,4.97,0.43575,3.0,2.7,3.26,0.09395973154362415,2.88,3.19,0.05107084019769358
2021-11-05,3.06,2.99,3.11,2.96,96528,29270438.0,5.03,0.34,0.01,4.04,0.451831,3.01,2.71,3.26,0.0921273031825796,2.88,3.18,0.04950495049504954
2021-11-08,2.93,2.98,3.04,2.9,68311,20365944.0,4.68,-0.33,-0.01,2.86,0.428923,3.0,2.71,3.26,0.0921273031825796,2.88,3.18,0.04950495049504954
2021-11-09,2.98,3.01,3.03,2.96,63626,19048911.0,2.35,1.01,0.03,2.66,0.508189,3.0,2.71,3.26,0.0921273031825796,2.89,3.17,0.04620462046204617
2021-11-10,3.0,2.98,3.03,2.93,67419,20010980.0,3.32,-1.0,-0.03,2.82,0.427778,3.0,2.71,3.26,0.0921273031825796,2.89,3.17,0.04620462046204617
2021-11-11,2.98,2.99,3.04,2.95,85274,25484851.0,3.02,0.34,0.01,3.57,0.474073,3.0,2.72,3.25,0.08877721943048572,2.89,3.16,0.04462809917355372
2021-11-12,2.98,2.96,2.99,2.93,63683,18823101.0,2.01,-1.0,-0.03,2.66,0.352186,3.0,2.72,3.25,0.08877721943048572,2.89,3.16,0.04462809917355372
