datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.5,4.58,4.81,4.47,2333192,1083918278.0,7.67,3.39,0.15,6.55,0.32352941176482436,4.62,4.52,4.75,0.024811218985976314,4.55,4.7,0.016216216216216255
2023-02-16,4.62,4.44,4.71,4.41,1271345,579635964.0,6.55,-3.06,-0.14,3.57,0.010703914563056478,4.59,4.48,4.73,0.027144408251900107,4.52,4.68,0.017391304347826007
2023-02-17,4.48,4.58,4.65,4.46,1131827,516643960.0,4.28,3.15,0.14,3.18,0.5385008021342244,4.58,4.49,4.72,0.02497285559174805,4.52,4.66,0.015250544662309334
2023-02-20,4.66,4.62,4.68,4.55,942775,435125466.0,2.84,0.87,0.04,2.65,0.7030080166569443,4.59,4.49,4.71,0.023913043478260846,4.52,4.66,0.015250544662309334
2023-02-21,4.64,4.57,4.64,4.51,542724,248239078.0,2.81,-1.08,-0.05,1.52,0.4070303002811149,4.59,4.49,4.71,0.023913043478260846,4.53,4.65,0.013071895424836614
2023-02-22,4.55,4.72,4.77,4.48,1176099,547716451.0,6.35,3.28,0.15,3.3,0.9629056572864043,4.6,4.5,4.71,0.022801302931596084,4.53,4.66,0.014145810663764948
2023-02-23,4.67,4.64,4.72,4.62,599625,279690019.0,2.12,-1.69,-0.08,1.68,0.6851915726117621,4.6,4.5,4.71,0.022801302931596084,4.53,4.67,0.015217391304347792
2023-02-24,4.64,4.59,4.69,4.56,381660,175632451.0,2.8,-1.08,-0.05,1.07,0.4436829934713589,4.6,4.5,4.71,0.022801302931596084,4.54,4.67,0.014115092290988044
2023-02-27,4.56,4.88,4.93,4.55,1911153,918530438.0,8.28,6.32,0.29,5.37,0.9944621141539279,4.62,4.51,4.8,0.031149301825993563,4.55,4.72,0.018338727076591146
2023-02-28,4.83,4.84,4.89,4.75,869461,417582695.0,2.87,-0.82,-0.04,2.44,0.9614271727465469,4.63,4.51,4.84,0.03529411764705883,4.55,4.77,0.023605150214592342
2023-03-01,4.82,4.78,4.85,4.75,672854,321737407.0,2.07,-1.24,-0.06,1.89,0.825203270275338,4.64,4.51,4.84,0.03529411764705883,4.55,4.8,0.026737967914438502
2023-03-02,4.88,4.78,5.02,4.76,1057639,517622314.0,5.44,0.0,0.0,2.97,0.7478982544294321,4.65,4.51,4.88,0.03940362087326944,4.56,4.82,0.02771855010660978
2023-03-03,4.74,4.78,4.83,4.71,607990,290341634.0,2.51,0.0,0.0,1.71,0.7475736906394589,4.66,4.52,4.88,0.03829787234042547,4.56,4.82,0.02771855010660978
2023-03-06,4.83,4.9,4.97,4.82,957857,469578669.0,3.14,2.51,0.12,2.69,0.9474854604271475,4.68,4.52,4.91,0.04135737009544005,4.57,4.85,0.02972399150743102
2023-03-07,4.87,4.68,4.88,4.67,892664,426026253.0,4.29,-4.49,-0.22,2.51,0.4787892833848462,4.7,4.52,4.9,0.04033970276008491,4.57,4.85,0.02972399150743102
2023-03-08,4.67,4.72,4.72,4.63,420162,197170248.0,1.92,0.85,0.04,1.18,0.5602270652382797,4.69,4.52,4.9,0.04033970276008491,4.57,4.85,0.02972399150743102
2023-03-09,4.7,4.6,4.7,4.56,536264,247274387.0,2.97,-2.54,-0.12,1.51,0.2105494648268996,4.68,4.52,4.9,0.04033970276008491,4.57,4.84,0.028692879914984013
2023-03-10,4.57,4.49,4.59,4.47,432520,195277449.0,2.61,-2.39,-0.11,1.21,0.020713925797393663,4.68,4.52,4.9,0.04033970276008491,4.56,4.84,0.029787234042553123
2023-03-13,4.45,4.44,4.51,4.41,344018,152823040.0,2.23,-1.11,-0.05,0.97,0.008976939838437425,4.67,4.5,4.9,0.042553191489361736,4.56,4.84,0.029787234042553123
