datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-05-19,122.0,124.3,130.28,113.23,72784,884729487.0,13.55,-1.19,-1.5,56.33,0.7295873776001472,122.04,116.09,127.65,0.04741707003507166,118.04,125.82,0.03190938329626075
2023-05-22,127.0,134.26,135.33,124.9,47536,622698790.0,8.39,8.01,9.96,36.79,0.9878912244579842,127.17,117.23,133.11,0.06339569508726935,120.2,131.47,0.044789882755895176
2023-05-23,132.75,132.55,137.6,128.9,23673,314000975.0,6.48,-1.27,-1.71,18.32,0.8005434788063032,129.26,117.81,134.82,0.06733163769793846,121.08,133.18,0.04760087252517058
2023-05-24,130.0,132.9,135.0,129.3,20407,270081149.0,4.3,0.26,0.35,15.79,0.8178454117894359,130.4,118.3,134.49,0.06405307051882977,122.06,133.18,0.043573170353331844
2023-05-25,131.6,129.52,132.0,125.33,15026,193199238.0,5.02,-2.54,-3.38,11.63,0.4460656677897112,130.08,118.79,134.33,0.06138563457099789,122.72,133.02,0.04029180598649455
2023-05-26,128.9,128.61,131.55,126.62,10120,130391645.0,3.81,-0.7,-0.91,7.83,0.37755713069662644,129.75,118.95,134.33,0.060700247646877724,123.37,132.86,0.03702300913513269
2023-05-29,127.7,126.0,133.0,124.5,11063,142920769.0,6.61,-2.03,-2.61,8.56,0.20038274195681793,129.59,119.28,134.17,0.05872508413527413,124.02,132.69,0.03376670773749906
2023-05-30,127.67,128.28,133.18,121.83,22529,287261913.0,9.01,1.81,2.28,17.44,0.41414115159903325,129.1,120.1,133.84,0.05410302695531058,124.52,132.37,0.03056169817867162
2023-05-31,126.0,128.52,130.0,123.18,12647,161514950.0,5.32,0.19,0.24,9.79,0.4835899106717035,128.6,120.43,133.84,0.052746912798162016,124.68,132.04,0.02866984619221617
2023-06-01,127.52,131.12,134.65,125.5,10366,135492682.0,7.12,2.02,2.6,8.02,0.7645684887128772,128.77,120.75,133.67,0.05078448032316699,125.01,132.04,0.027360767295226317
2023-06-02,129.5,130.48,130.98,127.76,5712,73776692.0,2.46,-0.49,-0.64,4.42,0.7082027465299306,128.93,120.92,133.67,0.05010942638011419,125.17,132.04,0.026707476496512606
2023-06-05,129.0,125.0,131.39,124.5,9311,118239031.0,5.28,-4.2,-5.48,7.21,0.12665993458151692,128.77,121.24,133.51,0.048151207040311075,125.5,131.88,0.02478403962400583
2023-06-06,124.01,121.63,126.06,118.0,16405,199732565.0,6.45,-2.7,-3.37,12.7,0.09856032712314598,128.28,120.1,133.35,0.05227177818634293,122.88,131.55,0.0340706007231374
2023-06-07,120.77,120.0,121.27,118.0,7761,92583304.0,2.69,-1.34,-1.63,6.01,0.08333466942469472,127.95,119.45,133.18,0.054383245832950275,121.41,131.38,0.039467043450996074
2023-06-08,119.96,117.29,120.4,115.15,9612,112390559.0,4.38,-2.26,-2.71,7.44,0.03084178432295956,127.46,117.97,133.18,0.060562908695618416,119.94,131.22,0.04493377096771689
2023-06-09,117.0,117.96,121.96,116.08,9639,114410388.0,5.01,0.57,0.67,7.46,0.06625816860748276,126.97,117.48,133.02,0.06202690802099289,119.12,131.06,0.04772510280691238
