datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,37.4,37.86,38.39,37.4,53448,203317172.01,2.65,1.37,0.51,0.55,0.556324,37.83,37.53,38.21,0.00897808291523633,37.63,38.08,0.005943732664113101
2023-02-16,37.89,36.88,38.19,36.58,45666,170597889.23,4.25,-2.59,-0.98,0.47,0.031559,37.69,36.96,38.15,0.015851029986309717,37.22,37.99,0.010175135833557156
2023-02-17,37.0,36.33,37.13,36.25,37085,135495119.99,2.39,-1.49,-0.55,0.38,0.004486,37.5,36.51,38.12,0.02155546881885607,36.7,37.93,0.016551520700193004
2023-02-20,36.64,37.73,37.95,36.38,60967,227885392.26,4.32,3.85,1.4,0.63,0.767555,37.33,36.55,38.06,0.020212142037297532,36.74,37.84,0.014827946152184891
2023-02-21,37.85,39.4,39.42,37.85,81043,314348667.22,4.16,4.43,1.67,0.84,1.0,37.65,36.59,38.95,0.031261188666120064,36.85,38.63,0.02367712047517848
2023-02-22,39.3,38.96,39.5,38.76,35554,139028522.84,1.88,-1.12,-0.44,0.37,0.858531,37.78,36.62,39.19,0.03394856814057454,36.88,38.93,0.027043774620457657
2023-02-23,38.96,39.0,39.82,38.78,31486,123079301.81,2.67,0.1,0.04,0.33,0.798747,37.9,36.63,39.32,0.035332229348442816,36.92,39.1,0.02868029334465695
2023-02-24,39.3,39.25,39.4,38.83,33415,130770516.9,1.46,0.64,0.25,0.35,0.920689,38.07,36.66,39.32,0.03500571988887077,36.97,39.15,0.02864418241918881
2023-02-27,39.32,38.75,39.39,38.48,56263,218038688.33,2.32,-1.27,-0.5,0.58,0.5871,38.45,36.68,39.29,0.03437498619717933,37.04,39.15,0.027673736024833785
2023-02-28,38.85,39.0,39.41,38.38,37825,146900895.96,2.66,0.65,0.25,0.39,0.711857,38.6,36.68,39.29,0.03437498619717933,37.11,39.15,0.02670511898716798
2023-03-01,39.08,39.52,39.7,38.48,61774,241351184.96,3.13,1.33,0.52,0.64,0.986226,38.74,36.71,39.34,0.0346575635035646,37.18,39.2,0.02634954889094306
2023-03-02,39.58,38.18,39.7,38.1,53908,207819826.91,4.05,-3.39,-1.34,0.56,0.332759,38.77,36.73,39.36,0.034635738225436585,37.26,39.2,0.025384605255650033
2023-03-03,38.04,37.65,38.55,37.39,46905,176817735.2,3.04,-1.39,-0.53,0.49,0.220938,38.69,36.75,39.34,0.03400599753042867,37.33,39.2,0.02442147433929764
2023-03-06,37.65,38.05,38.35,37.29,43030,162642470.58,2.82,1.06,0.4,0.45,0.375873,38.6,36.78,39.34,0.033680522185200096,37.38,39.17,0.023474836991257957
2023-03-07,37.78,37.35,37.88,37.2,34897,130839368.49,1.79,-1.84,-0.7,0.36,0.140073,38.5,36.8,39.34,0.03335525167604802,37.38,39.17,0.023474836991257957
2023-03-08,37.19,37.29,37.31,37.0,17195,63843023.96,0.83,-0.16,-0.06,0.18,0.151127,38.45,36.8,39.34,0.03335525167604802,37.28,39.15,0.024452097738141443
