datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.2,5.13,5.21,5.1,145827,75005078.57,2.12,-1.16,-0.06,1.87,0.181818,5.16,5.12,5.19,0.0067895247332687,5.13,5.18,0.00484966052376332
2023-02-16,5.13,5.07,5.23,5.02,184950,95255562.68,4.09,-1.17,-0.06,2.37,0.087323,5.14,5.06,5.19,0.012682926829268283,5.09,5.18,0.00876338851022394
2023-02-17,5.09,5.09,5.25,5.08,164219,84582767.38,3.35,0.39,0.02,2.11,0.116185,5.14,5.07,5.2,0.012658227848101255,5.1,5.18,0.007782101167315182
2023-02-20,5.11,5.17,5.18,5.03,139038,71103106.0,2.95,1.57,0.08,1.78,0.845313,5.14,5.07,5.2,0.012658227848101255,5.09,5.18,0.00876338851022394
2023-02-21,5.15,5.22,5.24,5.14,143311,74553162.68,1.93,0.97,0.05,1.84,0.986524,5.15,5.07,5.21,0.013618677042801612,5.1,5.19,0.008746355685131182
2023-02-22,5.21,5.23,5.26,5.18,113157,59174177.22,1.53,0.19,0.01,1.45,0.973199,5.16,5.07,5.23,0.015533980582524287,5.1,5.21,0.010669253152279373
2023-02-23,5.25,5.25,5.33,5.21,188120,99047055.0,2.29,0.38,0.02,2.41,0.876512,5.17,5.08,5.28,0.019305019305019322,5.11,5.25,0.01351351351351357
2023-02-24,5.23,5.27,5.3,5.22,112155,59001115.76,1.52,0.38,0.02,1.44,0.923576,5.18,5.08,5.28,0.019305019305019322,5.11,5.26,0.014464802314368405
2023-02-27,5.26,5.19,5.27,5.18,110836,57901732.6,1.71,-1.52,-0.08,1.42,0.51758,5.19,5.08,5.28,0.019305019305019322,5.12,5.26,0.013487475915221637
2023-02-28,5.19,5.28,5.3,5.19,107696,56660925.72,2.12,1.73,0.09,1.38,0.959692,5.2,5.09,5.28,0.018322082931533222,5.12,5.26,0.013487475915221637
2023-03-01,5.3,5.28,5.31,5.24,119298,62898538.26,1.33,0.0,0.0,1.53,0.936387,5.21,5.09,5.29,0.01926782273603076,5.12,5.27,0.014436958614052009
2023-03-02,5.28,5.24,5.3,5.2,112022,58818822.28,1.89,-0.76,-0.04,1.44,0.67852,5.22,5.09,5.29,0.01926782273603076,5.13,5.27,0.013461538461538433
2023-03-03,5.24,5.27,5.28,5.2,111969,58788166.31,1.53,0.57,0.03,1.44,0.89174,5.22,5.09,5.29,0.01926782273603076,5.13,5.27,0.013461538461538433
2023-03-06,5.27,5.31,5.32,5.24,144880,76700157.97,1.52,0.76,0.04,1.86,0.997614,5.23,5.1,5.29,0.018286814244465786,5.13,5.28,0.01440922190201724
2023-03-07,5.31,5.17,5.31,5.16,117698,61605670.0,2.82,-2.64,-0.14,1.51,0.262426,5.23,5.1,5.29,0.018286814244465786,5.14,5.28,0.013435700575815711
2023-03-08,5.16,5.2,5.22,5.15,74933,38876611.0,1.35,0.58,0.03,0.96,0.386313,5.23,5.1,5.29,0.018286814244465786,5.14,5.27,0.012487992315081641
2023-03-09,5.18,5.14,5.22,5.11,83586,43050653.62,2.12,-1.15,-0.06,1.07,0.165268,5.22,5.1,5.29,0.018286814244465786,5.14,5.27,0.012487992315081641
2023-03-10,5.11,5.06,5.15,5.05,95510,48526494.0,1.95,-1.56,-0.08,1.23,0.014737,5.22,5.09,5.29,0.01926782273603076,5.13,5.27,0.013461538461538433
2023-03-13,5.05,5.09,5.11,5.02,78321,39649102.72,1.78,0.59,0.03,1.01,0.09687,5.21,5.07,5.29,0.021235521235521214,5.12,5.27,0.014436958614052009
2023-03-14,5.07,4.98,5.12,4.95,98053,49238849.33,3.34,-2.16,-0.11,1.26,0.004126,5.21,5.05,5.29,0.02321083172147004,5.1,5.27,0.01639344262295081
2023-03-15,5.0,5.03,5.07,4.99,70189,35305280.0,1.61,1.0,0.05,0.9,0.048221,5.2,5.04,5.29,0.02420135527589545,5.09,5.27,0.017374517374517433
2023-03-16,5.01,4.96,5.03,4.94,81247,40480867.0,1.79,-1.39,-0.07,1.04,0.006079,5.2,5.01,5.29,0.027184466019417413,5.07,5.27,0.0193423597678917
2023-03-17,4.97,4.97,5.04,4.96,80191,40105752.65,1.61,0.2,0.01,1.03,0.005868,5.19,5.0,5.29,0.028182701652089415,5.06,5.27,0.020329138431752172
2023-03-20,4.92,4.89,4.98,4.87,124972,61392327.92,2.21,-1.61,-0.08,1.6,0.006427,5.19,4.96,5.29,0.03219512195121952,5.03,5.27,0.023300970873786426
2023-03-21,4.92,5.07,5.08,4.87,141174,70577979.32,4.29,3.68,0.18,1.81,0.268345,5.18,4.94,5.29,0.034213098729227724,5.0,5.26,0.02534113060428848
2023-03-22,5.12,5.07,5.12,5.04,75891,38454658.16,1.58,0.0,0.0,0.97,0.269878,5.17,4.94,5.29,0.034213098729227724,5.01,5.26,0.024342745861733205
2023-03-23,5.07,5.03,5.07,5.01,73800,37172069.16,1.18,-0.79,-0.04,0.95,0.200263,5.17,4.94,5.29,0.034213098729227724,5.01,5.26,0.024342745861733205
