datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,11.0,11.67,12.28,11.0,941070,1098850417.0,11.81,7.66,0.83,11.38,0.639178,11.57,11.18,12.05,0.037451571244080974,11.31,11.89,0.025
2023-02-16,11.79,11.7,12.47,11.55,1273126,1519565438.0,7.88,0.26,0.03,15.39,0.308435,11.85,11.28,12.26,0.04163126593033137,11.49,12.12,0.026683608640406642
2023-02-17,11.7,10.74,11.72,10.73,985652,1088572044.0,8.46,-8.21,-0.96,11.92,0.0,11.63,11.0,12.21,0.05232265638101626,11.17,12.04,0.037229582424953875
2023-02-20,10.73,11.3,11.45,10.6,772381,851786746.0,7.91,5.21,0.56,9.34,0.416041,11.42,10.85,12.18,0.05775943959764792,11.0,11.98,0.04259506941483614
2023-02-21,11.2,11.65,12.25,11.14,888673,1040074581.0,9.82,3.1,0.35,10.74,0.602454,11.52,10.89,12.14,0.05449003735627161,11.05,11.97,0.039799413985626614
2023-02-22,11.5,11.39,11.6,11.06,524721,594062979.0,4.64,-2.23,-0.26,6.34,0.425821,11.45,10.9,12.13,0.05340023660914623,11.09,11.93,0.03652822927447921
2023-02-23,11.46,10.95,11.46,10.88,465182,514882895.0,5.09,-3.86,-0.44,5.62,0.064466,11.4,10.91,12.12,0.05231043586202077,11.08,11.91,0.036041981812553706
2023-02-24,11.0,11.04,11.19,10.89,350524,387497361.0,2.74,0.82,0.09,4.24,0.160835,11.37,10.91,12.11,0.05179375792650041,11.04,11.89,0.03721545512546615
2023-02-27,10.96,10.73,11.1,10.61,443558,479008826.0,4.44,-2.81,-0.31,5.36,0.017478,11.32,10.81,12.09,0.05588435214700923,10.96,11.87,0.039577882947764466
2023-02-28,10.83,11.12,11.24,10.81,489976,541154975.0,4.01,3.63,0.39,5.92,0.368965,11.25,10.83,12.07,0.05427042872847196,10.95,11.83,0.03856328916280251
2023-03-01,11.01,11.92,12.23,11.0,930571,1096595758.0,11.06,7.19,0.8,11.25,0.893824,11.34,10.84,12.06,0.053174056430927125,10.98,11.84,0.0379496651500134
2023-03-02,11.97,12.22,12.62,11.93,917438,1127012171.0,5.79,2.52,0.3,11.09,0.902105,11.45,10.86,12.32,0.06316667245752412,11.01,12.13,0.04863008533324053
2023-03-03,12.25,12.08,12.25,11.78,596673,716234223.0,3.85,-1.15,-0.14,7.21,0.804889,11.54,10.87,12.31,0.06199691926386626,11.02,12.13,0.048016047865309254
2023-03-06,12.2,12.18,12.34,12.0,528231,643732684.0,2.81,0.83,0.1,6.39,0.852472,11.63,10.88,12.31,0.06137614519610856,11.03,12.17,0.04907223173383926
2023-03-07,12.18,11.7,12.25,11.69,543117,645868795.0,4.6,-3.94,-0.48,6.57,0.48198,11.75,10.9,12.29,0.06020707576380172,11.06,12.17,0.04784794037783813
2023-03-08,11.78,11.92,12.13,11.7,394747,468523480.0,3.68,1.88,0.22,4.77,0.600908,11.81,10.9,12.28,0.05965741287655055,11.07,12.16,0.04668091744179329
2023-03-09,11.88,12.49,12.61,11.63,736563,897747977.0,8.22,4.78,0.57,8.91,0.990847,11.87,10.93,12.34,0.060614454216005406,11.1,12.19,0.04657221575385893
2023-03-10,12.33,12.1,12.76,12.08,752673,934736197.0,5.44,-3.12,-0.39,9.1,0.659489,11.93,10.93,12.46,0.0650796565814242,11.14,12.28,0.04890407190022009
2023-03-13,12.0,13.07,13.08,11.97,796822,1006787043.0,9.17,8.02,0.97,9.63,1.0,12.01,10.95,12.61,0.07063595142069407,11.18,12.4,0.05152784735188303
2023-03-14,12.86,12.67,13.0,12.51,617129,786788150.0,3.75,-3.06,-0.4,7.46,0.897833,12.06,10.97,12.78,0.07639956588586416,11.23,12.56,0.05595541616840772
2023-03-15,12.79,12.31,12.95,12.25,513011,641366340.0,5.52,-2.84,-0.36,6.2,0.664344,12.11,10.98,12.8,0.07629261684353135,11.27,12.61,0.05645741523518298
2023-03-16,12.11,12.28,12.69,11.96,513635,633458927.0,5.93,-0.24,-0.03,6.21,0.62646,12.15,10.98,12.78,0.075645631397004,11.3,12.6,0.05432853259037901
2023-03-17,12.5,13.23,13.72,12.38,1065016,1403156920.0,10.91,7.74,0.95,12.88,0.964914,12.23,11.02,13.13,0.08756446736617471,11.4,12.8,0.05798677377834985
2023-03-20,14.22,14.07,15.38,13.9,1568424,2273382619.0,11.19,6.35,0.84,18.96,0.797472,12.43,11.05,14.8,0.14519068511643607,11.59,14.35,0.10632552557523595
2023-03-21,14.19,14.59,15.05,13.9,998189,1449163589.0,8.17,3.7,0.52,12.07,0.883377,12.59,11.08,14.8,0.14377132663327005,11.75,14.51,0.1050270308939101
2023-03-22,14.37,15.0,15.3,14.28,1048597,1543624741.0,6.99,2.81,0.41,12.68,0.964958,12.81,11.11,14.96,0.14763110754215827,11.85,14.71,0.10750911029906048
2023-03-23,14.85,14.63,14.88,14.27,802317,1169745246.0,4.07,-2.47,-0.37,9.7,0.77842,13.13,11.18,14.93,0.14376346352573435,11.92,14.71,0.10483988887264221
2023-03-24,14.62,15.24,15.34,14.37,958485,1426706786.0,6.63,4.17,0.61,11.59,0.994378,14.26,11.21,15.03,0.14550579905148286,11.98,14.83,0.10648011413410763
2023-03-27,15.11,14.87,15.99,14.56,1037423,1576613215.0,9.38,-2.43,-0.37,12.54,0.784882,14.43,11.29,15.3,0.15101049746208267,12.08,15.01,0.10813722794789683
2023-03-28,14.4,14.16,14.65,14.1,692521,994052070.0,3.7,-4.77,-0.71,8.37,0.385202,14.4,11.36,15.3,0.14788719985702392,12.12,14.98,0.10546717293683758
2023-03-29,14.26,14.02,14.48,13.79,652793,923343634.0,4.87,-0.99,-0.14,7.89,0.356043,14.36,11.4,15.27,0.14517367325414268,12.16,14.94,0.10279711792577845
2023-03-30,14.0,13.68,14.02,13.51,585804,803917571.0,3.64,-2.43,-0.34,7.08,0.326621,14.29,11.43,15.23,0.1424601466512615,12.19,14.94,0.10132681633339599
2023-03-31,13.66,14.15,14.23,13.48,511848,711842263.0,5.48,3.44,0.47,6.14,0.479813,14.22,11.5,15.23,0.13936844007862492,12.26,14.9,0.09719748527104975
2023-04-03,14.13,14.34,14.37,13.57,814414,1143824992.0,5.65,1.34,0.19,9.77,0.608317,14.15,11.61,15.19,0.13359454215434685,12.34,14.87,0.09307913576774873
2023-04-04,14.15,13.97,14.25,13.78,655326,920674673.0,3.28,-2.58,-0.37,7.86,0.411226,14.11,11.72,15.19,0.12902389275936185,12.41,14.83,0.08897172407506405
2023-04-06,13.58,12.96,13.58,12.62,1034844,1339568475.0,6.87,-7.23,-1.01,12.41,0.220113,14.0,11.83,15.16,0.12331642295832096,12.55,14.76,0.08078954028665437
2023-04-07,12.92,13.53,13.59,12.8,694288,918152212.0,6.1,4.4,0.57,8.32,0.389342,13.93,11.87,15.12,0.12063563115487912,12.7,14.72,0.07387392679178047
2023-04-10,13.32,12.46,13.36,12.3,722230,922098542.0,7.83,-7.91,-1.07,8.66,0.11807,13.82,11.94,15.09,0.11645834316381845,12.63,14.69,0.075491865513759
