trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,90.13,94.2,89.01,92.66,91.03,1.63,1.7906,17833.79,163690.239,49.14,131.32,90.58,91.98,93.8,96.32,100.8,94.49,24.27
20231220,95.0,96.29,91.02,91.03,94.81,-3.78,-3.9869,15919.57,147678.053,49.14,131.32,92.12,92.82,94.08,97.44,101.36,95.11,1.51
20231219,92.96,95.7,92.53,94.81,92.5,2.31,2.4973,16705.42,157242.37,49.14,131.32,92.68,93.24,94.36,98.56,101.92,95.63,61.82
20231218,94.0,94.89,92.0,92.5,94.92,-2.42,-2.5495,14168.44,131913.007,49.14,131.32,92.68,93.24,94.64,99.4,102.48,96.05,3.34
20231215,95.0,96.4,92.5,94.92,94.79,0.13,0.1371,19024.63,179435.08,49.14,131.32,93.1,93.8,95.34,99.96,102.76,96.7,40.93
20231214,98.3,99.79,94.75,94.79,97.93,-3.14,-3.2064,25984.86,251614.737,49.14,131.32,95.48,96.46,98.84,101.78,103.74,99.13,2.38
20231213,98.77,101.9,97.8,97.93,99.89,-1.96,-1.9622,21236.12,210697.442,49.14,131.32,97.44,98.56,99.96,102.62,104.16,100.36,7.8
20231212,100.48,105.5,99.22,99.89,100.45,-0.56,-0.5575,35351.55,361945.341,49.14,131.32,97.02,98.42,100.66,103.18,104.44,100.75,39.83
20231211,99.21,100.8,97.08,100.45,102.11,-1.66,-1.6257,30383.19,301864.654,49.14,131.32,96.18,97.72,99.12,100.38,101.5,99.11,86.82
20231208,95.8,102.56,95.8,102.11,93.68,8.43,8.9987,53687.29,533583.487,49.14,131.32,94.5,97.16,99.12,100.8,101.78,99.09,97.04
20231207,92.94,96.5,92.51,93.68,93.35,0.33,0.3535,27868.15,263774.17,49.14,131.32,91.98,92.82,94.5,98.7,105.28,96.03,32.42
20231206,92.8,95.3,91.08,93.35,94.3,-0.95,-1.0074,29699.84,275652.311,49.14,131.32,91.7,92.4,94.36,101.22,106.54,96.67,34.96
20231205,100.0,100.0,94.06,94.3,100.0,-5.7,-5.7,32523.91,312574.254,49.14,131.32,95.06,96.04,98.56,104.58,113.12,100.29,2.05
20231204,99.59,103.5,97.13,100.0,99.59,0.41,0.4117,48066.86,483705.674,49.14,131.32,96.18,97.44,100.94,106.4,115.78,102.08,41.48
20231201,96.82,99.59,95.5,99.59,96.9,2.69,2.7761,35730.64,349315.331,49.14,131.32,95.9,97.02,101.92,109.2,117.46,102.97,40.98
20231130,99.51,100.79,94.53,96.9,100.8,-3.9,-3.869,40447.83,392819.473,49.14,131.32,95.76,97.44,103.46,112.14,118.58,104.47,11.5
20231129,103.3,106.0,99.51,100.8,103.3,-2.5,-2.4201,37083.38,379110.833,49.14,131.32,99.82,101.64,104.72,114.24,120.26,106.67,8.22
20231128,102.17,108.17,102.17,103.3,102.33,0.97,0.9479,40972.95,431406.85,49.14,131.32,99.54,102.48,105.7,115.64,121.66,107.86,21.83
20231127,100.5,106.8,98.22,102.33,100.83,1.5,1.4877,44303.28,457658.583,49.14,131.32,98.84,101.92,106.54,117.04,122.78,108.71,17.71
20231124,107.42,108.5,100.56,100.83,106.63,-5.8,-5.4394,44633.97,464660.339,49.14,131.32,96.74,103.32,110.32,118.44,123.9,110.88,7.13
20231123,113.37,114.75,104.5,106.63,115.0,-8.37,-7.2783,51985.65,562116.013,49.14,131.32,94.92,106.68,113.54,120.26,124.74,113.05,14.59
20231122,111.95,119.66,109.6,115.0,111.88,3.12,2.7887,72714.16,834161.271,49.14,131.32,91.56,106.12,115.78,122.36,126.0,114.3,43.14
20231121,123.4,125.0,111.67,111.88,128.0,-16.12,-12.5938,79902.77,939454.444,49.14,131.32,87.92,96.74,118.02,124.46,127.26,113.89,26.11
20231120,120.0,131.27,118.99,128.0,109.39,18.61,17.0125,90774.0,1126801.135,49.14,131.32,86.1,91.84,120.68,126.28,128.52,109.99,93.46
20231117,92.07,109.39,91.88,109.39,91.16,18.23,19.9978,52836.71,531752.545,49.14,126.0,83.3,86.94,95.9,101.36,104.86,95.04,99.34
20231116,94.0,100.88,90.23,91.16,94.58,-3.42,-3.616,53353.3,512735.345,49.14,126.0,78.82,85.96,93.24,98.0,100.24,92.18,44.48
20231115,93.43,103.8,92.21,94.58,90.31,4.27,4.7282,59400.46,571897.309,49.14,126.0,76.72,85.12,89.04,97.86,100.8,90.43,68.65
20231114,88.06,91.6,86.77,90.31,85.61,4.7,5.49,43522.77,388113.501,49.14,126.0,74.9,82.32,87.22,89.6,90.86,86.45,91.9
20231113,86.76,87.78,84.52,85.61,85.8,-0.19,-0.2214,28254.67,242802.938,49.14,126.0,73.92,79.1,86.24,88.76,90.58,85.46,38.1
20231110,87.0,92.05,83.55,85.8,86.11,-0.31,-0.36,40733.7,359409.974,49.14,126.0,73.22,77.98,86.38,89.04,90.72,85.28,41.28
20231109,88.09,92.18,85.7,86.11,88.36,-2.25,-2.5464,33860.59,299688.746,49.14,126.0,72.24,76.58,85.68,88.48,90.3,84.36,55.51
20231108,86.54,89.87,84.07,88.36,87.0,1.36,1.5632,41051.26,356450.067,49.14,126.0,71.54,75.6,84.84,87.22,88.48,83.13,94.83
20231107,83.0,88.44,82.6,87.0,85.3,1.7,1.993,39507.29,340944.424,49.14,126.0,70.98,74.62,82.46,86.52,87.64,81.7,90.57
20231106,83.45,88.87,83.19,85.3,84.35,0.95,1.1263,43841.35,374168.814,49.14,126.0,70.42,73.64,79.38,85.82,87.5,80.21,81.14
20231103,75.0,85.0,73.58,84.35,75.0,9.35,12.4667,41729.1,332170.783,49.14,126.0,69.58,72.38,77.42,82.18,84.98,77.95,93.61
20231102,77.1,78.18,73.3,75.0,76.7,-1.7,-2.2164,18593.3,139762.889,49.14,126.0,68.88,71.54,76.44,82.04,85.4,77.27,37.26
20231101,80.2,80.2,76.01,76.7,78.25,-1.55,-1.9808,15378.7,118906.583,49.14,126.0,68.6,71.26,76.86,82.32,85.54,77.5,48.73
20231031,79.2,83.0,76.66,78.25,77.06,1.19,1.5443,28363.9,224206.976,49.14,126.0,68.46,70.98,76.3,82.74,85.68,77.28,61.58
20231030,73.8,78.8,73.01,77.06,74.35,2.71,3.6449,26748.34,202766.149,49.14,126.0,68.18,70.7,75.04,83.16,85.96,76.65,65.75
20231027,70.4,75.93,69.83,74.35,70.8,3.55,5.0141,27039.44,197982.35,49.14,126.0,67.9,70.28,74.06,83.58,86.1,76.72,51.76
20231026,71.5,73.07,69.61,70.8,73.2,-2.4,-3.2787,17251.61,122341.179,49.14,126.0,67.62,70.0,75.46,84.0,86.52,77.16,21.34
20231025,74.19,75.5,71.0,73.2,73.92,-0.72,-0.974,21555.47,157137.981,49.14,126.0,67.48,69.72,76.58,84.14,86.52,77.79,33.79
20231024,68.22,74.28,66.11,73.92,66.69,7.23,10.8412,30968.69,219268.037,49.14,126.0,67.34,69.3,77.98,84.28,86.8,78.35,32.42
20231023,71.8,72.0,65.0,66.69,72.48,-5.79,-7.9884,28424.25,192537.717,49.14,126.0,67.34,70.42,80.78,84.7,87.36,79.74,2.61
