datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,115.21,117.9,118.36,114.59,8050,94025500.0,3.25,1.73,2.0,2.66,0.968522,116.49,115.2,117.78,0.011077592117377364,115.63,117.35,0.00738506141158497
2023-02-16,116.1,113.65,118.09,112.52,10657,123603472.0,4.72,-3.6,-4.25,3.52,0.050398,115.85,113.62,117.54,0.01695604204169326,114.44,117.03,0.01117582792286869
2023-02-17,113.25,112.9,116.29,112.68,5618,64155076.0,3.18,-0.66,-0.75,1.85,0.006934,115.42,113.38,117.46,0.017658236827843864,113.93,116.83,0.01256878279179609
2023-02-20,113.51,112.9,113.68,111.09,5599,62872155.0,2.29,0.0,0.0,1.85,0.151937,114.94,112.16,117.34,0.022535832388759672,112.9,116.65,0.016366889174182418
2023-02-21,112.89,111.63,114.45,111.19,4202,47125966.0,2.89,-1.12,-1.27,1.39,0.018246,114.55,111.97,117.29,0.023198299011943257,112.6,116.55,0.017246444002726066
2023-02-22,111.09,115.67,116.0,110.0,7081,80443302.0,5.37,3.62,4.04,2.34,0.752798,114.15,111.74,117.18,0.02377420311915477,112.41,116.34,0.01716926572343285
2023-02-23,115.0,119.82,120.2,113.02,10245,120619472.0,6.21,3.59,4.15,3.38,0.998688,114.79,111.85,117.94,0.026513934565081523,112.67,116.98,0.018779479925887386
2023-02-24,119.82,121.0,122.6,116.01,9618,114550984.0,5.5,0.98,1.18,3.17,0.976799,115.41,111.94,120.32,0.036044730834802204,112.79,118.54,0.02485755068410481
2023-02-27,120.0,115.48,120.0,114.63,4972,57743863.0,4.44,-4.56,-5.52,1.64,0.464506,115.75,112.03,120.23,0.03531655445430112,112.88,118.54,0.024483048635480408
2023-02-28,112.98,113.71,114.77,111.0,4100,46227435.0,3.26,-1.53,-1.77,1.35,0.286734,115.5,111.94,120.15,0.03534228987502093,112.79,118.37,0.024144098109351024
2023-03-01,114.5,109.38,114.5,108.51,8400,92376384.0,5.27,-3.81,-4.33,2.77,0.005016,114.94,111.16,119.95,0.038053003029731844,112.2,118.16,0.025862498459472968
2023-03-02,109.2,106.0,110.7,105.38,6255,67104513.0,4.86,-3.09,-3.38,2.06,0.002576,114.39,108.27,119.83,0.05066756428484,111.51,117.98,0.02820236259712545
2023-03-03,106.4,110.44,112.7,106.4,8051,88288521.0,5.94,4.19,4.44,2.66,0.171147,113.93,107.92,119.71,0.051785870126684376,109.89,117.75,0.034523913417789605
2023-03-06,111.01,126.03,126.6,110.98,18694,226142633.0,14.14,14.12,15.59,6.17,0.999354,114.92,108.23,121.33,0.05707589810397999,110.79,119.05,0.03593804019771816
2023-03-07,124.35,121.78,125.77,119.42,13546,165251927.0,5.04,-3.37,-4.25,4.47,0.870616,115.78,108.37,123.47,0.0651150134032735,111.36,121.47,0.04342803051048156
2023-03-08,121.78,119.0,122.25,115.6,9943,117356333.0,5.46,-2.28,-2.78,3.28,0.704762,116.35,108.51,123.32,0.06388642824472122,111.65,121.19,0.04098138090425722
