datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,5.79,5.77,5.82,5.74,27173,15667017.0,1.39,0.0,0.0,1.51,0.1875,5.78,5.75,5.81,0.005190311418685164,5.76,5.8,0.003460207612456751
2023-02-16,5.77,5.65,5.8,5.6,39485,22559775.0,3.47,-2.08,-0.12,2.2,0.085607,5.74,5.64,5.8,0.013986013986014,5.67,5.79,0.010471204188481685
2023-02-17,5.67,5.67,5.74,5.66,25441,14492257.0,1.42,0.35,0.02,1.42,0.143685,5.71,5.65,5.8,0.01310043668122274,5.68,5.78,0.008726003490401367
2023-02-20,5.67,5.74,5.74,5.64,24934,14246918.0,1.76,1.23,0.07,1.39,0.719554,5.71,5.65,5.79,0.012237762237762288,5.67,5.78,0.009606986899563269
2023-02-21,5.77,5.87,6.03,5.71,148613,86832203.0,5.57,2.26,0.13,8.28,0.761444,5.8,5.67,5.96,0.02493551160791058,5.69,5.91,0.018965517241379293
2023-02-22,5.8,5.84,5.86,5.75,117505,68179382.0,1.87,-0.51,-0.03,6.54,0.759746,5.81,5.68,5.94,0.022375215146299466,5.71,5.88,0.014667817083692832
2023-02-23,5.86,5.92,6.08,5.86,122229,72785832.0,3.77,1.37,0.08,6.81,0.749509,5.83,5.68,6.0,0.02739726027397263,5.74,5.96,0.018803418803418858
2023-02-24,5.92,5.82,5.93,5.79,58861,34374961.0,2.36,-1.69,-0.1,3.28,0.431599,5.84,5.69,6.0,0.02651839178785291,5.76,5.95,0.016225448334756577
2023-02-27,5.84,5.78,5.96,5.77,55616,32466865.0,3.26,-0.69,-0.04,3.1,0.20925,5.84,5.69,6.0,0.02651839178785291,5.77,5.94,0.014517506404782233
2023-02-28,5.81,5.82,5.87,5.74,66938,38869704.0,2.25,0.69,0.04,3.73,0.449388,5.83,5.69,5.99,0.0256849315068493,5.77,5.94,0.014517506404782233
2023-03-01,5.82,5.8,5.83,5.72,61489,35406215.0,1.89,-0.34,-0.02,3.42,0.370353,5.82,5.7,5.99,0.024807527801539785,5.77,5.93,0.013675213675213687
2023-03-02,5.8,5.78,5.88,5.77,46335,26956830.0,1.9,-0.34,-0.02,2.58,0.228171,5.82,5.7,5.98,0.02397260273972605,5.77,5.93,0.013675213675213687
2023-03-03,5.79,5.77,5.82,5.76,30388,17570643.0,1.04,-0.17,-0.01,1.69,0.174167,5.82,5.7,5.98,0.02397260273972605,5.77,5.92,0.012831479897348192
2023-03-06,5.79,5.74,5.8,5.73,35543,20480162.0,1.21,-0.52,-0.03,1.98,0.09172,5.82,5.7,5.98,0.02397260273972605,5.76,5.92,0.013698630136986314
2023-03-07,5.74,5.62,5.78,5.62,48526,27672857.0,2.79,-2.09,-0.12,2.7,0.000965,5.81,5.68,5.98,0.02572898799313892,5.75,5.91,0.013722126929674035
2023-03-08,5.62,5.73,5.73,5.61,36655,20866522.0,2.14,1.96,0.11,2.04,0.173921,5.81,5.67,5.97,0.025773195876288645,5.72,5.91,0.01633705932932068
2023-03-09,5.73,5.78,5.81,5.69,34894,20083654.0,2.09,0.87,0.05,1.94,0.37804,5.8,5.67,5.97,0.025773195876288645,5.72,5.91,0.01633705932932068
2023-03-10,5.77,5.66,5.78,5.63,36274,20622092.0,2.6,-2.08,-0.12,2.02,0.040745,5.8,5.67,5.97,0.025773195876288645,5.71,5.9,0.016365202411714
2023-03-13,5.63,5.68,5.72,5.62,30408,17240396.0,1.77,0.35,0.02,1.69,0.113656,5.8,5.66,5.97,0.02665520206362859,5.7,5.9,0.017241379310344845
2023-03-14,5.68,5.51,5.69,5.5,39463,21948044.0,3.35,-2.99,-0.17,2.2,0.000531,5.79,5.64,5.97,0.02842377260981913,5.68,5.89,0.01815038893690579
2023-03-15,5.54,5.64,5.68,5.54,39035,21968446.0,2.54,2.36,0.13,2.17,0.098635,5.79,5.6,5.96,0.031141868512110756,5.67,5.89,0.01903114186851209
2023-03-16,5.63,5.56,5.66,5.55,34054,19073080.0,1.95,-1.42,-0.08,1.9,0.014818,5.78,5.59,5.96,0.03203463203463204,5.65,5.89,0.02079722703639509
2023-03-17,5.6,5.58,5.66,5.56,26901,15119585.0,1.8,0.36,0.02,1.5,0.040162,5.78,5.59,5.96,0.03203463203463204,5.64,5.88,0.020833333333333353
2023-03-20,5.61,5.6,5.69,5.58,33486,18862100.0,1.97,0.36,0.02,1.86,0.085161,5.78,5.59,5.96,0.03203463203463204,5.63,5.88,0.021720243266724587
2023-03-21,5.6,5.65,5.65,5.56,27690,15501874.0,1.61,0.89,0.05,1.54,0.227666,5.77,5.59,5.96,0.03203463203463204,5.62,5.88,0.022608695652173893
2023-03-22,5.64,5.72,5.72,5.62,34103,19377416.0,1.77,1.24,0.07,1.9,0.405122,5.77,5.59,5.95,0.031195840554592753,5.63,5.87,0.020869565217391323
2023-03-23,5.71,5.78,5.79,5.66,46137,26420540.0,2.27,1.05,0.06,2.57,0.58669,5.76,5.59,5.95,0.031195840554592753,5.63,5.87,0.020869565217391323
2023-03-24,5.79,5.8,5.84,5.72,44741,25838002.0,2.08,0.35,0.02,2.49,0.679297,5.77,5.59,5.95,0.031195840554592753,5.63,5.86,0.020017406440382978
2023-03-27,5.78,5.69,5.85,5.66,49494,28323136.0,3.28,-1.9,-0.11,2.76,0.305646,5.76,5.59,5.95,0.031195840554592753,5.63,5.86,0.020017406440382978
2023-03-28,5.72,5.65,5.72,5.62,41950,23734479.0,1.76,-0.7,-0.04,2.34,0.196716,5.76,5.59,5.94,0.03035559410234176,5.64,5.85,0.018276762402088774
2023-03-29,5.66,5.56,5.68,5.56,32383,18175402.0,2.12,-1.59,-0.09,1.8,0.010349,5.75,5.59,5.94,0.03035559410234176,5.63,5.85,0.01916376306620207
2023-03-30,5.59,5.46,5.6,5.44,35800,19651901.0,2.88,-1.8,-0.1,1.99,0.001565,5.75,5.57,5.94,0.0321459600347524,5.62,5.85,0.020052310374891056
2023-03-31,5.5,5.49,5.52,5.45,22329,12242724.0,1.28,0.55,0.03,1.24,0.022844,5.74,5.55,5.94,0.03394255874673626,5.61,5.85,0.02094240837696337
2023-04-03,5.51,5.54,5.55,5.47,30154,16640681.0,1.46,0.91,0.05,1.68,0.076641,5.74,5.52,5.94,0.036649214659685854,5.6,5.85,0.021834061135371178
2023-04-04,5.53,5.38,5.53,5.36,50121,27140325.0,3.07,-2.89,-0.16,2.79,0.001819,5.73,5.48,5.93,0.03943908851884313,5.58,5.84,0.022767075306479843
2023-04-06,5.38,5.33,5.39,5.3,30331,16167169.0,1.67,-0.93,-0.05,1.69,0.00741,5.72,5.45,5.93,0.042179261862917365,5.56,5.84,0.024561403508771954
2023-04-07,5.33,5.39,5.4,5.31,26778,14382002.0,1.69,1.13,0.06,1.49,0.054616,5.71,5.38,5.93,0.04862953138815207,5.52,5.84,0.028169014084507067
2023-04-10,5.38,5.33,5.38,5.3,29261,15607486.0,1.48,-1.11,-0.06,1.63,0.018664,5.71,5.36,5.93,0.05048715677590791,5.5,5.84,0.029982363315696637
2023-04-11,5.31,5.37,5.38,5.26,33407,17812454.0,2.25,0.75,0.04,1.86,0.09874,5.7,5.34,5.93,0.052351375332741784,5.48,5.83,0.0309460654288241
2023-04-12,5.37,5.39,5.42,5.35,21215,11424766.0,1.3,0.37,0.02,1.18,0.118654,5.7,5.34,5.93,0.052351375332741784,5.46,5.83,0.032772364924712145
2023-04-13,5.38,5.43,5.47,5.36,26354,14319032.0,2.04,0.74,0.04,1.47,0.150449,5.69,5.34,5.92,0.05150976909413855,5.43,5.83,0.03552397868561282
2023-04-14,5.43,5.43,5.48,5.41,23870,12980947.0,1.29,0.0,0.0,1.33,0.153843,5.69,5.34,5.92,0.05150976909413855,5.43,5.83,0.03552397868561282
2023-04-17,5.45,5.48,5.51,5.4,26641,14566269.0,2.03,0.92,0.05,1.48,0.218967,5.68,5.34,5.92,0.05150976909413855,5.43,5.83,0.03552397868561282
2023-04-18,5.48,5.49,5.52,5.45,24140,13239587.0,1.28,0.18,0.01,1.34,0.242258,5.68,5.35,5.92,0.0505767524401065,5.43,5.83,0.03552397868561282
2023-04-19,5.48,5.41,5.52,5.4,28319,15416362.0,2.19,-1.46,-0.08,1.58,0.127183,5.67,5.35,5.92,0.0505767524401065,5.43,5.82,0.03466666666666672
2023-04-20,5.43,5.36,5.44,5.33,24082,12920415.0,2.03,-0.92,-0.05,1.34,0.081496,5.67,5.35,5.92,0.0505767524401065,5.42,5.82,0.035587188612099675
2023-04-21,5.38,5.27,5.41,5.27,31418,16745797.0,2.61,-1.68,-0.09,0.66,0.000601,5.67,5.34,5.92,0.05150976909413855,5.41,5.82,0.03650934995547642
2023-04-24,5.27,5.2,5.3,5.18,35330,18436294.0,2.28,-1.33,-0.07,0.75,0.000979,5.66,5.34,5.91,0.05066666666666669,5.41,5.82,0.03650934995547633
2023-04-25,5.22,5.09,5.22,5.02,33594,17128952.0,3.85,-2.12,-0.11,0.71,0.002532,5.66,5.33,5.91,0.0516014234875445,5.4,5.82,0.0374331550802139
2023-04-26,5.08,5.09,5.15,5.07,26258,13419550.0,1.57,0.0,0.0,0.56,0.004791,5.66,5.32,5.91,0.05253784505788067,5.39,5.82,0.03835860838537018
2023-04-27,5.1,5.14,5.18,5.1,30920,15899993.0,1.57,0.98,0.05,0.65,0.021814,5.66,5.31,5.91,0.053475935828876976,5.38,5.82,0.03928571428571424
2023-04-28,5.14,5.22,5.24,5.14,33791,17593393.0,1.95,1.56,0.08,0.72,0.041278,5.65,5.28,5.91,0.05630026809651475,5.38,5.82,0.03928571428571424
2023-05-04,5.2,5.38,5.4,5.2,42154,22536656.0,3.83,3.07,0.16,0.89,0.17191,5.65,5.27,5.91,0.05724508050089443,5.37,5.82,0.04021447721179627
2023-05-05,5.33,5.37,5.39,5.3,26247,14024075.0,1.67,-0.19,-0.01,0.56,0.165397,5.65,5.27,5.91,0.05724508050089443,5.37,5.82,0.04021447721179627
2023-05-08,5.36,5.42,5.45,5.34,33060,17853028.0,2.05,0.93,0.05,0.7,0.228298,5.64,5.27,5.91,0.05724508050089443,5.37,5.82,0.04021447721179627
2023-05-09,5.44,5.46,5.51,5.4,33470,18319750.0,2.03,0.74,0.04,0.71,0.29289,5.64,5.27,5.91,0.05724508050089443,5.37,5.82,0.04021447721179627
2023-05-10,5.43,5.44,5.5,5.41,23054,12552518.0,1.65,-0.37,-0.02,0.49,0.259367,5.64,5.27,5.91,0.05724508050089443,5.37,5.81,0.03935599284436497
2023-05-11,5.43,5.52,5.53,5.43,21062,11555798.0,1.84,1.47,0.08,0.45,0.385132,5.64,5.27,5.91,0.05724508050089443,5.37,5.81,0.03935599284436497
2023-05-12,5.47,5.51,5.53,5.47,18312,10079623.0,1.09,-0.18,-0.01,0.39,0.379996,5.63,5.28,5.91,0.05630026809651475,5.37,5.81,0.03935599284436497
2023-05-15,5.52,5.52,5.54,5.42,32951,18081898.0,2.18,0.18,0.01,0.7,0.394305,5.63,5.28,5.91,0.05630026809651475,5.37,5.81,0.03935599284436497
2023-05-16,5.51,5.43,5.53,5.41,26790,14648898.0,2.17,-1.63,-0.09,0.57,0.235259,5.63,5.28,5.9,0.05545617173524151,5.37,5.81,0.03935599284436497
2023-05-17,5.43,5.47,5.5,5.41,22899,12512373.0,1.66,0.74,0.04,0.48,0.318456,5.63,5.28,5.9,0.05545617173524151,5.37,5.81,0.03935599284436497
2023-05-18,5.48,5.48,5.52,5.46,20266,11144453.0,1.1,0.18,0.01,0.43,0.340852,5.62,5.28,5.9,0.05545617173524151,5.37,5.81,0.03935599284436497
2023-05-19,5.51,5.43,5.52,5.41,20650,11227101.0,2.01,-0.91,-0.05,0.44,0.232451,5.62,5.28,5.9,0.05545617173524151,5.37,5.81,0.03935599284436497
2023-05-22,5.43,5.46,5.48,5.39,30773,16740469.0,1.66,0.55,0.03,0.65,0.302682,5.62,5.28,5.9,0.05545617173524151,5.37,5.81,0.03935599284436497
2023-05-23,5.48,5.4,5.48,5.39,17824,9679815.0,1.65,-1.1,-0.06,0.38,0.189448,5.62,5.29,5.9,0.05451295799821273,5.37,5.81,0.03935599284436497
2023-05-24,5.38,5.31,5.4,5.3,24939,13322545.0,1.85,-1.67,-0.09,0.53,0.063354,5.62,5.29,5.9,0.05451295799821273,5.37,5.81,0.03935599284436497
2023-05-25,5.33,5.28,5.33,5.21,26977,14182191.0,2.26,-0.56,-0.03,0.57,0.054089,5.61,5.27,5.9,0.05640107430617726,5.37,5.81,0.03935599284436497
2023-05-26,5.27,5.34,5.36,5.24,19050,10088191.0,2.27,1.14,0.06,0.4,0.117564,5.61,5.27,5.9,0.05640107430617726,5.36,5.81,0.040286481647269494
2023-05-29,5.34,5.3,5.36,5.27,21092,11211848.0,1.69,-0.75,-0.04,0.45,0.067466,5.61,5.27,5.9,0.05640107430617726,5.36,5.81,0.040286481647269494
2023-05-30,5.27,5.31,5.32,5.23,17713,9339335.0,1.7,0.19,0.01,0.37,0.081531,5.61,5.27,5.9,0.05640107430617726,5.36,5.81,0.040286481647269494
2023-05-31,5.32,5.34,5.35,5.29,17946,9556739.0,1.13,0.56,0.03,0.38,0.131937,5.61,5.27,5.9,0.05640107430617726,5.35,5.81,0.041218637992831535
2023-06-01,5.3,5.28,5.35,5.26,19977,10567429.0,1.69,-1.12,-0.06,0.42,0.058703,5.6,5.27,5.9,0.05640107430617726,5.35,5.81,0.041218637992831535
2023-06-02,5.28,5.33,5.34,5.26,26903,14274312.0,1.52,0.95,0.05,0.57,0.125513,5.6,5.27,5.9,0.05640107430617726,5.35,5.81,0.041218637992831535
2023-06-05,5.32,5.36,5.37,5.29,34797,18549464.0,1.5,0.56,0.03,0.74,0.188197,5.6,5.27,5.9,0.05640107430617726,5.34,5.81,0.042152466367712985
2023-06-06,5.37,5.28,5.39,5.28,21238,11341099.0,2.05,-1.49,-0.08,0.45,0.058671,5.6,5.27,5.9,0.05640107430617726,5.34,5.81,0.042152466367712985
2023-06-07,5.28,5.36,5.37,5.28,20225,10803265.0,1.7,1.52,0.08,0.43,0.197571,5.59,5.27,5.9,0.05640107430617726,5.34,5.81,0.042152466367712985
2023-06-08,5.34,5.41,5.43,5.33,27113,14644384.0,1.87,0.93,0.05,0.57,0.264499,5.59,5.27,5.9,0.05640107430617726,5.34,5.81,0.042152466367712985
2023-06-09,5.4,5.4,5.44,5.37,21326,11520957.0,1.29,-0.18,-0.01,0.45,0.254525,5.59,5.27,5.89,0.055555555555555566,5.34,5.8,0.04129263913824057
2023-06-12,5.42,5.39,5.42,5.3,17002,9099457.0,2.22,-0.19,-0.01,0.36,0.245015,5.58,5.27,5.89,0.055555555555555566,5.34,5.8,0.04129263913824057
2023-06-13,5.35,5.38,5.41,5.34,14778,7955261.0,1.3,-0.19,-0.01,0.31,0.233026,5.58,5.28,5.89,0.0546105640107431,5.34,5.8,0.04129263913824057
2023-06-14,5.36,5.38,5.42,5.35,18358,9892093.0,1.3,0.0,0.0,0.39,0.234931,5.58,5.28,5.89,0.0546105640107431,5.34,5.8,0.04129263913824057
2023-06-15,5.39,5.35,5.4,5.34,18574,9953932.0,1.12,-0.56,-0.03,0.39,0.176904,5.57,5.28,5.89,0.0546105640107431,5.34,5.8,0.04129263913824057
2023-06-16,5.35,5.33,5.39,5.32,20003,10702647.0,1.31,-0.37,-0.02,0.42,0.131985,5.57,5.28,5.89,0.0546105640107431,5.34,5.8,0.04129263913824057
2023-06-19,5.34,5.25,5.34,5.24,28915,15255758.0,1.88,-1.5,-0.08,0.61,0.040926,5.56,5.27,5.89,0.055555555555555566,5.34,5.8,0.04129263913824057
2023-06-20,5.24,5.2,5.28,5.18,26423,13759012.0,1.9,-0.95,-0.05,0.56,0.03002,5.55,5.26,5.89,0.05650224215246637,5.34,5.8,0.04129263913824057
2023-06-21,5.18,5.17,5.24,5.16,20958,10906210.0,1.54,-0.58,-0.03,0.44,0.023559,5.54,5.25,5.89,0.05745062836624772,5.33,5.8,0.04222821203953286
2023-06-26,5.16,5.1,5.16,5.09,27744,14196487.0,1.35,-1.35,-0.07,0.59,0.006292,5.53,5.23,5.89,0.05935251798561153,5.33,5.8,0.04222821203953286
2023-06-27,5.15,5.17,5.2,5.1,35849,18535866.0,1.96,1.37,0.07,0.76,0.039961,5.52,5.2,5.89,0.06221821460775477,5.33,5.8,0.04222821203953286
2023-06-28,5.19,5.18,5.2,5.1,23782,12244650.0,1.93,0.19,0.01,0.5,0.04987,5.52,5.19,5.89,0.06317689530685923,5.32,5.8,0.043165467625899324
2023-06-29,5.17,5.21,5.23,5.16,20512,10678600.0,1.35,0.58,0.03,0.43,0.066751,5.51,5.18,5.89,0.06413730803974706,5.32,5.8,0.043165467625899324
2023-06-30,5.23,5.25,5.27,5.2,20653,10839923.0,1.34,0.77,0.04,0.44,0.086922,5.51,5.18,5.89,0.06413730803974706,5.32,5.8,0.043165467625899324
2023-07-03,5.25,5.29,5.33,5.25,25059,13262721.0,1.52,0.76,0.04,0.53,0.119495,5.51,5.18,5.89,0.06413730803974706,5.32,5.8,0.043165467625899324
2023-07-04,5.29,5.29,5.32,5.26,14044,7416811.0,1.13,0.0,0.0,0.3,0.121728,5.51,5.18,5.89,0.06413730803974706,5.31,5.8,0.04410441044104413
2023-07-05,5.31,5.33,5.35,5.27,28190,14969399.0,1.51,0.76,0.04,0.6,0.196858,5.5,5.19,5.89,0.06317689530685923,5.31,5.8,0.04410441044104413
2023-07-06,5.34,5.32,5.34,5.27,20416,10835766.0,1.31,-0.19,-0.01,0.43,0.179142,5.5,5.19,5.88,0.062330623306233096,5.31,5.8,0.04410441044104413
2023-07-07,5.3,5.4,5.41,5.3,30131,16185147.0,2.07,1.5,0.08,0.64,0.337394,5.5,5.19,5.88,0.062330623306233096,5.31,5.8,0.04410441044104413
