trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,16.4,16.71,13.75,14.0,16.25,-2.25,-13.8462,49775.77,76524.947,6.47,17.75,13.95,14.39,15.03,15.75,16.07,14.96,5.89
20231220,14.68,16.25,14.55,16.25,14.97,1.28,8.5504,39063.23,60883.657,6.47,17.75,13.79,14.31,14.91,15.63,15.91,14.83,99.32
20231219,15.1,15.25,14.45,14.97,15.1,-0.13,-0.8609,27404.8,40498.686,6.47,17.75,13.59,14.15,14.67,14.95,15.11,14.49,86.57
20231218,14.4,15.23,14.35,15.1,14.33,0.77,5.3733,36581.32,54322.706,6.47,17.75,13.47,14.07,14.55,14.91,15.07,14.4,96.15
20231215,14.22,14.8,13.8,14.33,14.43,-0.1,-0.693,25325.45,36071.395,6.47,17.75,13.35,13.95,14.31,14.67,14.91,14.21,53.03
20231214,14.4,15.16,14.1,14.43,14.41,0.02,0.1388,37446.34,55096.537,6.47,17.75,13.19,13.71,14.39,14.83,15.03,14.24,50.88
20231213,13.95,14.68,13.75,14.41,14.1,0.31,2.1986,31752.51,45448.629,6.47,17.75,13.11,13.47,14.19,14.55,14.95,14.03,73.31
20231212,13.2,14.1,13.05,14.1,13.62,0.48,3.5242,31838.18,42886.309,6.47,17.75,12.95,13.39,13.99,14.67,15.11,13.96,54.15
20231211,14.43,15.7,13.56,13.62,14.58,-0.96,-6.5844,43669.75,63278.106,6.47,17.75,12.75,13.79,14.35,14.83,15.23,14.22,9.9
20231208,13.79,14.89,13.66,14.58,13.61,0.97,7.1271,45069.2,64692.482,6.47,17.75,12.55,13.55,14.19,14.55,14.71,14.0,86.52
20231207,13.49,14.14,13.32,13.61,13.34,0.27,2.024,42198.29,57950.622,6.47,17.75,11.83,12.59,13.35,13.87,14.07,13.22,62.69
20231206,12.8,13.35,12.41,13.34,13.0,0.34,2.6154,40865.87,52889.408,6.47,17.75,11.55,12.27,12.83,13.23,15.11,12.87,88.43
20231205,11.77,13.15,11.6,13.0,11.84,1.16,9.7973,45686.38,57502.584,6.47,17.75,10.95,11.79,12.63,14.31,15.99,12.9,68.03
