trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.89,14.76,12.36,12.56,13.76,-1.2,-8.7209,15352.81,20831.014,7.7,28.94,10.58,11.48,12.92,13.64,15.62,13.0,36.0
20231220,13.02,13.8,12.96,13.76,13.18,0.58,4.4006,10647.66,14432.061,7.7,28.94,10.4,11.48,12.74,13.46,17.24,12.92,92.72
20231219,13.35,13.44,12.65,13.18,13.33,-0.15,-1.1253,7358.07,9502.225,7.7,28.94,10.22,11.3,12.56,13.28,17.78,12.78,81.1
20231218,13.11,13.49,12.81,13.33,13.3,0.03,0.2256,9311.83,12274.804,7.7,28.94,10.04,11.3,12.38,13.28,17.78,12.7,87.33
20231215,12.2,13.65,12.1,13.3,12.3,1.0,8.1301,14007.19,18062.43,7.7,28.94,10.04,11.12,12.2,13.28,17.96,12.57,88.39
20231214,11.93,12.55,11.75,12.3,11.83,0.47,3.973,12768.93,15713.684,7.7,28.94,9.5,10.76,11.66,12.38,19.22,12.16,82.1
20231213,11.41,11.99,11.4,11.83,11.5,0.33,2.8696,5021.36,5882.93,7.7,28.94,9.14,10.4,11.48,12.56,20.48,12.23,71.81
20231212,11.33,11.51,11.26,11.5,11.27,0.23,2.0408,2882.31,3277.82,7.7,28.94,9.14,10.4,11.48,12.56,20.48,12.23,60.13
20231211,11.63,12.13,11.13,11.27,11.59,-0.32,-2.761,8991.04,10366.657,7.7,28.94,8.96,10.4,11.48,12.74,20.48,12.22,34.38
20231208,11.4,11.73,11.39,11.59,11.31,0.28,2.4757,9996.84,11562.774,7.7,28.94,8.96,10.22,11.48,13.1,20.66,12.24,60.68
20231207,10.96,11.49,10.7,11.31,10.9,0.41,3.7615,8819.2,9844.21,7.7,28.94,8.6,9.86,11.12,14.9,21.2,12.37,57.71
20231206,10.62,11.28,10.6,10.9,10.79,0.11,1.0195,8372.03,9198.158,7.7,28.94,8.6,9.86,11.12,15.62,21.74,12.5,40.56
20231205,10.01,10.95,9.78,10.79,10.0,0.79,7.9,10319.44,10944.03,7.7,28.94,8.6,9.68,11.48,16.34,22.1,12.66,42.1
20231204,9.86,10.34,9.76,10.0,9.94,0.06,0.6036,3746.41,3762.847,7.7,28.94,8.6,9.5,11.84,17.42,22.46,12.86,20.18
20231201,10.69,10.83,9.94,9.94,10.59,-0.65,-6.1379,7162.42,7319.574,7.7,28.94,8.6,9.5,11.84,17.78,22.46,12.89,20.06
20231130,10.8,11.16,10.32,10.59,10.99,-0.4,-3.6397,6793.28,7275.206,7.7,28.94,8.6,9.5,11.84,17.96,22.46,12.97,31.61
20231129,12.11,12.34,10.82,10.99,11.97,-0.98,-8.1871,12926.27,15138.976,7.7,28.94,8.6,9.5,12.02,17.96,22.64,13.04,34.92
20231128,12.12,12.74,11.86,11.97,12.84,-0.87,-6.7757,16863.91,20610.909,7.7,28.94,8.6,9.32,12.02,18.32,22.64,13.13,46.9
20231127,11.4,12.88,11.36,12.84,11.24,1.6,14.2349,30349.56,37124.474,7.7,28.94,8.6,9.32,11.84,18.68,22.82,13.19,65.53
20231124,10.06,11.55,9.82,11.24,10.08,1.16,11.5079,19636.01,21198.58,7.7,28.94,8.42,8.96,11.48,19.94,23.18,13.36,47.74
20231123,9.95,10.66,9.79,10.08,9.9,0.18,1.8182,18804.9,19271.553,7.7,28.94,8.42,8.96,12.02,20.12,23.36,13.62,33.29
20231122,9.25,10.07,9.03,9.9,9.26,0.64,6.9114,14618.26,14230.747,7.7,28.94,8.42,8.78,12.56,20.3,23.54,13.94,32.08
20231121,8.78,9.99,8.72,9.26,8.7,0.56,6.4368,13888.52,13067.242,7.7,28.94,8.42,8.78,12.92,20.48,23.72,14.22,20.76
20231120,8.41,8.75,8.41,8.7,8.48,0.22,2.5943,1720.67,1484.621,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.54,14.1
20231117,8.46,8.48,8.33,8.48,8.39,0.09,1.0727,209.0,176.281,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.57,7.49
20231116,8.55,8.59,8.24,8.39,8.5,-0.11,-1.2941,661.43,555.295,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.56,3.37
20231115,8.49,8.52,8.46,8.5,8.47,0.03,0.3542,244.11,207.425,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.58,7.19
20231114,8.47,8.49,8.41,8.47,8.44,0.03,0.3555,328.42,277.887,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.57,7.12
20231113,8.46,8.47,8.39,8.44,8.42,0.02,0.2375,125.24,105.669,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.59,7.02
20231110,8.48,8.49,8.1,8.42,8.42,0.0,0.0,197.3,165.5,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.58,3.24
20231109,8.29,8.57,8.29,8.42,8.37,0.05,0.5974,430.52,362.809,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.58,3.18
20231108,8.37,8.5,8.25,8.37,8.33,0.04,0.4802,674.06,563.384,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.59,3.17
20231107,8.21,8.34,8.12,8.33,8.18,0.15,1.8337,480.1,395.784,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.59,3.05
20231106,8.04,8.18,7.87,8.18,8.1,0.08,0.9877,1064.03,854.323,7.7,28.94,8.42,8.78,13.28,20.66,23.72,14.6,1.25
20231103,8.27,8.27,8.03,8.1,8.22,-0.12,-1.4599,1318.73,1073.923,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.62,0.81
20231102,8.31,8.31,8.13,8.22,8.34,-0.12,-1.4388,648.47,533.35,7.7,28.94,8.42,8.78,13.28,20.66,23.9,14.65,0.45
20231101,8.44,8.58,8.32,8.34,8.36,-0.02,-0.2392,202.01,169.061,7.7,28.94,8.42,8.96,13.28,20.66,23.9,14.66,1.64
20231031,8.31,8.45,8.31,8.36,8.37,-0.01,-0.1195,84.48,70.844,7.7,28.94,8.42,8.96,13.28,20.66,23.9,14.66,1.6
20231030,8.42,8.42,8.28,8.37,8.5,-0.13,-1.5294,511.18,428.137,7.7,28.94,8.42,8.96,13.28,20.66,23.9,14.65,1.58
20231027,8.16,8.6,8.16,8.5,8.11,0.39,4.8089,950.89,810.186,7.7,28.94,8.6,8.96,13.28,20.66,23.9,14.67,4.82
20231026,8.1,8.11,8.06,8.11,8.11,0.0,0.0,22.69,18.394,7.7,28.94,8.6,8.96,13.28,20.66,23.9,14.68,0.31
20231025,8.18,8.22,8.06,8.11,8.1,0.01,0.1235,289.84,235.99,7.7,28.94,8.6,8.96,13.28,20.66,23.9,14.68,0.3
20231024,8.06,8.21,8.06,8.1,8.13,-0.03,-0.369,357.18,290.17,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.68,0.2
20231023,8.26,8.34,8.12,8.13,8.34,-0.21,-2.518,261.24,213.524,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.69,0.08
20231020,8.5,8.53,8.25,8.34,8.56,-0.22,-2.5701,320.56,268.62,7.7,28.94,8.6,8.96,13.46,20.66,23.72,14.69,0.84
20231019,8.51,8.6,8.45,8.56,8.55,0.01,0.117,559.2,476.277,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.69,3.98
20231018,8.61,8.61,8.55,8.55,8.61,-0.06,-0.6969,51.0,43.82,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,3.81
20231017,8.55,8.61,8.55,8.61,8.59,0.02,0.2328,3.0,2.572,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,10.23
20231016,8.54,8.59,8.53,8.59,8.54,0.05,0.5855,291.6,249.394,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,3.81
20231013,8.65,8.65,8.54,8.54,8.61,-0.07,-0.813,279.93,240.661,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,3.73
20231012,8.7,8.7,8.58,8.61,8.52,0.09,1.0563,123.75,106.576,7.7,28.94,8.6,8.96,13.46,20.66,23.72,14.71,10.11
20231011,8.55,8.6,8.52,8.52,8.62,-0.1,-1.1601,173.83,148.558,7.7,28.94,8.6,8.96,13.46,20.66,23.72,14.71,3.73
20231010,8.59,8.81,8.59,8.62,8.52,0.1,1.1737,129.2,112.254,7.7,28.94,8.6,8.96,13.46,20.66,23.72,14.71,10.04
20231009,8.57,8.57,8.52,8.52,8.62,-0.1,-1.1601,132.85,113.446,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.71,3.69
20230928,8.73,8.73,8.6,8.62,8.68,-0.06,-0.6912,42.0,36.443,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,10.0
20230927,8.59,8.73,8.49,8.68,8.52,0.16,1.8779,90.33,77.454,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.71,10.0
20230926,8.52,8.54,8.52,8.52,8.6,-0.08,-0.9302,59.0,50.33,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,3.65
20230925,8.62,8.68,8.6,8.6,8.68,-0.08,-0.9217,9.34,8.06,7.7,28.94,8.6,8.96,13.46,20.66,23.9,14.7,3.63
20230922,8.51,8.68,8.51,8.68,8.55,0.13,1.5205,102.58,88.108,7.7,28.94,8.6,8.96,13.46,20.66,23.72,14.71,9.99
