datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,61.07,60.55,62.42,60.0,8658,52676115.0,3.92,-1.9,-1.17,3.88,0.12109507757033176,61.12,60.36,62.01,0.013537852678502835,60.6,61.71,0.009030029127002083
2023-02-16,61.25,57.22,61.25,56.73,13862,81499544.0,7.46,-5.5,-3.33,6.22,0.013328339959551646,59.82,57.65,61.73,0.03422798832212979,58.33,61.24,0.024272645731855867
2023-02-17,57.4,56.1,58.48,56.0,10587,60400123.0,4.33,-1.96,-1.12,4.75,0.0015164433455890358,58.8,56.6,61.6,0.04228365340940065,57.03,61.0,0.03358427911842973
2023-02-20,56.12,57.19,57.89,55.51,7439,42106358.0,4.24,1.94,1.09,3.34,0.32166637863769776,58.01,56.3,61.49,0.044095895125247586,56.67,60.8,0.035137326331654936
2023-02-21,57.11,57.6,58.79,56.51,7377,42536039.0,3.99,0.72,0.41,3.31,0.44910523646657363,57.78,56.34,61.4,0.042931657844052076,56.76,60.61,0.03279441237602679
2023-02-22,57.87,58.71,63.0,57.07,21137,127301832.0,10.3,1.93,1.11,9.48,0.5034076685633094,58.68,56.47,61.59,0.04343120010823979,57.02,60.84,0.03241571197372304
2023-02-23,57.55,58.02,58.94,57.18,10708,61980893.0,3.0,-1.18,-0.69,4.8,0.4011482569432043,58.33,56.57,61.49,0.041728015790269586,57.12,60.64,0.029882067567783277
2023-02-24,58.31,56.22,58.64,55.67,11970,67771179.0,5.12,-3.1,-1.8,5.37,0.0279524352505241,58.07,56.41,61.39,0.04224374798112932,56.92,60.44,0.02998446732533747
2023-02-27,56.07,55.15,57.15,54.81,7649,42507376.0,4.16,-1.9,-1.07,3.43,0.005130559308206965,57.89,55.85,61.35,0.04689754689754689,56.57,60.31,0.03198031980319803
2023-02-28,55.65,55.58,56.82,55.0,9624,53936990.0,3.3,0.78,0.43,4.32,0.052065292216764744,57.72,55.58,61.3,0.04891107734606751,56.13,60.09,0.034053700065487885
