datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2022-04-14,5.06,4.92,5.06,4.84,20958,10230155.0,4.32,-3.34,-0.17,1.11,0.2517482517483379,4.96,4.88,5.03,0.015136226034308815,4.91,5.01,0.010080645161290288
2022-04-15,4.9,4.93,4.98,4.87,5919,2907294.0,2.24,0.2,0.01,0.31,0.3983444905527706,4.95,4.88,5.02,0.014141414141414111,4.9,5.0,0.010101010101010156
2022-04-18,4.68,4.86,5.0,4.68,22593,10865373.0,6.49,-1.42,-0.07,1.2,0.33548677075499295,4.91,4.75,5.01,0.02663934426229506,4.79,4.98,0.019447287615148363
2022-04-19,4.83,4.62,4.93,4.62,16548,8011699.0,6.38,-4.94,-0.24,0.88,0.0,4.87,4.7,5.0,0.030927835051546376,4.75,4.97,0.022633744855967055
2022-04-20,4.39,4.39,4.6,4.39,22789,10052940.0,4.55,-4.98,-0.23,1.21,0.0,4.81,4.44,4.99,0.05832449628844113,4.48,4.95,0.04984093319194059
2022-04-21,4.17,4.17,4.17,4.17,6652,2773884.0,0.0,-5.01,-0.22,0.35,0.0535917668818284,4.79,4.17,4.99,0.08951965065502186,4.46,4.95,0.052072263549415534
2022-04-22,3.96,3.96,3.96,3.96,2287,905652.0,0.0,-5.04,-0.21,0.12,0.018064081751924806,4.79,4.16,4.99,0.0907103825136612,4.45,4.95,0.05319148936170213
2022-04-25,3.76,3.76,3.76,3.76,1808,679808.0,0.0,-5.05,-0.2,0.1,0.01484478178197553,4.79,4.17,4.99,0.08951965065502186,4.45,4.95,0.05319148936170204
2022-04-26,3.57,3.57,3.57,3.57,2590,924630.0,0.0,-5.05,-0.19,0.14,0.02038752924391229,4.78,3.96,4.99,0.1150837988826816,4.44,4.94,0.05330490405117271
2022-04-27,3.39,3.39,3.39,3.39,1205,408495.0,0.0,-5.04,-0.18,0.06,0.00957969218983037,4.78,3.95,4.99,0.11655272301561692,4.42,4.95,0.056225331127013854
2022-04-28,3.22,3.22,3.22,3.22,1094,352268.0,0.0,-5.01,-0.17,0.06,0.01031673372290711,4.78,3.75,4.99,0.14134275618374553,4.41,4.94,0.056840713813615336
2022-04-29,3.07,3.38,3.38,3.07,35295,11557716.0,9.63,4.97,0.16,1.87,0.2767215657709186,4.51,3.16,4.98,0.22305004285620092,3.23,4.93,0.20794832764224297
2022-05-05,3.55,3.55,3.55,3.55,3449,1224395.0,0.0,5.03,0.17,0.18,0.29437148999968915,4.5,3.16,4.98,0.22305004285620092,3.23,4.91,0.2066493044108921
2022-05-06,3.73,3.73,3.73,3.73,612,228276.0,0.0,5.07,0.18,0.03,0.31572445264459836,4.5,3.16,4.98,0.22305004285620092,3.23,4.91,0.2066493044108921
2022-05-09,3.92,3.92,3.92,3.92,571,223832.0,0.0,5.09,0.19,0.03,0.33162482830077067,4.5,3.16,4.98,0.22305004285620092,3.23,4.91,0.2066493044108921
2022-05-10,4.12,4.12,4.12,4.12,906,373272.0,0.0,5.1,0.2,0.05,0.35173843342795896,4.5,3.16,4.98,0.22305004285620092,3.23,4.91,0.2066493044108921
2022-05-11,4.33,4.33,4.33,4.33,9094,3937702.0,0.0,5.1,0.21,0.48,0.43383038752992115,4.46,3.18,4.98,0.22104743489529763,3.24,4.91,0.20467355082897934
