trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,15.4,15.92,12.9,13.61,15.46,-1.85,-11.9664,21118.53,31176.55,8.5,17.0,11.88,13.74,14.72,15.2,15.44,14.48,12.86
20231220,14.93,15.5,14.72,15.46,15.06,0.4,2.656,19183.15,29171.505,8.5,17.0,11.88,13.82,14.76,15.2,15.4,14.51,96.05
20231219,15.01,15.45,14.65,15.06,15.15,-0.09,-0.5941,17294.84,26012.509,8.5,17.0,11.88,13.74,14.58,15.06,15.34,14.38,83.97
20231218,14.55,15.16,14.43,15.15,14.45,0.7,4.8443,18994.01,28261.615,8.5,17.0,11.88,13.68,14.48,14.92,15.22,14.27,94.34
20231215,14.25,14.76,14.13,14.45,14.42,0.03,0.208,11333.72,16287.22,8.5,17.0,11.88,13.6,14.38,14.78,15.26,14.18,58.54
20231214,14.2,14.79,14.1,14.42,14.2,0.22,1.5493,20481.73,29690.443,8.5,17.0,11.88,13.54,14.36,14.88,15.28,14.15,53.51
20231213,13.77,14.53,13.59,14.2,13.95,0.25,1.7921,18263.36,25885.636,8.5,17.0,11.88,13.48,14.22,14.96,15.44,14.11,48.82
20231212,13.44,14.03,13.25,13.95,13.51,0.44,3.2568,13081.61,17939.506,8.5,17.0,11.88,13.44,14.46,15.02,15.6,14.18,38.76
20231211,14.29,14.5,13.04,13.51,14.52,-1.01,-6.9559,19281.56,26193.699,8.5,17.0,11.88,13.48,14.62,15.08,15.66,14.31,16.01
20231208,14.6,15.3,14.35,14.52,14.82,-0.3,-2.0243,20713.83,30620.576,8.5,17.0,11.88,14.04,14.76,15.14,15.78,14.54,26.8
20231207,14.1,15.36,14.1,14.82,14.72,0.1,0.6793,31378.39,46273.973,8.5,17.0,11.86,13.48,14.7,15.38,16.02,14.47,58.9
20231206,14.5,16.95,13.53,14.72,15.41,-0.69,-4.4776,51945.17,77566.548,8.5,17.0,11.58,13.02,14.64,15.64,16.18,14.39,53.12
20231205,11.92,15.53,11.9,15.41,11.95,3.46,28.954,60445.04,88023.574,8.5,17.0,9.9,11.96,13.52,14.68,15.16,13.38,97.55
20231204,12.19,12.47,11.53,11.95,12.58,-0.63,-5.0079,14976.39,17965.556,8.5,17.0,9.68,10.94,13.04,14.44,15.32,12.88,24.58
20231201,13.0,13.69,12.54,12.58,13.1,-0.52,-3.9695,21399.16,28108.506,8.5,17.0,9.64,10.72,13.14,14.52,15.38,12.94,34.05
20231130,12.68,14.1,12.4,13.1,13.05,0.05,0.3831,18697.71,24775.982,8.5,17.0,9.6,10.38,13.16,14.6,15.46,12.91,48.49
20231129,13.65,14.29,12.7,13.05,13.7,-0.65,-4.7445,20674.19,27823.138,8.5,17.0,9.56,10.28,13.1,14.66,15.5,12.89,49.08
20231128,13.8,14.92,13.3,13.7,15.0,-1.3,-8.6667,25611.83,36116.226,8.5,17.0,9.42,10.2,12.9,14.74,15.58,12.83,61.15
20231127,13.36,15.52,13.21,15.0,13.37,1.63,12.1915,49685.56,71465.72,8.5,17.0,9.32,10.1,12.68,14.82,15.66,12.66,87.88
20231124,11.53,13.65,11.4,13.37,11.8,1.57,13.3051,39548.75,49644.704,8.5,17.0,9.22,9.92,12.28,14.7,15.76,12.31,76.36
20231123,12.93,13.31,11.5,11.8,12.98,-1.18,-9.0909,34093.78,42371.191,8.5,17.0,9.18,9.84,12.12,14.9,15.82,12.3,41.72
20231122,10.41,13.0,10.4,12.98,10.66,2.32,21.7636,39814.42,46836.573,8.5,17.0,9.16,9.78,11.92,15.08,15.88,12.25,64.67
20231121,9.44,10.66,9.43,10.66,9.45,1.21,12.8042,23569.71,24342.179,8.5,17.0,9.14,9.72,12.08,15.28,15.96,12.3,40.49
20231120,9.12,9.49,9.12,9.45,9.25,0.2,2.1622,3384.85,3165.374,8.5,17.0,9.12,9.68,12.68,15.36,15.98,12.54,12.04
20231117,9.13,9.25,9.13,9.25,9.13,0.12,1.3143,580.61,533.378,8.5,17.0,9.12,9.72,12.7,15.36,15.98,12.56,9.25
20231116,9.23,9.28,9.13,9.13,9.28,-0.15,-1.6164,864.36,793.102,8.5,17.0,9.12,9.72,12.7,15.36,15.98,12.56,5.42
20231115,9.16,9.3,9.16,9.28,9.14,0.14,1.5317,1605.71,1486.534,8.5,17.0,9.12,9.72,12.7,15.36,15.98,12.56,9.41
20231114,9.08,9.14,9.08,9.14,9.11,0.03,0.3293,1028.66,939.204,8.5,17.0,9.12,9.74,12.72,15.38,16.0,12.54,5.52
20231113,9.07,9.12,9.07,9.11,9.08,0.03,0.3304,1868.14,1698.577,8.5,17.0,9.12,9.74,12.76,15.4,16.02,12.5,4.4
20231110,9.21,9.27,9.0,9.08,9.31,-0.23,-2.4705,5148.71,4673.055,8.5,17.0,9.14,9.76,12.78,15.44,16.06,12.45,2.41
20231109,9.27,9.4,9.0,9.31,9.22,0.09,0.9761,2804.38,2574.033,8.5,17.0,9.2,9.8,12.86,15.46,16.06,12.56,6.63
20231108,9.16,9.35,9.09,9.22,9.16,0.06,0.655,1487.46,1376.855,8.5,17.0,9.24,9.82,12.86,15.4,15.98,12.76,4.66
20231107,9.2,9.2,9.02,9.16,9.26,-0.1,-1.0799,2095.84,1906.433,8.5,17.0,9.26,9.82,12.86,15.4,15.98,12.75,3.61
