datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,4.66,4.62,4.67,4.57,116023,53548090.0,2.16,-0.43,-0.02,0.81,0.5,4.63,4.59,4.65,0.006493506493506547,4.6,4.64,0.004329004329004332
2023-02-16,4.64,4.47,4.64,4.43,195114,88504473.0,4.55,-3.25,-0.15,1.36,0.05224308599064121,4.58,4.47,4.65,0.01973684210526313,4.51,4.63,0.013129102844638961
2023-02-17,4.5,4.48,4.57,4.47,149805,67772563.0,2.24,0.22,0.01,1.04,0.07166795027949094,4.54,4.48,4.64,0.017543859649122823,4.5,4.62,0.013157894736842115
2023-02-20,4.48,4.62,4.62,4.47,163621,75026923.0,3.35,3.13,0.14,1.14,0.9051729925242107,4.54,4.48,4.64,0.017543859649122823,4.5,4.61,0.012074643249176667
2023-02-21,4.6,4.61,4.62,4.55,119880,55015330.0,1.52,-0.22,-0.01,0.83,0.8895540574991994,4.56,4.49,4.63,0.01535087719298252,4.5,4.61,0.012074643249176667
2023-02-22,4.6,4.68,4.7,4.56,168963,78546367.0,3.04,1.52,0.07,1.17,0.9958143246039349,4.57,4.49,4.65,0.017505470459518616,4.51,4.63,0.013129102844638961
2023-02-23,4.68,4.63,4.7,4.61,120836,56183676.0,1.92,-1.07,-0.05,0.84,0.7878255875185762,4.58,4.49,4.67,0.019650655021834128,4.51,4.65,0.01528384279475979
2023-02-24,4.66,4.68,4.78,4.63,160433,75286630.0,3.24,1.08,0.05,1.11,0.9011108858318009,4.6,4.49,4.71,0.02391304347826094,4.52,4.67,0.01632208922742115
2023-02-27,4.66,4.6,4.7,4.59,125153,57992466.0,2.35,-1.71,-0.08,0.87,0.4924652302175847,4.61,4.49,4.71,0.02391304347826094,4.52,4.67,0.01632208922742115
2023-02-28,4.58,4.6,4.65,4.56,124828,57308979.0,1.96,0.0,0.0,0.87,0.4997143461263604,4.61,4.5,4.7,0.021739130434782532,4.53,4.67,0.01521739130434789
2023-03-01,4.61,4.67,4.69,4.56,151488,70032317.0,2.83,1.52,0.07,1.05,0.8930000002943951,4.61,4.5,4.7,0.021739130434782532,4.53,4.66,0.014145810663765048
2023-03-02,4.63,4.65,4.72,4.63,106535,49612661.0,1.93,-0.43,-0.02,0.74,0.7632938700006546,4.61,4.5,4.7,0.021739130434782532,4.53,4.67,0.01521739130434789
2023-03-03,4.65,4.6,4.68,4.58,81396,37529337.0,2.15,-1.08,-0.05,0.57,0.42493184516380517,4.62,4.5,4.7,0.021739130434782532,4.54,4.67,0.014115092290988044
2023-03-06,4.57,4.53,4.62,4.51,135882,61775795.0,2.39,-1.52,-0.07,0.94,0.14396496725489477,4.61,4.5,4.7,0.021739130434782532,4.54,4.67,0.014115092290988044
2023-03-07,4.5,4.45,4.56,4.45,118382,53234874.0,2.43,-1.77,-0.08,0.82,0.002273348768651903,4.61,4.49,4.69,0.021786492374727687,4.52,4.66,0.01525054466230943
2023-03-08,4.44,4.49,4.5,4.41,92091,41149375.0,2.02,0.9,0.04,0.64,0.10416318292839184,4.6,4.47,4.69,0.024017467248908367,4.51,4.66,0.016357688113413343
2023-03-09,4.51,4.45,4.52,4.42,91892,40968978.0,2.23,-0.89,-0.04,0.64,0.03164669796875821,4.6,4.46,4.69,0.02513661202185797,4.5,4.66,0.01746724890829696
2023-03-10,4.44,4.35,4.44,4.35,116434,51039782.0,2.02,-2.25,-0.1,0.81,0.0,4.59,4.42,4.69,0.029637760702524652,4.48,4.66,0.019693654266958394
2023-03-13,4.36,4.37,4.42,4.3,249779,108875031.0,2.76,0.46,0.02,1.74,0.08181959708730023,4.58,4.36,4.69,0.03646408839779007,4.42,4.66,0.02643171806167403
2023-03-14,4.35,4.31,4.36,4.26,177543,76570180.0,2.29,-1.37,-0.06,1.23,0.037847741482392595,4.57,4.32,4.69,0.041065482796892365,4.38,4.65,0.029900332225913578
2023-03-15,4.32,4.51,4.52,4.32,210515,93900772.0,4.64,4.64,0.2,1.46,0.42089471850841,4.55,4.32,4.68,0.040000000000000036,4.38,4.65,0.029900332225913578
2023-03-16,4.46,4.32,4.48,4.31,189063,82735040.0,3.77,-4.21,-0.19,1.31,0.050175842831224206,4.53,4.32,4.68,0.040000000000000036,4.37,4.65,0.03104212860310414
2023-03-17,4.33,4.39,4.44,4.33,138974,61218046.0,2.55,1.62,0.07,0.97,0.23608944849794314,4.52,4.33,4.68,0.03884572697003326,4.37,4.65,0.03104212860310414
2023-03-20,4.42,4.36,4.47,4.33,140506,61878179.0,3.19,-0.68,-0.03,0.98,0.1374266749553597,4.51,4.33,4.68,0.03884572697003326,4.37,4.64,0.02996670366259707
2023-03-21,4.36,4.41,4.43,4.33,117549,51557524.0,2.29,1.15,0.05,0.82,0.3331850544875691,4.5,4.33,4.68,0.03884572697003326,4.37,4.64,0.02996670366259707
2023-03-22,4.42,4.46,4.48,4.42,129579,57679294.0,1.36,1.13,0.05,0.9,0.44619635110598066,4.49,4.33,4.68,0.03884572697003326,4.37,4.64,0.02996670366259707
2023-03-23,4.45,4.43,4.45,4.39,108507,47933942.0,1.35,-0.67,-0.03,0.75,0.3817251926004043,4.48,4.33,4.68,0.03884572697003326,4.37,4.64,0.02996670366259707
2023-03-24,4.45,4.47,4.48,4.42,108563,48262250.0,1.35,0.9,0.04,0.75,0.5002234893714117,4.47,4.33,4.67,0.037777777777777764,4.37,4.64,0.02996670366259707
2023-03-27,4.47,4.36,4.47,4.32,143508,62769358.0,3.36,-2.46,-0.11,1.0,0.12825791668104175,4.47,4.33,4.67,0.037777777777777764,4.37,4.64,0.02996670366259707
2023-03-28,4.32,4.29,4.35,4.25,110902,47609963.0,2.29,-1.61,-0.07,0.77,0.020611362054867383,4.46,4.32,4.67,0.03893214682981086,4.36,4.63,0.030033370411568363
2023-03-29,4.3,4.2,4.31,4.2,143743,60980672.0,2.56,-2.1,-0.09,1.0,0.0,4.45,4.29,4.67,0.04241071428571427,4.35,4.63,0.031180400890868525
2023-03-30,4.2,4.22,4.29,4.16,106976,45102832.0,3.1,0.48,0.02,0.74,0.019359262921714044,4.45,4.26,4.67,0.04591265397536396,4.34,4.63,0.03232998885172799
2023-03-31,4.23,4.26,4.29,4.18,110876,47289979.0,2.61,0.95,0.04,0.77,0.07677487466355103,4.45,4.24,4.67,0.048260381593714895,4.33,4.63,0.033482142857142835
2023-04-03,4.27,4.46,4.47,4.24,230597,101427503.0,5.4,4.69,0.2,1.6,0.5830461803552325,4.44,4.25,4.67,0.04708520179372196,4.32,4.63,0.034636871508379845
2023-04-04,4.46,4.35,4.47,4.34,130813,57360917.0,2.91,-2.47,-0.11,0.91,0.18960129409533075,4.43,4.25,4.67,0.04708520179372196,4.32,4.62,0.033557046979865744
2023-04-06,4.34,4.27,4.35,4.26,96908,41648039.0,2.07,-1.84,-0.08,0.67,0.06970444588452905,4.43,4.25,4.67,0.04708520179372196,4.32,4.62,0.033557046979865744
2023-04-07,4.3,4.24,4.3,4.23,102662,43733812.0,1.64,-0.7,-0.03,0.71,0.04736667323983093,4.43,4.25,4.67,0.04708520179372196,4.31,4.62,0.03471444568868977
2023-04-10,4.25,4.16,4.25,4.14,147145,61414333.0,2.59,-1.89,-0.08,1.02,0.00304927313344489,4.42,4.22,4.67,0.05061867266591678,4.29,4.62,0.037037037037036945
2023-04-11,4.16,4.13,4.17,4.08,135252,55622776.0,2.16,-0.72,-0.03,0.94,0.01834679886213164,4.42,4.2,4.66,0.05191873589164785,4.27,4.61,0.03828828828828827
2023-04-12,4.15,4.17,4.2,4.13,116718,48580131.0,1.69,0.97,0.04,0.81,0.05485450924440132,4.41,4.17,4.66,0.05549263873159685,4.26,4.61,0.03945885005636984
2023-04-13,4.17,4.12,4.19,4.1,129846,53713820.0,2.16,-1.2,-0.05,0.9,0.01573389260907494,4.41,4.15,4.66,0.05788876276957999,4.24,4.61,0.04180790960451978
2023-04-14,4.11,4.13,4.19,4.11,89484,37129332.0,1.94,0.24,0.01,0.62,0.0308954804411223,4.4,4.15,4.66,0.05788876276957999,4.23,4.61,0.0429864253393665
2023-04-17,4.15,4.2,4.21,4.09,111758,46577778.0,2.91,1.69,0.07,0.78,0.14492002451908462,4.4,4.14,4.66,0.05909090909090914,4.21,4.61,0.045351473922902535
2023-04-18,4.19,4.27,4.29,4.17,168373,71212401.0,2.86,1.67,0.07,1.17,0.2397822494385786,4.4,4.14,4.66,0.05909090909090914,4.21,4.6,0.04426787741203175
2023-04-19,4.0,3.84,4.0,3.84,600080,231520337.0,3.75,-10.07,-0.43,4.17,0.0,4.37,3.92,4.66,0.08624708624708627,4.14,4.59,0.05154639175257734
2023-04-20,3.8,3.77,3.85,3.72,368969,138973039.0,3.39,-1.82,-0.07,2.56,0.023744854481506008,4.36,3.8,4.65,0.10059171597633136,3.95,4.59,0.07494145199063229
2023-04-21,3.73,3.75,3.78,3.72,255337,95745186.0,1.59,-0.53,-0.02,1.77,0.03995123779267137,4.35,3.76,4.65,0.10582639714625447,3.91,4.58,0.07891637220259128
2023-04-24,3.73,3.74,3.79,3.68,190394,71239596.0,2.93,-0.27,-0.01,1.32,0.043571091638883744,4.33,3.75,4.65,0.10714285714285718,3.88,4.57,0.0816568047337278
2023-04-25,3.73,3.72,3.76,3.64,166894,61703639.0,3.21,-0.53,-0.02,1.16,0.032864414433900445,4.32,3.74,4.65,0.10846245530393327,3.81,4.57,0.09069212410501196
2023-04-26,3.7,3.73,3.77,3.64,96633,35922346.0,3.49,0.27,0.01,0.67,0.06118664737568484,4.32,3.73,4.65,0.10978520286396184,3.79,4.57,0.09330143540669861
2023-04-27,3.74,3.75,3.77,3.69,118732,44355619.0,2.14,0.54,0.02,0.82,0.12144445637996967,4.31,3.73,4.65,0.10978520286396184,3.77,4.56,0.09483793517406969
2023-04-28,3.75,3.81,3.82,3.75,94638,35813711.0,1.87,1.6,0.06,0.66,0.1949651950703453,4.3,3.73,4.65,0.10978520286396184,3.77,4.56,0.09483793517406969
2023-05-04,3.79,3.82,3.83,3.77,166458,63306657.0,1.57,0.26,0.01,1.16,0.21308800187677662,4.29,3.73,4.65,0.10978520286396184,3.77,4.55,0.09374999999999997
2023-05-05,3.8,3.81,3.83,3.78,121157,46092467.0,1.31,-0.26,-0.01,0.84,0.22468289255855173,4.28,3.73,4.65,0.10978520286396184,3.78,4.55,0.09243697478991592
2023-05-08,3.8,3.87,3.89,3.8,140151,54175536.0,2.36,1.57,0.06,0.97,0.2626252497303708,4.27,3.73,4.65,0.10978520286396184,3.78,4.55,0.09243697478991592
2023-05-09,3.87,3.87,3.91,3.85,112430,43639289.0,1.55,0.0,0.0,0.78,0.265187417778116,4.26,3.73,4.64,0.10872162485065717,3.78,4.54,0.09134615384615381
2023-05-10,3.85,3.88,3.93,3.84,101082,39194426.0,2.33,0.26,0.01,0.7,0.2812894467063728,4.25,3.73,4.64,0.10872162485065717,3.78,4.54,0.09134615384615381
2023-05-11,3.9,3.85,3.9,3.85,110977,42903882.0,1.29,-0.77,-0.03,0.77,0.23991463363962942,4.24,3.73,4.64,0.10872162485065717,3.78,4.53,0.09025270758122743
2023-05-12,3.87,3.85,3.89,3.83,96127,37057192.0,1.56,0.0,0.0,0.67,0.24129774707457408,4.24,3.73,4.64,0.10872162485065717,3.79,4.53,0.08894230769230771
2023-05-15,3.85,3.88,3.88,3.78,113682,43486835.0,2.6,0.78,0.03,0.79,0.31287489560546833,4.23,3.73,4.64,0.10872162485065717,3.79,4.53,0.08894230769230771
2023-05-16,3.88,3.85,3.88,3.81,87198,33460428.0,1.8,-0.77,-0.03,0.61,0.25627813201051575,4.22,3.73,4.64,0.10872162485065717,3.79,4.52,0.08784596871239475
2023-05-17,3.85,3.89,3.9,3.82,107125,41458562.0,2.08,1.04,0.04,0.74,0.34635623032048424,4.21,3.73,4.64,0.10872162485065717,3.79,4.52,0.08784596871239475
2023-05-18,3.92,3.88,3.92,3.86,102421,39773999.0,1.54,-0.26,-0.01,0.71,0.3307449925191235,4.2,3.73,4.64,0.10872162485065717,3.79,4.52,0.08784596871239475
2023-05-19,3.91,3.86,3.91,3.81,95031,36564458.0,2.58,-0.52,-0.02,0.66,0.254728569625604,4.19,3.73,4.64,0.10872162485065717,3.79,4.51,0.08674698795180719
2023-05-22,3.86,3.86,3.88,3.82,89991,34651091.0,1.55,0.0,0.0,0.63,0.259033997907147,4.18,3.73,4.64,0.10872162485065717,3.79,4.51,0.08674698795180719
2023-05-23,3.85,3.8,3.88,3.8,134263,51379332.0,2.07,-1.55,-0.06,0.93,0.15073673105837962,4.17,3.73,4.64,0.10872162485065717,3.79,4.5,0.0856453558504222
2023-05-24,3.52,3.54,3.56,3.48,142404,50282264.0,2.11,-6.84,-0.26,0.99,0.01867471760007688,4.16,3.72,4.64,0.11004784688995216,3.78,4.5,0.08695652173913046
2023-05-25,3.54,3.54,3.56,3.5,93679,33060688.0,1.69,0.0,0.0,0.65,0.029618287636823542,4.15,3.7,4.64,0.1127098321342925,3.77,4.5,0.0882708585247884
2023-05-26,3.52,3.56,3.58,3.51,61569,21840828.0,1.98,0.56,0.02,0.43,0.04054177430438275,4.15,3.69,4.64,0.11404561824729889,3.77,4.49,0.0871670702179177
2023-05-29,3.57,3.52,3.58,3.51,59565,21095534.0,1.97,-1.12,-0.04,0.41,0.016229073497006388,4.15,3.66,4.64,0.11807228915662644,3.76,4.49,0.08848484848484854
2023-05-30,3.54,3.48,3.54,3.43,101641,35372379.0,3.13,-1.14,-0.04,0.71,0.005798448988077945,4.14,3.54,4.64,0.13447432762836192,3.75,4.49,0.08980582524271848
2023-05-31,3.49,3.42,3.5,3.39,108822,37201107.0,3.16,-1.72,-0.06,0.76,0.002771543525464683,4.13,3.53,4.63,0.13480392156862742,3.75,4.48,0.08869987849331717
2023-06-01,3.4,3.4,3.44,3.38,67881,23192084.0,1.75,-0.58,-0.02,0.47,0.004211736732499881,4.12,3.52,4.63,0.1361963190184049,3.74,4.48,0.09002433090024338
2023-06-02,3.4,3.47,3.47,3.4,61785,21294902.0,2.06,2.06,0.07,0.43,0.034501642119544255,4.11,3.51,4.63,0.1375921375921376,3.74,4.48,0.09002433090024338
2023-06-05,3.47,3.45,3.53,3.43,50981,17614549.0,2.88,-0.58,-0.02,0.35,0.02822329875094873,4.09,3.5,4.63,0.13899138991389914,3.74,4.48,0.09002433090024338
2023-06-06,3.46,3.37,3.47,3.37,113257,38595734.0,2.9,-2.32,-0.08,0.79,0.0,3.96,3.47,4.63,0.14320987654320985,3.73,4.47,0.09024390243902446
2023-06-07,3.39,3.38,3.4,3.37,40369,13642022.0,0.89,0.3,0.01,0.28,0.003093425789115076,3.96,3.46,4.63,0.14462299134734238,3.72,4.47,0.09157509157509161
2023-06-08,3.37,3.39,3.41,3.35,53211,17988644.0,1.78,0.3,0.01,0.37,0.014419012050497953,3.95,3.45,4.63,0.146039603960396,3.72,4.47,0.09157509157509161
2023-06-09,3.41,3.38,3.41,3.36,46385,15687473.0,1.47,-0.29,-0.01,0.32,0.010341460954857152,3.94,3.44,4.63,0.14745972738537794,3.71,4.47,0.09290953545232282
2023-06-12,3.39,3.47,3.5,3.36,105187,36060584.0,4.14,2.66,0.09,0.73,0.08214127591274582,3.93,3.43,4.63,0.14888337468982626,3.69,4.47,0.09558823529411772
2023-06-13,3.46,3.45,3.48,3.41,65803,22600366.0,2.02,-0.58,-0.02,0.46,0.07619896189090992,3.92,3.43,4.63,0.14888337468982626,3.66,4.46,0.09852216748768469
2023-06-14,3.42,3.44,3.47,3.42,43435,14951305.0,1.45,-0.29,-0.01,0.3,0.06896052120128751,3.92,3.43,4.63,0.14888337468982626,3.55,4.46,0.11360799001248437
2023-06-15,3.45,3.44,3.45,3.41,46494,15946843.0,1.16,0.0,0.0,0.32,0.07436314530010997,3.92,3.43,4.63,0.14888337468982626,3.55,4.46,0.11360799001248437
2023-06-16,3.44,3.43,3.46,3.42,71198,24477325.0,1.16,-0.29,-0.01,0.49,0.06195552011097087,3.91,3.43,4.63,0.14888337468982626,3.54,4.46,0.11499999999999999
2023-06-19,3.44,3.41,3.44,3.4,62339,21308767.0,1.17,-0.58,-0.02,0.43,0.037122974894166376,3.91,3.42,4.63,0.15031055900621115,3.53,4.46,0.11639549436795991
2023-06-20,3.39,3.37,3.42,3.37,64966,22020599.0,1.47,-1.17,-0.04,0.45,0.0033176229030367523,3.9,3.42,4.63,0.15031055900621115,3.52,4.46,0.11779448621553884
2023-06-21,3.37,3.39,3.48,3.35,125352,42749363.0,3.86,0.59,0.02,0.87,0.029853521389244266,3.9,3.41,4.63,0.15174129353233828,3.5,4.46,0.12060301507537688
2023-06-26,3.39,3.37,3.44,3.36,114058,38744121.0,2.36,-0.59,-0.02,0.79,0.006013011900215413,3.89,3.4,4.63,0.15317559153175592,3.48,4.45,0.12232030264817154
2023-06-27,3.37,3.43,3.44,3.36,80509,27481145.0,2.37,1.78,0.06,0.56,0.11173469105398581,3.89,3.4,4.63,0.15317559153175592,3.46,4.45,0.1251580278128951
2023-06-28,3.43,3.43,3.43,3.36,71146,24181015.0,2.04,0.0,0.0,0.49,0.11963236170971835,3.88,3.4,4.62,0.15211970074812972,3.45,4.45,0.12658227848101264
2023-06-29,3.43,3.39,3.43,3.39,59825,20361007.0,1.17,-1.17,-0.04,0.42,0.04258945878094041,3.88,3.4,4.62,0.15211970074812972,3.45,4.45,0.12658227848101264
2023-06-30,3.4,3.41,3.44,3.39,94324,32186857.0,1.47,0.59,0.02,0.66,0.09191463794221993,3.88,3.4,4.62,0.15211970074812972,3.44,4.45,0.12801013941698355
2023-07-03,3.42,3.48,3.49,3.41,108979,37759026.0,2.35,2.05,0.07,0.76,0.19798186205414514,3.88,3.4,4.62,0.15211970074812972,3.44,4.45,0.12801013941698355
2023-07-04,3.48,3.47,3.48,3.44,58868,20350999.0,1.15,-0.29,-0.01,0.41,0.1988696917792721,3.87,3.4,4.62,0.15211970074812972,3.44,4.45,0.12801013941698355
2023-07-05,3.45,3.48,3.49,3.45,56602,19653090.0,1.15,0.29,0.01,0.39,0.20899899213229303,3.87,3.4,4.62,0.15211970074812972,3.44,4.44,0.12690355329949243
2023-07-06,3.48,3.46,3.5,3.45,59742,20757942.0,1.44,-0.57,-0.02,0.42,0.1893561699048896,3.87,3.4,4.62,0.15211970074812972,3.44,4.44,0.12690355329949243
2023-07-07,3.46,3.43,3.48,3.42,116493,40048036.0,1.73,-0.87,-0.03,0.81,0.13468921102786913,3.87,3.4,4.62,0.15211970074812972,3.44,4.44,0.12690355329949243
2023-07-10,3.45,3.42,3.45,3.39,98464,33663225.0,1.75,-0.29,-0.01,0.68,0.11618881566100757,3.87,3.4,4.62,0.15211970074812972,3.44,4.44,0.12690355329949243
2023-07-11,3.43,3.41,3.44,3.4,67322,22994585.0,1.17,-0.29,-0.01,0.47,0.09101629020466888,3.86,3.4,4.62,0.15211970074812972,3.43,4.44,0.12833545108005084
2023-07-12,3.41,3.34,3.42,3.33,161714,54530960.0,2.64,-2.05,-0.07,1.12,0.0009765127393238362,3.86,3.39,4.62,0.15355805243445694,3.43,4.44,0.12833545108005084
2023-07-13,3.26,3.33,3.36,3.2,209201,68773227.0,4.79,-0.3,-0.01,1.45,0.023410832421158982,3.86,3.38,4.61,0.15393919032420628,3.42,4.43,0.12828401962292532
2023-07-14,3.33,3.32,3.35,3.29,80649,26791833.0,1.8,-0.3,-0.01,0.56,0.02674606869006219,3.85,3.38,4.61,0.15393919032420628,3.42,4.43,0.12828401962292532
2023-07-17,3.32,3.31,3.33,3.27,58306,19231342.0,1.81,-0.3,-0.01,0.41,0.02717008723527006,3.85,3.37,4.61,0.15547257405258108,3.41,4.43,0.12980966726003013
2023-07-18,3.31,3.33,3.35,3.28,56908,18907594.0,2.11,0.6,0.02,0.4,0.043729768164164004,3.85,3.35,4.61,0.1585515996829305,3.41,4.43,0.12980966726003013
2023-07-19,3.33,3.37,3.38,3.32,71169,23940149.0,1.8,1.2,0.04,0.49,0.07098129253606743,3.85,3.35,4.61,0.1585515996829305,3.41,4.43,0.12980966726003013
2023-07-20,3.36,3.35,3.39,3.34,61268,20612133.0,1.48,-0.59,-0.02,0.43,0.056106810200424864,3.84,3.35,4.61,0.1585515996829305,3.41,4.43,0.12980966726003013
2023-07-21,3.35,3.36,3.39,3.34,47283,15918572.0,1.49,0.3,0.01,0.33,0.06782065853094177,3.84,3.35,4.61,0.1585515996829305,3.41,4.43,0.12980966726003013
2023-07-24,3.36,3.37,3.39,3.35,50140,16896953.0,1.19,0.3,0.01,0.35,0.08525819329468538,3.84,3.35,4.61,0.1585515996829305,3.4,4.42,0.13016167233034703
2023-07-25,3.39,3.43,3.44,3.39,83066,28414505.0,1.48,1.78,0.06,0.58,0.21648365808025224,3.84,3.35,4.61,0.1585515996829305,3.4,4.42,0.13016167233034703
2023-07-26,3.43,3.46,3.46,3.42,81901,28208334.0,1.17,0.87,0.03,0.57,0.29291329535218447,3.83,3.35,4.61,0.1585515996829305,3.4,4.42,0.13016167233034703
2023-07-27,3.46,3.45,3.48,3.43,72677,25118418.0,1.45,-0.29,-0.01,0.5,0.2723598141122224,3.83,3.35,4.61,0.1585515996829305,3.41,4.42,0.1286314165738281
2023-07-28,3.46,3.5,3.5,3.44,91584,31885728.0,1.74,1.45,0.05,0.64,0.34491850555122716,3.82,3.35,4.61,0.1585515996829305,3.41,4.42,0.1286314165738281
2023-07-31,3.68,3.66,3.78,3.63,451198,166092610.0,4.29,4.57,0.16,3.13,0.3660865401783105,3.79,3.35,4.6,0.15742898638835406,3.41,4.41,0.12744997082346482
2023-08-01,3.62,3.66,3.67,3.61,221769,80608006.0,1.64,0.0,0.0,1.54,0.3807878842454029,3.78,3.35,4.6,0.15742898638835406,3.41,4.41,0.12744997082346482
2023-08-02,3.65,3.64,3.66,3.61,118533,43076439.0,1.37,-0.55,-0.02,0.82,0.36656797205246355,3.77,3.36,4.6,0.15588686691515016,3.41,4.4,0.12626531699520513
2023-08-03,3.62,3.63,3.64,3.6,105969,38336989.0,1.1,-0.27,-0.01,0.74,0.3601944647059449,3.76,3.36,4.6,0.15588686691515016,3.41,4.4,0.12626531699520513
2023-08-04,3.63,3.59,3.65,3.58,106216,38329710.0,1.93,-1.1,-0.04,0.74,0.3377257096783924,3.76,3.36,4.6,0.15588686691515016,3.41,4.4,0.12626531699520513
2023-08-07,3.59,3.57,3.59,3.54,77229,27528511.0,1.39,-0.56,-0.02,0.54,0.3373138033683337,3.75,3.36,4.6,0.15588686691515016,3.41,4.4,0.12626531699520513
2023-08-08,3.55,3.54,3.57,3.52,50334,17822580.0,1.4,-0.84,-0.03,0.35,0.3287896591123424,3.75,3.36,4.6,0.15588686691515016,3.41,4.4,0.12626531699520513
