datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,27.37,26.76,27.58,26.35,74260,199073666.0,4.49,-2.26,-0.62,2.16,0.21054,26.99,26.55,27.39,0.015572858731924358,26.7,27.26,0.010378057820607833
2023-02-16,26.73,25.8,26.83,25.45,87360,228128934.0,5.16,-3.59,-0.96,2.54,0.064569,26.52,25.76,27.31,0.02909004458854854,25.98,27.09,0.021009476647285134
2023-02-17,25.9,25.58,25.94,25.48,51859,133300200.0,1.78,-0.85,-0.22,1.51,0.031861,26.25,25.61,27.27,0.0313631309310437,25.72,27.02,0.024663851164353122
2023-02-20,25.59,26.0,26.08,25.51,54169,139941757.0,2.23,1.64,0.42,1.57,0.491249,26.02,25.61,27.22,0.030576816804608883,25.69,26.95,0.023896093299812824
2023-02-21,26.0,26.68,27.03,25.78,74966,198274046.0,4.81,2.62,0.68,2.18,0.781715,26.19,25.62,27.17,0.02924760274930517,25.74,26.87,0.021469664704749012
2023-02-22,26.54,27.38,27.94,26.48,107976,297482883.0,5.47,2.62,0.7,3.13,0.927705,26.47,25.65,27.46,0.03398552721041156,25.77,27.19,0.026823837158460286
2023-02-23,27.31,27.33,27.62,26.95,49159,134257454.0,2.45,-0.18,-0.05,1.43,0.878765,26.6,25.65,27.47,0.03428941779623442,25.78,27.29,0.02833910822226154
2023-02-24,27.34,27.39,27.57,27.01,40267,109962317.0,2.05,0.22,0.06,1.17,0.904572,26.7,25.67,27.49,0.03426785770651184,25.8,27.32,0.02862694513263609
2023-02-27,27.14,27.49,28.56,26.85,90621,252933664.0,6.24,0.37,0.1,2.63,0.859071,26.93,25.68,27.81,0.039803055055748354,25.85,27.47,0.030532948346478073
2023-02-28,27.61,27.94,28.14,27.16,49595,137599440.0,3.56,1.64,0.45,1.44,0.962523,27.04,25.68,27.87,0.04092582218228439,25.87,27.58,0.032023527284416944
2023-03-01,27.95,27.27,27.97,27.26,42050,115319835.0,2.54,-2.4,-0.67,1.22,0.612035,27.1,25.7,27.87,0.0405202588766477,25.91,27.62,0.031973580609732315
2023-03-02,27.36,27.02,28.21,26.8,64106,175751146.0,5.17,-0.92,-0.25,1.86,0.427597,27.16,25.7,27.89,0.04089394373905017,25.95,27.64,0.03154675659869583
2023-03-03,26.9,26.61,27.04,26.39,37989,101068440.0,2.41,-1.52,-0.41,1.1,0.301606,27.12,25.72,27.87,0.04011501147735393,25.99,27.64,0.030743876939401938
2023-03-06,26.57,27.42,27.58,26.2,72225,194860949.0,5.19,3.04,0.81,2.1,0.741841,27.08,25.72,27.87,0.04011501147735393,26.06,27.6,0.028786859162786994
2023-03-07,27.34,26.33,27.38,26.28,52304,139346286.0,4.01,-3.98,-1.09,1.52,0.19604,27.04,25.72,27.85,0.03974102312901988,26.12,27.58,0.027209642987486307
2023-03-08,26.11,26.24,26.78,26.0,28062,73745551.0,2.96,-0.34,-0.09,0.81,0.175023,27.02,25.74,27.85,0.03933607921565783,26.14,27.58,0.026810512309547133
2023-03-09,26.06,25.94,26.36,25.7,35284,91517559.0,2.52,-1.14,-0.3,1.02,0.121117,26.97,25.74,27.83,0.03896178738139206,26.03,27.56,0.02843102755191114
2023-03-10,25.84,25.76,26.33,25.5,34074,88181450.0,3.2,-0.69,-0.18,0.99,0.061147,26.93,25.72,27.83,0.03936674324200686,25.97,27.56,0.029634050321215317
2023-03-13,25.7,25.93,26.08,25.3,34376,87949602.0,3.03,0.66,0.17,1.0,0.161971,26.88,25.69,27.82,0.039661456569563706,25.89,27.53,0.030716311931999446
2023-03-14,25.93,26.27,26.45,25.64,32644,85355234.0,3.12,1.31,0.34,0.95,0.29562,26.85,25.69,27.82,0.039661456569563706,25.89,27.53,0.030716311931999446
2023-03-15,26.5,25.96,26.63,25.8,30637,80229138.0,3.16,-1.18,-0.31,0.89,0.179366,26.81,25.69,27.82,0.039661456569563706,25.89,27.51,0.030319178350769423
2023-03-16,25.8,24.43,25.82,24.26,72545,179801771.0,6.01,-5.89,-1.53,2.11,0.001378,26.71,25.24,27.78,0.04789703656072945,25.76,27.49,0.03251548896741897
2023-03-17,24.45,23.5,24.82,22.91,108707,255679400.0,7.82,-3.81,-0.93,3.16,0.01755,26.55,23.9,27.76,0.07487060364180588,25.37,27.46,0.03947319950764884
2023-03-20,23.5,23.18,23.57,22.5,75023,172501050.0,4.55,-1.36,-0.32,2.18,0.042807,26.45,23.23,27.75,0.08855660086731916,24.45,27.42,0.057235345717634806
2023-03-21,23.18,23.29,23.48,22.61,62720,144395779.0,3.75,0.47,0.11,1.82,0.102495,26.32,23.07,27.75,0.09204155539530723,23.8,27.42,0.07066657232926891
2023-03-22,23.26,22.7,23.41,22.56,59477,136185069.0,3.65,-2.53,-0.59,1.73,0.005216,26.24,22.95,27.75,0.09466994995631102,23.31,27.38,0.08022877114941615
2023-03-23,22.74,21.74,22.74,21.51,90340,197529558.0,5.42,-4.23,-0.96,2.62,0.003762,26.1,22.31,27.71,0.10783027297682395,23.07,27.38,0.08534847801533359
2023-03-24,21.8,22.15,22.18,21.16,63514,138366464.0,4.69,1.89,0.41,1.84,0.077572,26.03,21.9,27.72,0.11710317739413637,22.9,27.37,0.08892235716345688
2023-03-27,22.01,22.77,23.08,21.25,101815,227468705.0,8.26,2.8,0.62,2.96,0.185633,25.88,21.86,27.67,0.11733806046609961,22.45,27.32,0.09779278501769226
2023-03-28,22.52,22.7,22.85,22.27,53316,119913805.0,2.55,-0.31,-0.07,1.55,0.205931,25.83,21.86,27.67,0.11733806046609961,22.45,27.32,0.09779278501769226
2023-03-29,22.68,22.51,22.78,22.31,28909,65060080.0,2.07,-0.84,-0.19,0.84,0.170411,25.78,21.86,27.67,0.11733806046609961,22.45,27.27,0.09689158617114907
2023-03-30,22.49,22.48,22.67,22.11,29301,65813652.0,2.49,-0.13,-0.03,0.85,0.169069,25.73,21.86,27.67,0.11733806046609961,22.4,27.27,0.09798834733166865
2023-03-31,22.52,22.48,22.79,22.36,27641,62348188.0,1.91,0.0,0.0,0.8,0.16915,25.73,21.86,27.67,0.11733806046609961,22.4,27.27,0.09798834733166865
2023-04-03,22.4,22.04,22.4,21.85,71042,156942717.0,2.45,-1.96,-0.44,2.06,0.081575,25.58,21.86,27.67,0.11733806046609961,22.25,27.27,0.10129182997500905
2023-04-04,22.0,21.17,22.03,21.02,87296,186463645.0,4.58,-3.95,-0.87,2.53,0.001577,24.87,21.63,27.65,0.12220621123426553,22.08,27.19,0.10372123810639346
2023-04-06,21.28,21.08,21.38,20.82,43730,92300860.0,2.65,-0.43,-0.09,1.27,0.013089,24.46,21.44,27.62,0.12597966402140282,22.01,27.21,0.10553010471204187
2023-04-07,21.07,21.13,21.58,20.7,36485,77406518.0,4.17,0.24,0.05,1.06,0.029901,24.13,21.28,27.61,0.12947649326260993,21.91,27.19,0.10743340768927963
2023-04-10,21.21,21.07,21.42,20.88,33264,70176467.0,2.56,-0.28,-0.06,0.97,0.027596,23.92,21.17,27.61,0.13191910854312835,21.81,27.19,0.1098180383648109
2023-04-11,21.14,21.13,21.18,20.73,43365,90771302.0,2.14,0.28,0.06,1.26,0.064354,23.65,21.07,27.61,0.13437231156111443,21.7,27.14,0.11125402989751075
2023-04-12,21.22,20.84,21.35,20.57,42318,88113031.0,3.69,-1.37,-0.29,1.23,0.011556,23.36,21.05,27.59,0.1344809794080398,21.54,27.11,0.11463952342980434
2023-04-13,20.87,20.86,21.27,20.6,59953,125948069.0,3.21,0.1,0.02,1.74,0.023406,23.2,20.95,27.59,0.13698758931929297,21.32,27.11,0.1195759717314487
2023-04-14,20.7,20.91,21.37,20.61,46512,98058433.0,3.64,0.24,0.05,1.35,0.04745,23.14,20.95,27.59,0.13698758931929297,21.21,27.06,0.12108534827105341
2023-04-17,21.02,22.12,22.74,21.01,116334,256235724.0,8.27,5.79,1.21,3.38,0.325071,22.93,20.95,27.54,0.1360331317504765,21.21,27.0,0.12010789834839809
2023-04-18,21.9,21.46,22.12,21.45,73791,160477246.0,3.03,-2.98,-0.66,2.14,0.180896,22.77,20.95,27.54,0.1360331317504765,21.27,27.0,0.11886359876149288
2023-04-19,21.44,21.12,21.65,21.07,43662,92540905.0,2.7,-1.58,-0.34,1.27,0.114697,22.66,20.95,27.54,0.1360331317504765,21.27,26.95,0.11788367800861296
2023-04-20,21.2,20.71,21.21,20.59,44698,92804685.0,2.94,-1.94,-0.41,1.3,0.005026,22.61,20.89,27.54,0.13729093050647814,21.16,26.95,0.12037564029595903
2023-04-21,20.71,19.97,21.08,19.82,64573,131828491.0,6.08,-3.57,-0.74,1.46,0.000759,22.58,20.82,27.5,0.13838563976066268,21.11,26.92,0.12091087703215958
2023-04-24,19.97,20.29,20.48,19.78,43482,87905953.0,3.51,1.6,0.32,0.99,0.022705,22.49,20.72,27.5,0.1405269237728076,21.08,26.91,0.12156957082397431
2023-04-25,20.07,19.47,20.68,18.95,92839,182591147.0,8.53,-4.04,-0.82,2.11,0.007709,22.43,20.24,27.46,0.15142758257806194,20.95,26.82,0.12286878831263537
2023-04-26,19.46,20.35,20.67,19.34,105918,214686276.0,6.83,4.52,0.88,2.4,0.094142,22.3,19.98,27.46,0.15768851016637947,20.88,26.82,0.12438694283197943
2023-04-27,20.53,20.39,20.53,19.71,52429,105607527.0,4.03,0.2,0.04,1.19,0.116933,22.24,19.98,27.46,0.15768851016637947,20.82,26.75,0.1247242050616483
2023-04-28,20.36,20.05,20.59,19.85,44707,89766258.0,3.63,-1.67,-0.34,1.01,0.068899,22.24,19.98,27.46,0.15768851016637947,20.69,26.75,0.12778206858310062
2023-05-04,20.05,20.2,20.45,19.9,33294,67131876.0,2.74,0.75,0.15,0.76,0.102526,22.17,19.98,27.46,0.15768851016637947,20.5,26.75,0.13240016760054257
2023-05-05,20.5,19.75,20.51,19.7,33988,67541400.0,4.01,-2.23,-0.45,0.77,0.023474,22.17,19.98,27.46,0.15768851016637947,20.37,26.69,0.13431511811652494
2023-05-08,20.0,20.33,20.75,19.79,66178,134444542.0,4.86,2.94,0.58,1.5,0.154136,22.11,19.98,27.46,0.15768851016637947,20.3,26.69,0.13587190146969982
2023-05-09,20.28,19.57,20.29,19.5,48868,96806652.0,3.89,-3.74,-0.76,1.11,0.010745,22.05,19.92,27.46,0.159264395298997,20.24,26.63,0.13624588100342408
2023-05-10,19.58,20.66,20.99,19.25,98814,202102050.0,8.89,5.57,1.09,2.24,0.232378,21.92,19.85,27.4,0.15969917122952043,20.18,26.63,0.1378117614666269
2023-05-11,20.6,20.53,21.05,20.37,53275,109900200.0,3.29,-0.63,-0.13,1.21,0.220603,21.92,19.85,27.4,0.15969917122952043,20.24,26.56,0.1350555262372944
2023-05-12,20.52,20.15,20.73,20.08,43025,87210823.0,3.17,-1.85,-0.38,0.98,0.12466,21.85,19.85,27.4,0.15969917122952043,20.24,26.56,0.1350555262372944
2023-05-15,20.35,20.62,21.06,20.13,73880,152467987.0,4.62,2.33,0.47,1.68,0.247873,21.79,19.92,27.4,0.15811839731296876,20.24,26.5,0.13386188604572014
2023-05-16,20.8,21.16,21.93,20.71,110781,236554029.0,5.92,2.62,0.54,2.51,0.392101,21.72,19.92,27.4,0.15811839731296876,20.24,26.43,0.13266494680805166
2023-05-17,21.3,21.46,21.76,20.82,76808,163363634.0,4.44,1.42,0.3,1.74,0.455483,21.66,19.92,27.4,0.15811839731296876,20.24,26.37,0.13146469482824416
2023-05-18,21.44,20.83,21.48,20.7,57346,120051408.0,3.63,-2.94,-0.63,1.3,0.278318,21.59,19.92,27.33,0.15696927086662257,20.24,26.3,0.13026111633433501
2023-05-19,20.71,20.85,21.22,20.53,41573,86949388.0,3.31,0.1,0.02,0.94,0.281625,21.53,19.92,27.33,0.15696927086662257,20.3,26.3,0.1286970170423863
2023-05-22,20.85,21.31,21.68,20.75,72359,154281204.0,4.46,2.21,0.46,1.64,0.448989,21.53,19.92,27.33,0.15696927086662257,20.3,26.24,0.12748960322083855
2023-05-23,21.2,20.91,21.3,20.84,47498,100014420.0,2.16,-1.88,-0.4,1.08,0.294341,21.47,19.92,27.33,0.15696927086662257,20.3,26.24,0.12748960322083855
2023-05-24,20.82,21.27,21.4,20.74,59294,125666543.0,3.16,1.72,0.36,1.34,0.446122,21.4,19.92,27.33,0.15696927086662257,20.3,26.17,0.12627883839237106
2023-05-25,21.11,21.7,21.91,21.03,73557,159069696.0,4.14,2.02,0.43,1.67,0.565345,21.4,19.92,27.33,0.15696927086662257,20.3,26.11,0.12506470858722712
2023-05-26,21.7,21.27,21.79,20.87,53867,114118197.0,4.24,-1.98,-0.43,1.22,0.435076,21.4,19.92,27.33,0.15696927086662257,20.3,26.11,0.12506470858722712
2023-05-29,21.11,20.69,21.27,20.62,49511,102918619.0,3.06,-2.73,-0.58,1.12,0.208504,21.4,19.92,27.33,0.15696927086662257,20.37,26.04,0.12228549284084439
2023-05-30,20.55,20.92,20.94,20.31,34217,71022238.0,3.04,1.11,0.23,0.78,0.290096,21.4,19.92,27.33,0.15696927086662257,20.37,26.04,0.12228549284084439
2023-05-31,20.9,20.48,20.9,20.45,30575,63035862.0,2.15,-2.1,-0.44,0.69,0.174113,21.34,19.92,27.27,0.1558170031318714,20.37,26.04,0.12228549284084439
2023-06-01,20.64,20.87,21.67,20.48,49435,104168523.0,5.81,1.9,0.39,1.12,0.270684,21.34,19.98,27.27,0.1542393705037248,20.37,25.98,0.12106411661726527
2023-06-02,20.99,21.33,21.86,20.86,70220,150559117.0,4.79,2.2,0.46,1.59,0.486743,21.34,19.98,27.27,0.1542393705037248,20.37,25.92,0.11983933646540228
2023-06-05,21.34,20.71,21.45,20.65,50307,105053627.0,3.75,-2.91,-0.62,1.14,0.220147,21.34,19.98,27.27,0.1542393705037248,20.37,25.92,0.11983933646540228
2023-06-06,20.6,20.05,20.71,19.9,50890,102770432.0,3.91,-3.19,-0.66,1.15,0.074041,21.27,19.98,27.27,0.1542393705037248,20.37,25.85,0.11861113813547387
2023-06-07,20.3,19.63,20.3,19.5,42415,83497262.0,3.99,-2.09,-0.42,0.96,0.012536,21.27,19.92,27.27,0.1558170031318714,20.3,25.85,0.12017425747181253
2023-06-08,19.64,19.17,19.98,19.07,53076,102967841.0,4.64,-2.34,-0.46,1.2,0.001208,21.27,19.85,27.27,0.1573989543291656,20.24,25.85,0.12174175144920255
2023-06-09,19.17,19.25,19.43,18.7,69742,132626926.0,3.81,0.42,0.08,1.58,0.022427,21.21,19.69,27.24,0.16075075367110767,20.22,25.78,0.12083333333333335
2023-06-12,19.15,19.41,19.64,18.86,44104,85310150.0,4.05,0.83,0.16,1.0,0.04099,21.21,19.49,27.24,0.16568191806240537,20.16,25.78,0.12244796582385374
2023-06-13,19.5,19.14,19.58,19.07,36451,70008848.0,2.63,-1.39,-0.27,0.83,0.016691,21.21,19.43,27.24,0.1673349633251834,20.09,25.71,0.12280177352662788
2023-06-14,19.14,18.84,19.14,18.72,33289,62670482.0,2.19,-1.57,-0.3,0.76,0.00399,21.21,19.3,27.24,0.17065515888583754,20.09,25.71,0.12280177352662788
2023-06-15,18.8,19.69,19.79,18.7,65845,127885312.0,5.79,4.51,0.85,1.49,0.102273,21.15,19.23,27.24,0.1723223493591318,20.02,25.65,0.12315763177616786
2023-06-16,19.87,20.23,20.3,19.54,58227,116538157.0,3.86,2.74,0.54,1.32,0.229164,21.15,19.23,27.17,0.17114192977279433,19.96,25.65,0.12478735114580201
2023-06-19,20.14,20.21,20.4,19.9,42841,86349433.0,2.47,-0.1,-0.02,0.97,0.216925,21.15,19.23,27.17,0.17114192977279433,19.96,25.58,0.12351555845066892
2023-06-20,20.15,20.44,20.81,20.04,44127,90159116.0,3.81,1.14,0.23,1.0,0.288155,21.15,19.23,27.17,0.17114192977279433,19.96,25.45,0.12096085230413584
2023-06-21,20.34,20.22,20.66,20.1,39646,80865784.0,2.74,-1.08,-0.22,0.9,0.21322,21.08,19.3,27.17,0.16947404606393943,19.96,25.32,0.11839121012045759
2023-06-26,19.89,19.93,20.33,19.76,40607,81225222.0,2.82,-1.43,-0.29,0.92,0.137757,21.08,19.3,27.17,0.16947404606393943,19.96,25.12,0.11450845398400321
2023-06-27,19.86,20.15,20.38,19.75,25430,51112207.0,3.16,1.1,0.22,0.58,0.201951,21.08,19.3,27.17,0.16947404606393943,19.96,25.05,0.11320659062103929
2023-06-28,20.1,20.3,20.47,19.73,39582,79396125.0,3.67,0.74,0.15,0.9,0.280026,21.08,19.3,27.17,0.16947404606393943,19.96,24.92,0.11059134590939135
2023-06-29,20.3,20.43,20.88,20.08,48827,100397337.0,3.94,0.64,0.13,1.11,0.319745,21.08,19.3,27.1,0.16828956427658107,19.96,24.66,0.1053143061735972
2023-06-30,20.5,20.97,21.12,20.3,70540,147303368.0,4.01,2.64,0.54,1.6,0.476154,21.02,19.3,27.1,0.16828956427658107,19.96,24.32,0.09862928991033695
2023-07-03,21.2,21.27,21.58,21.0,56155,119766241.0,2.77,1.43,0.3,1.27,0.586583,21.08,19.3,27.1,0.16828956427658107,20.02,24.13,0.09292950175728756
2023-07-04,21.18,21.63,21.92,21.0,81788,176019368.0,4.33,1.69,0.36,1.86,0.699037,21.08,19.3,27.1,0.16828956427658107,20.02,23.86,0.0874584026622296
2023-07-05,21.58,21.13,21.96,21.1,56200,120176718.0,3.98,-2.31,-0.5,1.27,0.507944,21.08,19.3,27.1,0.16828956427658107,20.02,23.66,0.08331156960041786
2023-07-06,21.19,21.16,21.34,21.02,31187,66032894.0,1.51,0.14,0.03,0.71,0.538389,21.08,19.3,27.04,0.16710169908889436,20.02,23.53,0.08052601246921985
2023-07-07,21.08,20.75,21.25,20.6,35122,73415146.0,3.07,-1.94,-0.41,0.8,0.354942,21.08,19.3,27.04,0.16710169908889436,20.02,23.46,0.0791268758526603
2023-07-10,20.89,20.99,21.27,20.66,33371,69913598.0,2.94,1.16,0.24,0.76,0.448385,21.08,19.3,27.04,0.16710169908889436,20.02,23.4,0.07772347469651587
2023-07-11,20.98,21.14,21.26,20.62,48829,102433304.0,3.05,0.71,0.15,1.11,0.518175,21.08,19.3,27.04,0.16710169908889436,20.02,23.27,0.07490380053766277
2023-07-12,21.19,21.36,22.03,20.76,88096,189156383.0,6.01,1.04,0.22,2.0,0.63445,21.08,19.36,27.04,0.1654371987803679,20.02,23.2,0.07348748812163444
2023-07-13,21.49,21.39,21.75,21.14,49009,104637631.0,2.86,0.14,0.03,1.11,0.629822,21.08,19.36,26.97,0.16424525978822954,20.02,23.13,0.07206683233754561
2023-07-14,21.41,21.5,22.39,21.39,114673,250859020.0,4.68,0.51,0.11,2.6,0.659963,21.15,19.36,26.97,0.16424525978822954,20.09,23.07,0.06900015862105438
2023-07-17,21.68,22.19,22.47,21.09,134937,296288738.0,6.42,3.21,0.69,3.06,0.79768,21.21,19.36,26.91,0.1630499112250937,20.09,22.94,0.066136303367807
2023-07-18,22.27,23.73,24.07,22.2,281188,661185299.0,8.43,6.94,1.54,6.38,0.879163,21.28,19.43,26.84,0.16018938646675873,20.16,23.27,0.0716275158967891
2023-07-19,23.75,23.26,23.92,22.63,148919,345493804.0,5.44,-1.98,-0.47,3.38,0.825074,21.35,19.43,26.77,0.1589865165209661,20.16,23.4,0.07444857756588255
2023-07-20,23.2,22.93,23.65,22.87,96287,223798564.0,3.35,-1.42,-0.33,2.18,0.753995,21.35,19.49,26.77,0.15732886170842372,20.16,23.4,0.07444857756588255
