datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,9.25,9.21,9.26,9.16,26755,24600836.6,1.08,-0.43,-0.04,0.72,0.5,9.22,9.18,9.25,0.0037981551817688705,9.19,9.24,0.002712967986977792
2023-02-16,9.25,9.08,9.41,8.99,62635,57905604.6,4.56,-1.41,-0.13,1.69,0.07848045444432425,9.21,9.07,9.33,0.014130434782608685,9.12,9.27,0.008156606851549678
2023-02-17,9.1,9.18,9.32,9.08,49360,45577827.16,2.64,1.1,0.1,1.33,0.40895973635311844,9.2,9.08,9.31,0.012506797172376315,9.13,9.26,0.007069059271343067
2023-02-20,9.2,9.19,9.22,9.09,36612,33479023.72,1.42,0.11,0.01,0.99,0.5640702350835661,9.19,9.09,9.3,0.011419249592169703,9.13,9.25,0.006528835690968401
2023-02-21,9.15,9.2,9.24,9.12,33368,30655678.0,1.31,0.11,0.01,0.9,0.591417044240764,9.18,9.1,9.29,0.010331702011963092,9.14,9.24,0.00544069640914035
2023-02-22,9.2,9.22,9.27,9.14,27517,25339040.04,1.41,0.22,0.02,0.74,0.7875941739155372,9.19,9.1,9.28,0.009793253536452651,9.14,9.24,0.00544069640914035
2023-02-23,9.22,9.26,9.32,9.18,42817,39637656.02,1.52,0.43,0.04,1.16,0.8912679756641103,9.2,9.11,9.29,0.009782608695652256,9.15,9.25,0.005434782608695633
2023-02-24,9.26,9.45,9.66,9.09,125540,118248744.87,6.16,2.05,0.19,3.4,0.9103969638118602,9.22,9.12,9.5,0.02040816326530607,9.16,9.38,0.011866235167206076
2023-02-27,9.4,9.26,9.45,9.21,70811,65883929.9,2.54,-2.01,-0.19,1.92,0.5758029764019513,9.24,9.13,9.48,0.01880709296077376,9.16,9.38,0.011866235167206076
2023-02-28,9.27,9.24,9.31,9.18,38066,35133243.37,1.4,-0.22,-0.02,1.03,0.5059731630366439,9.24,9.13,9.48,0.01880709296077376,9.17,9.38,0.011320754716981178
