datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.08,10.16,10.19,10.07,22736,23041960.0,1.19,0.49,0.05,2.5,0.9225352112676342,10.13,10.09,10.17,0.0039486673247778915,10.1,10.16,0.0029615004935834403
2023-02-16,10.16,9.91,10.26,9.81,31581,31733755.0,4.43,-2.46,-0.25,3.47,0.0642812403868984,10.1,9.9,10.18,0.01394422310756969,9.97,10.15,0.00894632206759442
2023-02-17,9.91,10.02,10.15,9.86,24700,24808055.0,2.93,1.11,0.11,2.72,0.3659996441297386,10.06,9.9,10.17,0.013452914798206256,9.95,10.14,0.009457441513190615
2023-02-20,10.03,10.03,10.08,9.89,17757,17737532.0,1.9,0.1,0.01,1.95,0.47293588426004446,10.03,9.91,10.16,0.01245640259093174,9.95,10.13,0.008964143426294806
2023-02-21,10.17,10.07,10.17,10.01,16063,16207511.0,1.6,0.4,0.04,1.77,0.5822164341843019,10.05,9.91,10.16,0.01245640259093174,9.96,10.13,0.008461921353907411
2023-02-22,10.05,9.99,10.09,9.94,13530,13524925.0,1.49,-0.79,-0.08,1.49,0.2809673712545796,10.04,9.92,10.16,0.011952191235059773,9.96,10.13,0.008461921353907411
2023-02-23,10.03,10.02,10.09,9.97,11654,11686973.0,1.2,0.3,0.03,1.28,0.3702241195489653,10.04,9.92,10.16,0.011952191235059773,9.97,10.12,0.0074664011946242075
2023-02-24,10.13,10.06,10.14,9.97,14735,14805230.0,1.7,0.4,0.04,1.62,0.611832120817638,10.04,9.92,10.15,0.011459890383657221,9.97,10.12,0.0074664011946242075
2023-02-27,10.01,9.78,10.03,9.71,18762,18509322.0,3.18,-2.78,-0.28,2.06,0.009048484027707701,10.03,9.86,10.15,0.014492753623188363,9.93,10.12,0.009476309226932642
2023-02-28,9.87,9.91,9.92,9.72,11846,11704214.0,2.04,1.33,0.13,1.3,0.18127312778704607,10.02,9.82,10.15,0.01652478718077116,9.89,10.11,0.011000000000000032
2023-03-01,9.91,10.1,10.15,9.84,30992,31041446.0,3.13,1.92,0.19,3.41,0.807867122711686,10.02,9.83,10.14,0.015523284927391112,9.9,10.11,0.010494752623688198
2023-03-02,10.08,9.91,10.1,9.9,19644,19628413.0,1.98,-1.88,-0.19,2.16,0.15518448062152815,10.01,9.83,10.14,0.015523284927391112,9.91,10.1,0.009495252373813157
2023-03-03,9.86,9.81,9.94,9.73,17905,17561419.0,2.12,-1.01,-0.1,1.97,0.058224736717138445,10.01,9.81,10.14,0.01654135338345865,9.87,10.1,0.011517275913870827
2023-03-06,9.86,9.76,9.86,9.75,10067,9856793.0,1.12,-0.51,-0.05,1.11,0.0068762574358564275,10.0,9.8,10.14,0.017051153460381135,9.85,10.1,0.012531328320802003
2023-03-07,9.8,9.47,9.83,9.44,20086,19273154.0,4.0,-2.97,-0.29,2.21,0.0012976509758509023,9.99,9.66,10.13,0.0237493683678625,9.81,10.09,0.014070351758794028
2023-03-08,9.53,9.71,9.75,9.47,18109,17480238.0,2.96,2.53,0.24,1.99,0.1310797038662962,9.98,9.59,10.13,0.02738336713995939,9.76,10.09,0.016624685138539045
2023-03-09,9.65,9.98,10.04,9.6,30721,30361800.0,4.53,2.78,0.27,3.38,0.5643856835599657,9.96,9.6,10.13,0.02686264571718193,9.74,10.08,0.01715438950554994
2023-03-10,9.97,9.79,10.03,9.79,17286,17103413.0,2.4,-1.9,-0.19,1.9,0.19715835650365413,9.95,9.61,10.13,0.02634245187436675,9.76,10.07,0.015632879475542136
2023-03-13,9.75,9.59,9.85,9.52,18166,17460668.0,3.37,-2.04,-0.2,2.0,0.04670360629213173,9.94,9.6,10.13,0.02686264571718193,9.71,10.07,0.01820020222446922
2023-03-14,9.54,9.35,9.66,9.22,16480,15413958.0,4.59,-2.5,-0.24,1.81,0.008330610239621167,9.92,9.52,10.12,0.030549898167006092,9.66,10.07,0.02078053725291435
2023-03-15,9.42,9.47,9.57,9.37,10286,9769832.0,2.14,1.28,0.12,1.13,0.05249164751407926,9.91,9.47,10.12,0.03318019397651865,9.63,10.06,0.02183849669883188
2023-03-16,9.46,9.31,9.49,9.24,11252,10505824.0,2.64,-1.69,-0.16,1.24,0.01018383594939544,9.9,9.41,10.12,0.03635432667690736,9.59,10.06,0.023918575063613265
2023-03-17,9.38,9.38,9.52,9.32,14553,13670888.0,2.15,0.75,0.07,1.6,0.04483923272789269,9.89,9.39,10.12,0.03741670937980525,9.53,10.06,0.02705461970393054
2023-03-20,9.39,9.35,9.41,9.18,13222,12266517.0,2.45,-0.32,-0.03,1.45,0.05542047075928098,9.87,9.35,10.12,0.03954802259887004,9.47,10.05,0.02971311475409837
2023-03-21,9.36,9.55,9.56,9.29,16493,15547336.0,2.89,2.14,0.2,1.81,0.2335912824617236,9.86,9.35,10.12,0.03954802259887004,9.44,10.05,0.031298101590559235
2023-03-22,9.6,9.72,9.74,9.56,18562,17931500.0,1.88,1.78,0.17,2.04,0.38251616138364225,9.84,9.35,10.12,0.03954802259887004,9.45,10.05,0.03076923076923075
2023-03-23,9.68,9.61,9.77,9.57,12320,11859586.0,2.06,-1.13,-0.11,1.36,0.2606441894817348,9.83,9.35,10.11,0.03905447070914696,9.45,10.04,0.030271934325295017
