trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,33.9,34.29,33.47,33.72,34.2,-0.48,-1.4035,14687.04,49540.586,32.06,56.26,33.76,34.46,35.66,37.36,44.66,36.48,4.31
20231220,34.59,34.99,34.13,34.2,34.59,-0.39,-1.1275,6706.79,23157.386,32.06,56.26,34.16,34.66,35.66,37.46,44.66,36.57,6.03
20231219,34.05,34.73,33.85,34.59,34.12,0.47,1.3775,8475.04,29160.693,32.06,56.26,34.16,34.76,35.66,37.46,44.66,36.6,12.68
20231218,35.1,35.1,34.12,34.12,34.98,-0.86,-2.4585,9038.88,31118.965,32.06,56.26,34.26,34.86,35.76,37.46,44.66,36.66,4.15
20231215,35.5,35.78,34.76,34.98,35.5,-0.52,-1.4648,10283.48,36031.274,32.06,56.26,34.36,34.96,35.76,37.46,44.66,36.7,15.37
20231214,35.91,36.2,35.5,35.5,35.8,-0.3,-0.838,10356.25,37020.867,32.06,56.26,34.36,35.06,35.86,37.46,44.66,36.75,30.46
20231213,35.91,36.16,35.69,35.8,36.12,-0.32,-0.8859,12186.46,43768.681,32.06,56.26,34.26,35.06,35.86,37.46,44.66,36.74,48.84
20231212,35.8,36.49,35.54,36.12,35.62,0.5,1.4037,22270.11,80447.696,32.06,56.26,34.16,34.96,35.76,37.56,44.66,36.74,66.84
20231211,35.18,35.64,34.81,35.62,35.45,0.17,0.4795,17693.38,62244.65,32.06,56.26,34.06,34.96,35.76,37.86,44.66,36.71,43.45
20231208,35.45,36.26,35.31,35.45,35.61,-0.16,-0.4493,36722.98,131315.99,32.06,56.26,33.96,34.86,35.76,38.06,44.66,36.76,29.3
20231207,35.01,35.8,34.85,35.61,35.25,0.36,1.0213,22422.75,79165.696,32.06,56.26,33.66,34.66,35.86,39.26,44.86,37.01,45.48
20231206,34.46,35.68,34.46,35.25,34.5,0.75,2.1739,19500.21,68615.451,32.06,56.26,33.56,34.56,36.16,39.36,44.76,37.12,32.61
20231205,34.7,35.07,34.31,34.5,34.9,-0.4,-1.1461,17881.45,61968.947,32.06,56.26,33.46,34.56,36.26,39.46,44.86,37.19,14.4
20231204,34.35,35.7,34.23,34.9,34.01,0.89,2.6169,23515.15,82251.567,32.06,56.26,33.46,34.56,36.36,39.56,44.86,37.27,20.58
20231201,34.6,34.6,33.55,34.01,34.5,-0.49,-1.4203,16619.14,56292.815,32.06,56.26,33.46,34.56,36.46,39.56,44.86,37.35,10.25
20231130,34.84,35.59,34.23,34.5,34.85,-0.35,-1.0043,14682.24,51047.801,32.06,56.26,33.36,34.76,36.46,39.66,44.86,37.41,12.2
20231129,35.0,35.58,34.79,34.85,35.0,-0.15,-0.4286,9220.01,32444.446,32.06,56.26,33.36,34.76,36.46,39.66,44.86,37.45,15.38
20231128,34.45,35.3,34.36,35.0,34.48,0.52,1.5081,12709.28,44395.577,32.06,56.26,33.36,34.76,36.56,39.66,44.86,37.45,17.94
20231127,34.46,34.88,34.0,34.48,34.52,-0.04,-0.1159,14696.21,50693.12,32.06,56.26,33.36,34.76,36.56,39.66,44.76,37.51,12.51
20231124,35.6,35.6,34.4,34.52,35.6,-1.08,-3.0337,13989.66,48683.677,32.06,56.26,33.36,35.06,36.56,39.66,44.86,37.54,11.42
20231123,35.15,35.64,34.73,35.6,35.15,0.45,1.2802,11142.62,39243.541,32.06,56.26,33.36,35.16,36.56,39.66,44.86,37.58,20.14
20231122,35.8,36.15,35.14,35.15,36.05,-0.9,-2.4965,14339.82,50952.814,32.06,56.26,33.36,35.26,36.56,39.66,44.86,37.6,14.1
20231121,36.82,37.04,35.98,36.05,36.78,-0.73,-1.9848,15381.54,55724.489,32.06,56.26,33.26,35.26,36.66,39.66,44.76,37.63,25.59
20231120,36.2,37.06,35.82,36.78,36.1,0.68,1.8837,19242.69,70461.315,32.06,56.26,33.26,35.16,36.66,39.66,44.86,37.6,55.03
20231117,35.65,36.16,35.6,36.1,35.74,0.36,1.0073,8105.09,29155.337,32.06,56.26,33.26,35.06,36.66,39.76,44.86,37.64,30.09
20231116,36.28,36.37,35.7,35.74,36.56,-0.82,-2.2429,10998.08,39533.631,32.06,56.26,33.26,35.06,36.66,39.76,44.76,37.67,20.22
20231115,36.9,37.1,36.43,36.56,36.46,0.1,0.2743,15293.3,56119.849,32.06,56.26,33.26,34.96,36.76,39.76,44.76,37.68,42.8
20231114,36.05,36.85,35.93,36.46,36.2,0.26,0.7182,10787.96,39305.348,32.06,56.26,33.26,34.86,36.66,39.76,44.76,37.67,40.02
20231113,36.44,36.45,35.82,36.2,36.3,-0.1,-0.2755,11759.59,42422.723,32.06,56.26,33.26,34.86,36.76,39.76,44.76,37.69,32.82
20231110,36.61,36.84,35.9,36.3,36.46,-0.16,-0.4388,12834.38,46661.565,32.06,56.26,33.26,34.76,36.76,39.76,44.76,37.69,35.24
20231109,36.56,37.26,36.08,36.46,36.83,-0.37,-1.0046,13756.21,50340.387,32.06,56.26,33.16,34.66,36.76,39.76,44.76,37.69,38.49
20231108,37.15,37.3,36.42,36.83,37.2,-0.37,-0.9946,15143.99,55678.921,32.06,56.26,33.16,34.56,36.76,39.76,44.76,37.69,50.1
20231107,37.11,37.41,36.91,37.2,37.15,0.05,0.1346,11334.2,42121.235,32.06,56.26,33.16,34.56,36.76,39.86,44.76,37.67,58.16
20231106,36.79,37.54,36.79,37.15,36.7,0.45,1.2262,17960.7,66916.812,32.06,56.26,33.16,34.46,36.76,39.86,44.76,37.66,56.35
20231103,35.55,36.87,35.46,36.7,35.53,1.17,3.293,16992.32,61813.714,32.06,56.26,33.16,34.36,36.66,39.86,44.76,37.66,50.83
20231102,36.25,36.4,35.49,35.53,36.18,-0.65,-1.7966,13098.82,47076.314,32.06,56.26,33.16,34.26,36.76,39.96,44.76,37.68,22.58
20231101,36.22,36.66,36.0,36.18,36.22,-0.04,-0.1104,13568.39,49184.011,32.06,56.26,33.16,34.16,36.76,39.96,44.96,37.65,34.39
20231031,37.05,37.73,35.97,36.22,36.67,-0.45,-1.2272,18321.61,67152.682,32.06,56.26,33.16,34.06,36.86,39.96,44.76,37.7,34.31
20231030,34.78,36.98,34.78,36.67,34.55,2.12,6.136,34933.09,126310.669,32.06,56.26,33.06,34.06,36.86,39.96,44.76,37.72,47.92
20231027,33.32,34.76,33.25,34.55,33.56,0.99,2.9499,16947.86,57686.497,32.06,56.26,33.06,33.96,36.96,40.06,44.96,37.76,18.33
20231026,33.5,33.79,32.94,33.56,33.77,-0.21,-0.6219,12396.72,41270.391,32.06,56.26,33.06,34.06,37.06,40.16,44.96,37.84,10.07
20231025,33.83,34.26,33.41,33.77,33.83,-0.06,-0.1774,14347.94,48599.187,32.06,56.26,33.06,34.56,37.16,40.16,44.86,37.93,11.42
20231024,32.95,34.08,32.8,33.83,32.79,1.04,3.1717,23980.99,80429.078,32.06,56.26,33.06,34.96,37.26,40.26,44.86,38.0,10.67
20231023,33.86,33.86,32.06,32.79,34.38,-1.59,-4.6248,44664.16,146287.438,32.06,56.26,33.06,35.36,37.36,40.36,44.96,38.13,3.45
20231020,35.36,35.36,34.2,34.38,35.06,-0.68,-1.9395,13312.95,46199.393,33.06,56.26,34.96,35.96,37.56,40.76,45.06,38.52,1.83
20231019,34.9,36.27,34.68,35.06,34.98,0.08,0.2287,15072.54,53746.428,33.06,56.26,35.26,36.06,37.66,40.86,45.06,38.57,3.45
20231018,35.71,36.06,34.98,34.98,36.02,-1.04,-2.8873,9795.42,34678.031,33.06,56.26,35.26,36.16,37.76,41.06,45.16,38.6,3.32
20231017,36.8,36.8,35.52,36.02,36.49,-0.47,-1.288,12432.87,44610.782,33.06,56.26,35.36,36.16,37.86,41.06,45.06,38.67,10.98
20231016,37.88,37.95,36.32,36.49,36.47,0.02,0.0548,18813.37,69925.838,33.06,56.26,35.36,36.26,37.86,41.16,45.16,38.69,22.96
20231013,36.53,36.78,36.23,36.47,36.8,-0.33,-0.8967,10787.36,39290.208,33.06,56.26,35.36,36.26,37.96,41.26,45.06,38.75,23.59
20231012,36.71,36.96,35.81,36.8,36.7,0.1,0.2725,15886.89,57773.883,33.06,56.26,35.36,36.26,38.06,41.36,45.06,38.78,30.67
20231011,36.46,36.75,35.99,36.7,36.11,0.59,1.6339,9219.86,33626.918,33.06,56.26,35.26,36.26,38.06,41.46,45.16,38.8,26.68
20231010,36.0,36.92,36.0,36.11,36.13,-0.02,-0.0554,8515.62,31030.758,33.06,56.26,35.26,36.26,38.16,41.46,45.06,38.88,12.32
20231009,36.36,36.96,35.99,36.13,36.72,-0.59,-1.6068,8655.46,31394.11,33.06,56.26,35.26,36.26,38.16,41.56,45.16,38.83,12.39
20230928,36.6,36.85,36.2,36.72,36.24,0.48,1.3245,9347.42,34214.994,33.06,56.26,35.26,36.26,38.16,41.46,45.06,38.93,23.7
20230927,36.15,36.49,35.72,36.24,35.9,0.34,0.9471,9618.34,34825.597,33.06,56.26,35.26,36.26,38.26,41.56,45.16,38.9,14.04
20230926,36.65,36.65,35.88,35.9,36.5,-0.6,-1.6438,6858.79,24770.11,33.06,56.26,35.26,36.36,38.26,41.56,45.06,38.99,9.74
20230925,36.78,36.96,36.33,36.5,36.83,-0.33,-0.896,8209.22,29936.473,33.06,56.26,35.26,36.46,38.26,41.66,45.16,38.95,16.58
20230922,35.49,36.87,35.46,36.83,35.59,1.24,3.4841,14712.5,53561.781,33.06,56.26,35.26,36.46,38.26,41.66,45.06,39.04,21.48
20230921,36.06,36.25,35.4,35.59,35.8,-0.21,-0.5866,9068.23,32391.932,33.06,56.26,35.26,36.56,38.36,41.76,45.16,39.04,7.42
20230920,36.17,36.53,35.8,35.8,36.46,-0.66,-1.8102,8203.24,29570.126,33.06,56.26,35.16,36.66,38.36,41.76,45.06,39.13,8.1
20230919,37.07,37.1,36.26,36.46,37.08,-0.62,-1.6721,10881.84,39752.193,33.06,56.26,35.16,36.66,38.46,41.76,45.16,39.11,10.84
20230918,37.27,37.4,36.32,37.08,37.3,-0.22,-0.5898,19849.36,73098.319,33.06,56.26,35.16,36.76,38.46,41.76,45.06,39.2,21.65
20230915,37.0,38.25,36.42,37.3,36.91,0.39,1.0566,21056.45,78535.066,33.06,56.26,35.16,36.86,38.56,41.86,45.16,39.21,23.38
20230914,37.1,37.47,36.36,36.91,37.28,-0.37,-0.9925,12724.93,46803.377,33.06,56.26,35.06,36.86,38.76,41.96,45.16,39.33,15.92
20230913,37.55,37.9,36.88,37.28,37.73,-0.45,-1.1927,15549.95,57979.211,33.06,56.26,35.06,36.96,38.86,42.06,45.16,39.38,19.54
20230912,37.8,38.16,37.68,37.73,38.01,-0.28,-0.7366,13502.4,51142.36,33.06,56.26,35.06,36.86,38.86,42.06,45.16,39.41,22.93
20230911,38.72,38.86,37.86,38.01,39.2,-1.19,-3.0357,32300.64,123498.827,33.06,56.26,35.06,36.86,38.96,42.06,45.16,39.44,27.99
20230908,38.98,39.8,38.6,39.2,38.81,0.39,1.0049,25990.32,102148.693,33.06,56.26,35.06,36.66,39.06,42.16,45.26,39.48,53.74
20230907,40.16,40.19,38.66,38.81,40.01,-1.2,-2.9993,35594.92,140636.081,33.06,56.26,34.96,36.56,39.06,42.26,45.26,39.48,46.23
20230906,38.58,40.25,38.5,40.01,38.84,1.17,3.0124,50493.28,200251.658,33.06,56.26,34.96,36.46,38.86,42.36,45.26,39.45,70.21
20230905,38.27,39.39,38.03,38.84,38.26,0.58,1.5159,36134.73,140227.138,33.06,56.26,34.86,36.16,38.66,42.56,45.46,39.46,53.35
20230904,38.27,38.55,37.47,38.26,38.27,-0.01,-0.0261,17807.84,67459.772,33.06,56.26,34.86,36.06,38.56,42.66,45.46,39.49,42.52
20230901,38.69,38.96,37.75,38.27,38.7,-0.43,-1.1111,22516.55,86141.473,33.06,56.26,34.86,35.96,38.66,42.66,45.46,39.52,43.65
20230831,37.32,38.83,37.18,38.7,37.58,1.12,2.9803,42063.55,161316.071,33.06,56.26,34.76,35.86,38.76,42.76,45.56,39.51,49.13
20230830,36.55,38.0,36.5,37.58,36.25,1.33,3.669,37573.94,140719.211,33.06,56.26,34.76,35.76,39.16,42.86,45.56,39.65,34.29
20230829,34.1,36.61,34.08,36.25,34.1,2.15,6.305,36268.62,129581.415,33.06,56.26,34.66,35.66,39.36,43.06,45.66,39.74,19.77
20230828,35.88,35.94,34.0,34.1,33.55,0.55,1.6393,23040.38,80806.645,33.06,56.26,34.76,36.16,39.56,43.16,45.66,40.03,2.13
20230825,35.19,35.19,33.15,33.55,35.04,-1.49,-4.2523,22590.07,76663.1,33.06,56.26,34.96,36.66,39.66,43.26,45.76,40.16,0.44
20230824,34.99,35.65,34.34,35.04,34.85,0.19,0.5452,14798.67,51911.254,34.26,56.26,35.56,36.96,39.76,43.36,45.76,40.42,1.51
20230823,36.0,36.07,34.76,34.85,36.32,-1.47,-4.0474,17538.03,61872.633,34.76,56.26,36.06,37.16,39.86,43.46,45.76,40.54,0.01
20230822,36.64,36.8,35.27,36.32,36.34,-0.02,-0.055,17238.71,62153.888,35.26,56.26,36.46,37.46,39.96,43.46,45.76,40.65,3.5
20230821,37.0,37.56,36.33,36.34,37.06,-0.72,-1.9428,13021.91,47906.929,35.56,56.26,36.76,37.76,40.06,43.56,45.76,40.8,1.22
20230818,37.13,38.33,36.99,37.06,37.22,-0.16,-0.4299,21795.73,82204.899,35.56,56.26,36.86,37.96,40.16,43.56,45.86,40.85,6.36
20230817,36.02,37.32,35.6,37.22,36.16,1.06,2.9314,20082.59,73743.397,35.56,56.26,36.86,38.16,40.26,43.56,45.86,40.98,8.31
20230816,36.57,36.9,36.11,36.16,36.87,-0.71,-1.9257,11770.98,42966.773,36.06,56.26,37.16,38.36,40.36,43.66,45.86,41.11,0.01
20230815,37.58,37.85,36.59,36.87,37.4,-0.53,-1.4171,13367.51,49430.36,36.56,56.26,37.56,38.46,40.36,43.66,45.86,41.19,0.87
20230814,36.89,37.4,36.77,37.4,37.16,0.24,0.6459,12711.62,47102.875,36.76,56.26,37.96,38.56,40.46,43.66,45.86,41.26,2.6
20230811,38.4,38.44,37.11,37.16,38.28,-1.12,-2.9258,15744.48,59280.946,37.06,56.26,38.16,38.76,40.56,43.76,45.86,41.35,0.01
20230810,38.0,38.67,37.88,38.28,38.05,0.23,0.6045,11946.1,45804.184,37.66,56.26,38.26,38.86,40.76,43.76,45.86,41.43,5.59
20230809,38.55,38.56,37.69,38.05,38.7,-0.65,-1.6796,14149.63,53888.359,37.66,56.26,38.36,39.06,40.86,43.76,45.86,41.49,1.24
20230808,38.28,38.98,37.67,38.7,38.24,0.46,1.2029,19796.86,75949.647,37.66,56.26,38.46,39.06,40.96,43.86,45.86,41.56,8.54
20230807,39.19,39.36,38.17,38.24,39.21,-0.97,-2.4739,15510.63,60064.503,37.96,56.26,38.66,39.16,41.16,43.86,45.96,41.63,0.55
20230804,39.46,39.77,39.01,39.21,39.22,-0.01,-0.0255,12789.98,50267.647,37.96,56.26,38.76,39.26,41.26,43.86,45.96,41.72,12.94
20230803,39.39,39.53,39.01,39.22,39.45,-0.23,-0.583,12408.66,48611.315,37.96,56.26,38.76,39.26,41.36,43.96,45.96,41.76,12.73
20230802,39.33,39.7,38.91,39.45,39.09,0.36,0.921,16573.71,65266.545,37.96,56.26,38.76,39.36,41.46,43.96,45.96,41.77,17.01
20230801,39.41,39.5,38.81,39.09,39.41,-0.32,-0.812,12731.25,49718.915,37.96,56.26,38.76,39.36,41.56,43.96,45.96,41.87,9.79
20230731,39.16,39.59,38.94,39.41,39.2,0.21,0.5357,16713.31,65776.503,37.96,56.26,38.66,39.46,41.66,44.06,45.96,41.89,13.89
20230728,38.95,39.23,37.97,39.2,38.95,0.25,0.6418,24303.17,93823.124,37.96,56.26,38.66,39.66,41.76,44.06,45.96,42.03,8.94
20230727,39.76,40.26,38.94,38.95,39.66,-0.71,-1.7902,24184.65,95670.234,38.86,56.26,39.56,39.96,41.96,44.16,46.06,42.28,0.02
20230726,40.4,40.45,39.49,39.66,40.4,-0.74,-1.8317,18311.46,73108.83,39.36,56.26,39.86,40.26,42.06,44.36,46.06,42.47,0.95
20230725,40.77,40.77,40.0,40.4,39.93,0.47,1.1771,18090.08,72948.715,39.36,56.26,39.96,40.46,42.16,44.36,46.06,42.63,14.52
20230724,40.0,40.59,39.6,39.93,40.22,-0.29,-0.721,13885.07,55710.977,39.36,56.26,39.96,40.76,42.26,44.46,46.06,42.75,4.29
20230721,39.95,40.31,39.4,40.22,39.97,0.25,0.6255,17136.39,68452.788,39.36,56.26,40.06,41.06,42.36,44.56,46.16,42.86,6.19
20230720,42.23,42.45,39.88,39.97,42.23,-2.26,-5.3516,46605.64,190342.219,39.86,56.26,40.66,41.26,42.46,44.56,46.16,43.01,0.15
20230719,42.0,42.45,41.56,42.23,42.16,0.07,0.166,21630.67,90579.595,40.26,56.26,41.26,41.76,42.76,44.86,46.26,43.32,31.84
20230718,42.58,43.25,42.0,42.16,42.41,-0.25,-0.5895,23246.96,99106.586,40.26,56.26,41.26,41.76,42.86,44.96,46.26,43.4,24.23
20230717,43.5,43.56,42.3,42.63,43.49,-0.86,-1.9775,23548.99,100807.271,40.26,56.26,41.26,41.76,43.06,45.06,46.36,43.45,35.34
20230714,44.04,44.35,43.44,43.49,43.86,-0.37,-0.8436,28410.06,124393.858,40.26,56.26,41.26,41.66,43.06,45.16,46.36,43.45,53.22
20230713,42.22,44.19,42.2,43.86,41.84,2.02,4.8279,52469.36,227182.203,40.26,56.26,41.16,41.66,42.96,45.16,46.36,43.46,61.25
20230712,42.4,42.59,41.81,41.84,42.68,-0.84,-1.9681,19382.38,81752.427,40.26,56.26,41.16,41.56,42.86,45.36,46.46,43.47,15.14
