datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,34.9,35.28,35.37,34.68,25351,88953556.8,1.97,0.51,0.18,1.57,0.9666033875813058,35.04,34.79,35.27,0.006851270339708878,34.88,35.19,0.00442414728129007
2023-02-16,35.26,33.88,35.26,33.17,40972,140483934.88,5.92,-3.97,-1.4,2.54,0.12524400442593414,34.66,33.63,35.21,0.02295138868576488,33.95,35.09,0.01646696982481237
2023-02-17,33.89,32.7,34.31,32.48,31548,104336660.38,5.4,-3.48,-1.18,1.96,0.010333530601929366,34.21,32.96,35.18,0.03244952230867733,33.31,35.02,0.024977656429546604
2023-02-20,32.59,32.78,32.93,31.88,28088,90713644.33,3.21,0.24,0.08,1.74,0.231488520416183,33.82,32.28,35.14,0.042388607700792835,32.56,34.97,0.035725040324464045
2023-02-21,32.78,33.78,34.19,32.77,23530,79084858.59,4.33,3.05,1.0,1.46,0.5526156884612669,33.66,32.3,35.11,0.04169371249258312,32.63,34.9,0.033643970014301194
2023-02-22,33.91,33.13,34.4,32.93,27508,92298141.92,4.35,-1.92,-0.65,1.71,0.2361731168389146,33.64,32.35,35.09,0.04063725036499187,32.72,34.81,0.030869209600750583
2023-02-23,33.15,32.93,33.5,32.6,16169,53329029.1,2.72,-0.6,-0.2,1.0,0.19260950828525097,33.57,32.37,35.09,0.040275934522258,32.77,34.76,0.029481829393975166
2023-02-24,33.23,32.5,33.23,32.41,11014,35999112.02,2.49,-1.31,-0.43,0.68,0.07758527042703704,33.5,32.37,35.09,0.040275934522258,32.72,34.71,0.029522788726703508
2023-02-27,32.85,32.26,32.85,31.91,16396,52798082.98,2.89,-0.74,-0.24,1.02,0.04638514560685141,33.43,32.28,35.07,0.04138940683920302,32.56,34.6,0.03034391367829629
2023-02-28,32.55,32.31,32.75,31.67,13511,43446173.3,3.35,0.15,0.05,0.84,0.08775680839962324,33.36,32.19,35.05,0.042471173501980285,32.46,34.53,0.030766733857232755
2023-03-01,32.49,32.9,33.33,32.26,20548,67428563.98,3.31,1.83,0.59,1.28,0.35323621718451803,33.26,32.19,35.05,0.042471173501980285,32.46,34.43,0.029327484558672987
2023-03-02,34.0,33.12,36.18,32.88,53912,181628026.03,10.03,0.67,0.22,3.35,0.3607086591752332,33.49,32.25,35.12,0.04268497403235275,32.55,34.73,0.0323943830581926
2023-03-03,33.4,36.43,36.43,32.0,117510,409525948.34,13.38,9.99,3.31,7.3,1.0,33.75,32.31,35.41,0.04576115633839386,32.66,34.96,0.03401518535060299
2023-03-06,36.39,35.17,36.39,34.35,123274,437628157.56,5.6,-3.46,-1.26,7.65,0.743993003889426,34.32,32.4,35.89,0.05098934102242063,32.85,35.5,0.03879045417860414
2023-03-07,34.54,33.1,34.96,32.91,76927,258796488.46,5.83,-5.89,-2.07,4.78,0.17788617869131443,34.16,32.44,35.85,0.05005375678347709,32.95,35.44,0.03643665098422537
2023-03-08,33.14,33.47,35.5,33.14,49702,168333401.62,7.13,1.12,0.37,3.09,0.2601147626149525,34.13,32.47,35.82,0.049118172544533545,33.04,35.38,0.03408504585806067
2023-03-09,33.46,32.95,34.45,32.62,57116,191630958.58,5.47,-1.55,-0.52,3.55,0.13239626405709556,34.0,32.5,35.79,0.048182588305590114,33.04,35.31,0.03318219574314334
2023-03-10,32.2,30.51,32.49,30.16,67205,209474958.41,7.07,-7.41,-2.44,4.17,0.0048565997378403145,33.86,31.3,35.76,0.06652266867383058,32.47,35.21,0.04041178272928022
2023-03-13,30.2,30.32,30.56,29.45,32714,97961546.12,3.64,-0.62,-0.19,2.03,0.04413454648876403,33.81,30.43,35.73,0.08001014404544535,32.12,35.21,0.045918764016944905
2023-03-14,30.42,29.9,30.55,29.77,21207,63597139.3,2.57,-1.39,-0.42,1.32,0.014085109823432678,33.76,30.15,35.73,0.08461795495572591,31.65,35.17,0.05258283680135644
2023-03-15,30.3,29.56,30.48,29.51,17934,53696669.49,3.24,-1.14,-0.34,1.11,0.000998731689961922,33.71,30.06,35.73,0.0861626417034613,31.32,35.17,0.057774108042306066
2023-03-16,29.31,28.6,29.57,28.49,27838,80449982.38,3.65,-3.25,-0.96,1.73,0.0012498825946781983,33.66,29.77,35.68,0.0903708595147081,30.73,35.1,0.06638213877158172
2023-03-17,28.75,29.3,29.7,28.67,23226,67780824.2,3.6,2.45,0.7,1.44,0.05918183545483069,33.61,29.18,35.68,0.10022410435855042,30.25,35.1,0.074208655999014
2023-03-20,29.6,29.57,30.36,29.4,26776,79899258.36,3.28,0.92,0.27,1.66,0.07263604577660836,33.5,29.24,35.68,0.09932100220405497,30.09,35.04,0.07608780773304867
2023-03-21,29.59,29.78,29.89,29.45,14130,41873993.6,1.49,0.71,0.21,0.88,0.11202001191423425,33.5,29.24,35.68,0.09932100220405497,30.04,35.04,0.07696892821417153
2023-03-22,29.75,30.51,30.6,29.75,30726,93095342.17,2.85,2.45,0.73,1.91,0.24624729412760013,33.39,29.29,35.63,0.09767933274613673,29.98,35.04,0.07785149283308011
2023-03-23,30.25,32.56,32.98,30.15,75992,242992068.64,9.28,6.72,2.05,4.72,0.42317900502555805,33.18,29.34,35.63,0.09677905840500281,30.09,34.94,0.07457353524010835
2023-03-24,32.99,34.43,35.58,32.81,116649,401299778.78,8.51,5.74,1.87,7.24,0.7640221600717173,33.45,29.5,35.58,0.09334529591931442,30.14,34.88,0.07293455644362247
2023-03-27,34.52,34.73,36.11,34.39,93186,327970796.65,5.0,0.87,0.3,5.79,0.7534106579391157,33.66,29.61,35.63,0.09229974734381817,30.25,35.1,0.074208655999014
2023-03-28,34.7,33.43,34.8,33.18,53590,181569221.3,4.66,-3.74,-1.3,3.33,0.4166727982721139,33.71,29.61,35.63,0.09229974734381817,30.3,35.1,0.07333337438196157
2023-03-29,33.69,33.5,34.36,33.28,34198,115367186.06,3.23,0.21,0.07,2.12,0.4308447769324955,33.77,29.61,35.58,0.0915577208584978,30.36,35.04,0.07170374384014022
2023-03-30,33.33,32.97,33.76,32.71,36809,122115610.05,3.13,-1.58,-0.53,2.29,0.32665635288060146,33.66,29.66,35.58,0.09066612349702495,30.46,35.04,0.0699601041758449
2023-03-31,32.9,33.47,33.55,32.67,32692,108272904.1,2.67,1.52,0.5,2.03,0.45234836883118296,33.61,29.66,35.58,0.09066612349702495,30.57,34.99,0.06746475355126146
2023-04-03,33.38,33.85,34.08,33.17,41896,141126390.23,2.72,1.14,0.38,2.6,0.5830237654733936,33.61,29.72,35.52,0.08903249965023172,30.78,34.99,0.06400533871013825
2023-04-04,33.74,33.81,35.38,32.94,58550,198027150.53,7.21,-0.12,-0.04,3.63,0.5473068712340535,33.66,29.72,35.52,0.08903249965023172,30.94,34.94,0.06066625916870413
2023-04-06,34.49,36.0,36.16,34.12,119318,419746748.05,6.03,6.48,2.19,7.4,0.9901519095517708,33.82,29.77,35.63,0.08962967980017532,31.31,35.15,0.05772597931606914
2023-04-07,36.14,35.49,36.55,34.8,79172,280904960.78,4.86,-1.42,-0.51,4.91,0.8801277562841882,33.95,29.84,35.79,0.09065791922385531,31.47,35.36,0.058282966453548926
2023-04-10,34.91,34.37,36.52,34.0,73655,258667186.06,7.1,-3.16,-1.12,4.57,0.5618042135446039,34.06,29.9,35.85,0.09050873134648331,31.68,35.41,0.05562935370162161
2023-04-11,33.87,33.35,34.38,33.04,50532,169786858.26,3.9,-2.97,-1.02,3.13,0.28033988718196123,34.01,29.9,35.85,0.09050873134648331,31.84,35.41,0.053082297718287395
2023-04-12,33.36,34.5,34.79,33.03,52123,178648150.3,5.28,3.45,1.15,3.23,0.6299889100559845,34.01,29.95,35.79,0.08886311804927445,32.01,35.36,0.04978510670941281
2023-04-13,35.17,35.22,37.0,33.78,109436,387207658.53,9.33,2.09,0.72,6.78,0.7695757236878625,34.14,29.97,35.91,0.09014848873143891,32.37,35.46,0.0454678576658369
2023-04-14,34.86,36.58,37.0,34.06,136841,488080149.55,8.35,3.86,1.36,8.48,0.9921058941714761,34.43,30.09,36.09,0.09062253743104814,32.83,35.63,0.04087924843120891
2023-04-17,36.3,34.6,36.3,34.48,83473,293333318.49,4.98,-5.41,-1.98,5.17,0.4963912379597786,34.6,30.15,36.09,0.08968206358728259,32.94,35.69,0.03994500325638617
2023-04-18,34.74,38.06,38.06,34.42,117173,427852081.57,10.52,10.0,3.46,7.26,1.0,34.78,30.16,36.45,0.09448975973047258,33.11,35.88,0.04003167435340446
2023-04-19,38.06,36.87,38.4,36.79,149272,559384382.17,4.23,-3.13,-1.19,9.25,0.8638939803052481,35.01,30.29,37.67,0.10864113886482889,33.28,36.6,0.04758676060450071
2023-04-20,36.65,39.17,39.44,36.65,151721,582967593.57,7.57,6.24,2.3,9.4,0.9981719552461337,35.25,30.55,38.19,0.11118900373168579,33.41,37.53,0.05801039116334863
2023-04-21,38.35,38.12,38.48,37.29,88877,337219454.62,3.04,-2.68,-1.05,5.51,0.9383521555894476,35.32,30.84,38.19,0.10645723918948619,33.41,37.75,0.060928742465838674
2023-04-24,37.5,36.61,37.87,35.75,67791,246944738.59,5.56,-3.96,-1.51,4.2,0.6829505754555321,35.47,30.99,38.19,0.10410643672897599,33.49,37.75,0.059834261638993344
2023-04-25,36.2,32.95,36.2,32.95,82148,275359595.0,8.88,-10.0,-3.66,5.09,0.0873220608096963,35.32,31.21,38.19,0.10059890315524196,33.56,37.68,0.05777101123764875
2023-04-26,29.66,29.66,30.66,29.66,81281,243035433.07,3.03,-9.98,-3.29,5.04,0.01199545964164066,35.25,30.03,38.19,0.11956770879958135,33.12,37.68,0.06435912944062823
2023-04-27,29.53,28.5,29.53,28.18,53960,155494020.46,4.55,-3.91,-1.16,3.34,0.00437467546046805,35.13,29.62,38.16,0.12600441675992038,31.66,37.63,0.08616985207931722
2023-04-28,28.58,29.24,29.38,28.51,37294,108202970.81,3.05,2.6,0.74,2.31,0.06859696483854488,35.06,29.01,38.16,0.13613953888059535,30.37,37.63,0.10669109170443597
2023-05-04,28.8,28.89,29.05,28.31,29698,85095252.31,2.53,-1.2,-0.35,1.84,0.050682482138145524,35.06,28.86,38.16,0.13870189178091794,30.14,37.55,0.10940015703941058
2023-05-05,28.66,27.71,28.71,27.67,28336,79475451.56,3.6,-4.08,-1.18,1.76,0.0,35.02,28.78,38.1,0.13938667694358128,30.04,37.54,0.11103762558329139
2023-05-08,28.18,28.2,28.31,27.8,21000,59046324.95,1.84,1.77,0.49,1.3,0.022348037627160283,34.94,28.62,38.1,0.1420848364374571,29.96,37.54,0.11233774497327569
2023-05-09,28.2,27.23,28.2,27.21,24012,66444078.88,3.51,-3.44,-0.97,1.49,0.0,34.93,28.36,38.13,0.14691224553041016,29.75,37.55,0.11585261883655786
2023-05-10,27.31,27.4,27.48,26.88,17125,46663990.94,2.2,0.62,0.17,1.06,0.013447085771849413,34.89,28.14,38.09,0.15017347038033785,29.41,37.5,0.12094366875300915
2023-05-11,27.45,27.26,27.66,27.17,13491,36933153.58,1.79,-0.51,-0.14,0.84,0.008155728066651963,34.8,28.06,38.09,0.15163911141412417,29.24,37.5,0.12377519990989974
2023-05-12,27.02,26.91,27.3,26.87,11555,31187327.44,1.58,-1.28,-0.35,0.72,0.0,34.8,27.97,38.09,0.15325405792036154,29.06,37.5,0.12674053983202088
2023-05-15,26.8,27.17,27.18,26.5,16844,45123085.96,2.53,0.97,0.26,1.04,0.022453482637596132,34.75,27.72,38.14,0.15825326229194098,29.02,37.53,0.1278908875271793
2023-05-16,27.06,27.46,27.87,26.93,21821,59836060.84,3.46,1.07,0.29,1.35,0.05309698529204027,34.75,27.46,38.14,0.1628538978645902,28.93,37.44,0.12822555855753826
2023-05-17,27.5,29.05,29.46,27.34,40036,114708986.52,7.72,5.79,1.59,2.48,0.19156516789752934,34.66,27.46,38.05,0.16174403403153156,28.76,37.44,0.13118569974492794
2023-05-18,28.6,29.2,29.46,28.56,30939,89858068.3,3.1,0.52,0.15,1.92,0.21993854232527404,34.58,27.46,38.05,0.16174403403153156,28.76,37.44,0.13118569974492794
2023-05-19,29.91,32.12,32.12,29.69,91835,291123103.76,8.32,10.0,2.92,5.69,0.3609855999181549,34.23,27.54,38.05,0.1602058670050034,28.84,37.36,0.12856198575002942
