trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,25.47,25.66,24.8,25.58,25.42,0.16,0.6294,12038.4,30424.515,21.79,187.2,24.57,24.57,25.96,27.35,28.74,26.7,19.08
20231220,25.66,25.96,25.38,25.42,25.5,-0.08,-0.3137,8600.93,22020.97,21.79,187.2,24.57,24.57,25.96,28.74,28.74,26.75,17.51
20231219,25.5,25.95,25.23,25.5,25.51,-0.01,-0.0392,9329.13,23731.075,21.79,187.2,24.57,24.57,25.96,28.74,28.74,26.79,15.78
20231218,26.06,26.14,25.49,25.51,25.69,-0.18,-0.7007,15216.31,39335.421,21.79,187.2,24.57,25.96,25.96,28.74,28.74,26.85,13.83
20231215,26.14,26.44,25.67,25.69,26.1,-0.41,-1.5709,13521.48,35003.688,21.79,187.2,24.57,25.96,25.96,28.74,28.74,26.91,12.21
20231214,26.55,27.0,26.08,26.1,26.6,-0.5,-1.8797,15939.8,42191.719,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.05,45.31
20231213,26.34,27.17,26.12,26.6,26.21,0.39,1.488,26877.08,71957.475,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.08,43.64
20231212,26.28,26.5,26.11,26.21,26.38,-0.17,-0.6444,10868.01,28530.868,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.14,40.58
20231211,26.38,26.55,25.94,26.38,26.53,-0.15,-0.5654,16717.72,43858.569,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.16,39.29
20231208,26.61,26.81,26.37,26.53,26.68,-0.15,-0.5622,13232.19,35135.163,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.22,36.41
20231207,27.05,27.2,26.64,26.68,27.0,-0.32,-1.1852,11898.29,31887.418,21.79,187.2,24.57,25.96,27.35,28.74,28.74,27.29,32.1
20231206,26.85,27.32,26.53,27.0,26.68,0.32,1.1994,17251.4,46422.018,21.79,187.2,23.18,25.96,27.35,28.74,28.74,27.32,30.31
20231205,26.91,27.22,26.66,26.68,27.02,-0.34,-1.2583,18001.77,48397.281,21.79,187.2,23.18,25.96,27.35,28.74,30.13,27.39,26.61
20231204,27.9,27.93,26.95,27.02,27.52,-0.5,-1.8169,16891.48,45994.669,21.79,187.2,23.18,25.96,27.35,28.74,30.13,27.43,24.56
20231201,27.25,27.77,27.25,27.52,27.33,0.19,0.6952,16121.11,44295.07,21.79,187.2,23.18,25.96,27.35,28.74,30.13,27.44,68.84
20231130,27.57,27.66,27.01,27.33,27.43,-0.1,-0.3646,16754.6,45611.901,21.79,187.2,23.18,25.96,27.35,28.74,30.13,27.43,24.41
20231129,27.65,28.24,27.41,27.43,27.94,-0.51,-1.8253,22168.63,61618.328,21.79,187.2,23.18,25.96,27.35,28.74,30.13,27.44,68.01
