datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,59.46,59.82,60.23,58.1,21282,126391522.0,3.58,0.45,0.27,4.06,0.905854,59.27,58.47,59.93,0.012315055929603571,58.74,59.72,0.00820607421726718
2023-02-16,59.52,56.73,60.56,56.33,30200,176585490.0,7.07,-5.17,-3.09,5.76,0.012298,58.86,57.15,59.91,0.02352426529312311,57.78,59.59,0.015479869079830672
2023-02-17,56.84,55.15,57.26,55.05,19936,111415244.0,3.9,-2.79,-1.58,3.81,0.001059,58.3,55.68,59.82,0.03585955549770593,56.12,59.45,0.028797273927753074
2023-02-20,55.01,55.45,55.59,53.89,16081,87911871.0,3.08,0.54,0.3,3.07,0.20621,57.61,54.56,59.75,0.045424657019533805,55.1,59.35,0.03715757591750453
2023-02-21,55.7,54.8,56.38,54.18,13764,75887720.0,3.97,-1.17,-0.65,2.63,0.099667,56.75,54.56,59.71,0.04505070663917205,55.01,59.26,0.037215801136707326
2023-02-22,54.76,55.09,55.76,54.18,9810,53945343.0,2.88,0.53,0.29,1.87,0.217886,56.31,54.52,59.71,0.04546026075665259,54.87,59.22,0.03805892930988741
2023-02-23,56.0,55.94,56.6,54.82,15374,85720688.0,3.23,1.54,0.85,2.93,0.461531,56.04,54.56,59.62,0.04430192622948407,54.96,59.08,0.03611129746213445
2023-02-24,55.8,55.03,56.87,55.0,14041,78273884.0,3.34,-1.63,-0.91,2.68,0.158058,55.99,54.61,59.62,0.043892665558147276,55.01,58.99,0.03494747252941334
2023-02-27,54.66,53.35,54.95,53.0,13382,72138698.0,3.54,-3.05,-1.68,2.55,0.005525,55.84,53.96,59.55,0.04916962693521153,54.67,58.89,0.03708414201994744
2023-02-28,53.32,53.21,54.2,52.1,12675,67158588.0,3.94,-0.26,-0.14,2.42,0.048094,55.68,53.24,59.54,0.05588558410689352,54.14,58.74,0.040740348795316114
2023-03-01,53.23,53.98,54.18,52.8,11727,62884548.0,2.59,1.45,0.77,2.24,0.196869,55.56,53.18,59.48,0.055941914675861425,53.69,58.63,0.043979354166392814
2023-03-02,53.98,53.05,54.9,52.83,14225,76550812.0,3.83,-1.72,-0.93,2.72,0.033727,55.39,53.18,59.42,0.05546588722770694,53.63,58.52,0.04353987384950511
2023-03-03,54.09,54.56,55.55,53.71,22137,120933595.0,3.47,2.85,1.51,4.23,0.350953,55.17,53.18,59.37,0.05498937947764442,53.69,58.23,0.040584396115219405
2023-03-06,55.4,54.8,55.7,53.61,17090,93436984.0,3.83,0.44,0.24,3.26,0.421857,55.05,53.24,59.37,0.05445741655083956,53.75,57.95,0.03761689936379828
2023-03-07,54.9,53.92,56.37,53.86,20207,111758842.0,4.58,-1.61,-0.88,3.86,0.171084,55.05,53.29,59.31,0.053448945873972184,53.86,57.55,0.03312606700393124
2023-03-08,53.4,54.49,54.92,53.38,11152,60582676.0,2.86,1.06,0.57,2.13,0.348247,54.94,53.29,59.25,0.0529714205977309,53.8,57.21,0.030687382866815802
2023-03-09,54.19,56.8,57.45,54.19,28795,162398999.0,5.98,4.24,2.31,5.5,0.848627,55.11,53.35,59.14,0.05148392454847456,53.92,56.81,0.026151151302829887
2023-03-10,56.01,56.66,57.91,55.85,25202,143347335.0,3.63,-0.25,-0.14,4.81,0.797657,55.28,53.41,59.08,0.05047443583183782,53.97,57.1,0.02811572099633462
2023-03-13,56.43,56.09,56.98,55.38,14995,83998224.0,2.82,-1.01,-0.57,2.86,0.67441,55.39,53.41,59.03,0.04999492613042832,54.03,56.98,0.02659573181790704
2023-03-14,56.05,58.39,58.45,55.31,32926,188557023.0,5.6,4.1,2.3,6.29,0.92957,55.68,53.46,58.86,0.048023432710428915,54.14,57.27,0.028029749003326457
2023-03-15,58.39,57.25,59.09,57.25,25754,149494046.0,3.15,-1.95,-1.14,4.92,0.769114,55.9,53.52,58.86,0.047493914252474324,54.26,57.89,0.03240176658567818
2023-03-16,57.0,55.62,57.89,55.45,19992,112899016.0,4.26,-2.85,-1.63,3.82,0.40618,56.02,53.52,58.8,0.04701241307441985,54.31,57.78,0.030898577034488624
2023-03-17,56.3,56.21,57.58,55.8,26076,147560148.0,3.2,1.06,0.59,4.98,0.517487,56.13,53.58,58.69,0.045518893868161395,54.37,57.66,0.029393863878159385
2023-03-20,56.3,57.35,57.57,55.51,24992,142218027.0,3.66,2.03,1.14,4.77,0.820958,56.24,53.63,58.63,0.04450736289331338,54.43,57.61,0.02838028236511936
2023-03-21,57.2,57.3,57.51,56.1,16746,95292930.0,2.46,-0.09,-0.05,3.2,0.818534,56.3,53.69,58.57,0.043495831918465365,54.48,57.49,0.02687352935183
2023-03-22,57.38,58.11,58.26,56.8,21474,123977795.0,2.55,1.41,0.81,4.1,0.914189,56.42,53.69,58.52,0.043011820325313185,54.54,57.66,0.027831177857555626
