trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,16.81,17.39,12.88,14.55,16.8,-2.25,-13.3929,20197.16,31310.669,6.72,17.4,13.44,14.76,15.78,16.56,16.8,15.55,12.44
20231220,15.91,17.1,15.91,16.8,16.01,0.79,4.9344,16248.47,27076.643,6.72,17.1,13.62,15.06,15.9,16.62,16.8,15.64,93.32
20231219,16.07,16.44,15.4,16.01,16.45,-0.44,-2.6748,8733.53,13885.061,6.72,17.1,13.56,14.88,15.72,16.38,16.68,15.47,68.12
20231218,15.98,17.0,15.98,16.45,16.25,0.2,1.2308,13142.94,21878.401,6.72,17.1,13.56,14.82,15.66,16.44,16.74,15.44,85.48
20231215,15.5,16.25,14.84,16.25,15.39,0.86,5.588,14914.26,23200.503,6.72,17.1,13.56,14.7,15.48,16.02,16.38,15.26,92.3
20231214,15.82,17.08,15.01,15.39,16.1,-0.71,-4.4099,22406.83,36371.674,6.72,17.1,12.66,14.34,15.48,16.2,16.56,15.15,47.52
20231213,16.0,16.4,15.31,16.1,16.01,0.09,0.5621,17089.71,27243.988,6.72,16.8,12.12,14.04,15.06,15.84,16.08,14.8,95.43
20231212,14.06,16.15,14.06,16.01,14.69,1.32,8.9857,20234.51,30960.231,6.72,16.8,11.76,13.86,14.82,15.42,15.72,14.51,98.84
20231211,15.5,16.13,14.22,14.69,15.18,-0.49,-3.2279,16854.45,25194.972,6.72,16.8,10.92,13.5,14.64,15.24,15.54,14.23,50.46
20231208,14.28,15.7,14.03,15.18,14.15,1.03,7.2792,20004.95,29663.408,6.72,16.8,9.9,12.72,14.4,15.12,15.42,13.97,87.19
20231207,13.88,14.5,13.51,14.15,13.64,0.51,3.739,18930.8,26719.451,6.72,16.8,9.36,11.28,13.74,14.28,15.0,13.04,77.03
20231206,13.82,14.39,13.3,13.64,13.75,-0.11,-0.8,15551.35,21601.368,6.72,16.8,9.18,10.2,13.26,14.28,15.18,12.68,59.93
20231205,12.01,13.79,11.83,13.75,11.91,1.84,15.4492,20424.7,26190.065,6.72,16.8,8.82,9.72,12.42,14.58,15.42,12.24,75.32
20231204,12.04,12.2,11.56,11.91,12.05,-0.14,-1.1618,9308.73,11021.13,6.72,16.8,7.56,9.6,12.06,14.82,15.54,12.11,46.71
20231201,12.8,13.14,11.8,12.05,12.81,-0.76,-5.9329,13628.72,16757.21,6.72,16.8,7.5,9.54,12.12,14.82,15.54,12.12,48.07
20231130,13.58,14.24,12.61,12.81,13.88,-1.07,-7.7089,14351.09,18940.306,6.72,16.8,7.44,9.48,12.0,14.88,15.6,12.1,56.18
20231129,15.58,15.85,13.65,13.88,15.6,-1.72,-11.0256,20778.44,30293.21,6.72,16.8,7.38,9.42,11.76,14.94,15.6,12.01,65.28
20231128,14.5,16.79,14.0,15.6,15.41,0.19,1.233,32678.02,49898.554,6.72,16.8,7.32,9.36,11.46,14.82,15.66,11.7,94.41
20231127,13.15,15.41,13.1,15.41,12.45,2.96,23.7751,41045.73,59389.52,6.72,15.42,7.26,9.24,10.98,13.74,14.58,11.0,99.97
20231124,10.98,12.56,10.83,12.45,11.04,1.41,12.7717,20862.3,24851.853,6.72,12.6,7.2,9.06,10.14,11.82,12.18,10.2,98.98
20231123,11.32,12.21,10.7,11.04,11.18,-0.14,-1.2522,18129.54,20599.391,6.72,12.6,7.14,8.88,9.84,11.64,12.12,10.02,69.95
20231122,10.06,11.19,10.03,11.18,10.2,0.98,9.6078,13294.23,14342.551,6.72,12.6,7.14,8.82,9.78,11.58,12.18,9.88,78.32
20231121,9.58,10.65,9.58,10.2,9.52,0.68,7.1429,14186.92,14560.094,6.72,12.6,7.08,7.8,9.72,11.64,12.18,9.83,66.44
20231120,9.43,9.55,9.35,9.52,9.35,0.17,1.8182,1263.39,1197.216,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.82,38.4
20231117,9.28,9.35,9.26,9.35,9.35,0.0,0.0,278.36,259.023,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.82,30.52
20231116,9.31,9.38,9.26,9.35,9.41,-0.06,-0.6376,364.92,339.288,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.82,30.43
20231115,9.35,9.45,9.31,9.41,9.29,0.12,1.2917,1191.14,1119.757,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.82,33.2
20231114,9.23,9.33,9.23,9.29,9.27,0.02,0.2157,590.92,547.527,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.83,27.78
20231113,9.31,9.34,9.2,9.27,9.31,-0.04,-0.4296,410.24,379.386,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.83,27.63
20231110,9.23,9.31,9.2,9.31,9.33,-0.02,-0.2144,269.32,248.928,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.83,30.13
20231109,9.4,9.4,9.27,9.33,9.37,-0.04,-0.4269,634.52,592.317,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.83,30.03
20231108,9.28,9.45,9.2,9.37,9.3,0.07,0.7527,912.68,853.753,6.72,12.6,7.08,7.62,9.66,11.7,12.18,9.83,32.38
20231107,9.28,9.34,9.23,9.3,9.28,0.02,0.2155,281.41,261.181,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,27.46
20231106,9.24,9.29,9.17,9.28,9.23,0.05,0.5417,420.69,387.03,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,27.38
20231103,9.16,9.23,9.15,9.23,9.22,0.01,0.1085,315.0,289.331,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,25.18
20231102,9.14,9.22,9.13,9.22,9.16,0.06,0.655,148.1,135.434,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,25.05
20231101,9.15,9.25,9.13,9.16,9.26,-0.1,-1.0799,212.1,194.18,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,23.46
20231031,9.14,9.32,9.14,9.26,9.23,0.03,0.325,142.26,131.069,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,26.88
20231030,9.14,9.23,9.14,9.23,9.24,-0.01,-0.1082,235.23,216.121,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,24.87
20231027,9.08,9.25,8.98,9.24,9.24,0.0,0.0,350.41,321.371,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,24.77
20231026,9.16,9.27,9.15,9.24,9.21,0.03,0.3257,36.93,34.006,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,24.62
20231025,9.19,9.29,9.18,9.21,9.32,-0.11,-1.1803,166.21,153.048,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,24.61
20231024,9.15,9.4,9.14,9.32,9.36,-0.04,-0.4274,277.42,256.736,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,28.73
20231023,9.24,9.37,9.13,9.36,9.37,-0.01,-0.1067,167.68,155.516,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.84,28.62
20231020,9.18,9.4,9.18,9.37,9.27,0.1,1.0787,161.54,150.504,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,31.0
20231019,9.15,9.27,9.15,9.27,9.29,-0.02,-0.2153,72.71,66.815,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,26.31
20231018,9.17,9.3,9.16,9.29,9.29,0.0,0.0,193.82,179.294,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,26.28
20231017,9.13,9.29,9.11,9.29,9.19,0.1,1.0881,106.0,97.89,6.72,12.6,7.08,7.62,9.72,11.7,12.18,9.83,26.2
