datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,41.82,45.5,45.5,41.07,76760,330223089.0,10.59,8.8,3.68,27.3,1.0,43.39,41.81,44.82,0.03466356363095465,42.32,44.34,0.02332983793646646
2023-02-16,43.5,42.66,45.09,42.66,63676,278938455.0,5.34,-6.24,-2.84,22.64,0.114716,43.57,42.11,44.73,0.030129532877855754,42.82,44.34,0.017395917468525653
2023-02-17,42.21,40.54,43.0,40.5,43732,181581145.0,5.86,-4.97,-2.12,15.55,0.000251,43.22,41.17,44.63,0.04028473091364209,41.64,44.16,0.029333541927409258
2023-02-20,40.55,42.02,42.67,40.0,33603,140087525.0,6.59,3.65,1.48,11.95,0.374755,42.69,40.81,44.54,0.0436799685472774,41.29,44.02,0.03201699181875397
2023-02-21,41.84,41.4,43.7,41.26,26837,113996259.0,5.81,-1.48,-0.62,9.54,0.156675,42.51,40.89,44.47,0.04195006880283072,41.37,43.91,0.02986660370676423
2023-02-22,41.41,41.86,42.29,40.92,18194,75804554.0,3.31,1.11,0.46,6.47,0.362068,42.29,40.92,44.43,0.04108511893060746,41.33,43.84,0.029472025216706034
2023-02-23,41.15,39.92,41.88,39.7,28977,117100858.0,5.21,-4.63,-1.94,10.3,0.003269,42.0,40.48,44.37,0.04587663929887837,40.95,43.71,0.03264730132555338
2023-02-24,40.42,39.47,40.5,39.12,16679,66405077.0,3.46,-1.13,-0.45,5.93,0.010676,41.86,39.89,44.34,0.05286607558306297,40.58,43.66,0.03659959078827434
2023-02-27,39.1,38.55,40.08,38.54,14695,57278317.0,3.9,-2.33,-0.92,5.23,0.0,41.72,39.33,44.29,0.05921350442881318,40.13,43.58,0.0412915970509667
2023-02-28,40.37,39.9,40.9,39.19,31126,124289867.0,4.44,3.5,1.35,11.07,0.154897,41.48,39.38,44.19,0.05756981006010112,39.89,43.49,0.043134060712204554
2023-03-01,39.9,41.74,41.87,39.5,40795,167818238.0,5.94,4.61,1.84,14.51,0.65352,41.2,39.47,44.1,0.05533408928106798,39.99,43.26,0.03927879235450237
2023-03-02,41.3,42.31,43.5,41.0,44662,189129878.0,5.99,1.37,0.57,15.88,0.72475,41.53,39.57,43.96,0.05256882060841759,40.08,43.07,0.035952386333185926
2023-03-03,42.93,40.87,43.0,40.4,35627,148233480.0,6.15,-3.4,-1.44,12.67,0.290564,41.58,39.61,43.87,0.0509195686918938,40.22,42.88,0.03203809166938553
2023-03-06,40.32,39.87,40.51,39.39,26149,104247304.0,2.74,-2.45,-1.0,9.3,0.111636,41.39,39.61,43.77,0.04985625199202866,39.99,42.74,0.033312025232252886
2023-03-07,40.4,40.12,42.26,39.92,33406,137635500.0,5.87,0.63,0.25,11.88,0.168815,41.3,39.66,43.68,0.04820270648984182,40.03,42.6,0.031088688849978466
2023-03-08,40.86,41.41,42.3,40.86,32498,134778621.0,3.59,3.22,1.29,11.56,0.526365,41.34,39.71,43.58,0.04654730633490729,40.13,42.42,0.027728542576614505
2023-03-09,41.0,42.18,42.2,40.35,33932,140331766.0,4.47,1.86,0.77,12.07,0.825667,41.34,39.75,43.44,0.044353810859036474,40.22,42.28,0.024913197551634104
2023-03-10,41.5,42.25,43.27,41.15,40567,171874245.0,5.03,0.17,0.07,14.43,0.805391,41.53,39.8,43.3,0.042155383775507246,40.32,42.46,0.025957431628241788
2023-03-13,42.0,44.36,44.36,40.81,55832,240809721.0,8.4,4.99,2.11,19.85,0.992046,41.72,39.89,43.63,0.04473942179439797,40.55,42.88,0.027993448889432355
2023-03-14,43.5,43.06,43.9,42.6,39363,170353602.0,2.93,-2.93,-1.3,14.0,0.78216,41.95,39.94,43.63,0.044155485385902776,40.74,43.26,0.030031162604874196
2023-03-15,42.95,41.71,43.46,41.7,27433,115820398.0,4.09,-3.14,-1.35,9.75,0.370873,42.09,39.99,43.63,0.043572201372145514,40.83,43.21,0.028346999990416816
2023-03-16,41.4,40.58,41.57,39.82,25594,104252694.0,4.2,-2.71,-1.13,9.1,0.13529,41.95,40.03,43.58,0.04245496543952643,40.64,43.16,0.03009811678556209
2023-03-17,40.9,42.19,42.65,40.77,30371,127761603.0,4.63,3.97,1.61,10.8,0.618967,41.86,40.08,43.54,0.04133772950690728,40.74,43.12,0.02841016414121209
2023-03-20,43.64,47.03,50.44,42.7,80753,367882771.0,18.35,11.47,4.84,28.72,0.901768,42.53,40.22,48.04,0.08867820654372473,41.02,46.21,0.05951730580122529
