datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,28.58,29.0,29.3,28.4,92336,267111234.12,3.13,0.97,0.28,6.11,0.798611,28.84,28.54,29.15,0.010573756283584668,28.64,29.05,0.007106950944704458
2023-02-16,28.9,26.87,28.9,26.87,152662,423255616.26,7.0,-7.34,-2.13,10.1,0.0,28.21,27.26,29.06,0.0318548002669463,27.55,28.88,0.02340926308929011
2023-02-17,26.69,25.99,27.1,25.99,86078,226617245.73,4.13,-3.28,-0.88,5.69,0.0,27.86,26.3,29.01,0.048998243042545644,26.52,28.79,0.04096574418311182
2023-02-20,25.99,26.46,26.47,25.69,53820,140662247.61,3.0,1.81,0.47,3.56,0.254012,27.63,26.03,28.99,0.05372862663960025,26.25,28.74,0.045381039383609725
2023-02-21,26.46,26.46,26.88,26.12,57379,152137424.9,2.87,0.0,0.0,3.8,0.276061,27.24,26.05,28.96,0.052847829481573995,26.27,28.69,0.04407868227939292
2023-02-22,26.2,26.52,26.73,26.1,38808,102930824.15,2.38,0.23,0.06,2.57,0.371126,26.8,26.08,28.94,0.051967032323547796,26.27,28.65,0.0432352236675515
2023-02-23,26.79,26.5,26.8,26.28,34231,90650270.48,1.96,-0.08,-0.02,2.26,0.348053,26.68,26.08,28.94,0.051967032323547796,26.27,28.6,0.04239027528726213
2023-02-24,26.59,26.12,26.59,26.02,29562,77405701.63,2.15,-1.43,-0.38,1.96,0.059329,26.63,26.08,28.91,0.05154933599885766,26.27,28.55,0.04154383318805524
2023-02-27,25.88,26.5,27.53,25.73,69419,184847304.85,6.89,1.45,0.38,4.59,0.397916,26.61,26.08,28.89,0.051131271444095766,26.25,28.43,0.03988176633630307
2023-02-28,26.29,26.23,26.66,25.82,48239,126417683.72,3.17,-1.02,-0.27,3.19,0.169361,26.56,26.03,28.86,0.05164034541824434,26.22,28.31,0.03821083776824878
2023-03-01,26.23,27.12,27.15,26.02,73594,195988484.0,4.31,3.39,0.89,4.87,0.713649,26.56,26.05,28.84,0.05075760447092396,26.22,28.16,0.03563997699691231
2023-03-02,26.9,26.6,27.48,26.53,83253,223588450.23,3.5,-1.92,-0.52,5.51,0.458394,26.66,26.08,28.82,0.049874863523603576,26.25,27.99,0.03216194812908332
2023-03-03,26.3,25.77,26.48,25.73,68625,178422358.85,2.82,-3.12,-0.83,4.54,0.002011,26.59,25.98,28.77,0.05089237883102602,26.17,27.89,0.03181473450069702
2023-03-06,25.7,25.44,25.95,25.0,46009,116942757.56,3.69,-1.28,-0.33,3.04,0.026036,26.53,25.63,28.75,0.057307863171923615,26.07,27.8,0.03214472602227703
2023-03-07,25.37,24.89,25.5,24.85,37226,93549337.32,2.56,-2.16,-0.55,2.46,0.000462,26.49,25.27,28.73,0.06415530505462268,25.98,27.75,0.032793949575633426
2023-03-08,24.88,25.15,25.2,24.88,23122,58006335.59,1.29,1.04,0.26,1.53,0.05828,26.49,25.12,28.73,0.0671061896720402,25.87,27.69,0.0340190617030209
2023-03-09,25.25,25.06,25.32,25.01,21425,53850689.14,1.23,-0.36,-0.09,1.42,0.03692,26.46,25.12,28.73,0.0671061896720402,25.63,27.66,0.038114191427455875
2023-03-10,25.0,25.17,25.49,24.76,31515,79181647.87,2.91,0.44,0.11,2.08,0.097173,26.44,25.06,28.69,0.0674520634143783,25.34,27.59,0.04259689411382837
2023-03-13,25.1,25.35,25.38,25.08,31393,79316166.9,1.19,0.72,0.18,2.08,0.18375,26.41,25.06,28.69,0.0674520634143783,25.25,27.5,0.04274452525026341
2023-03-14,25.34,24.28,25.39,24.26,45106,111513894.85,4.46,-4.22,-1.07,2.98,0.0,26.36,24.94,28.66,0.06942600820489184,25.17,27.37,0.04184314186306718
2023-03-15,24.43,24.54,25.2,24.42,32186,79680651.11,3.21,1.07,0.26,2.13,0.010604,26.32,24.8,28.62,0.07154522202736585,25.11,27.34,0.04256909287290188
2023-03-16,24.55,24.41,24.67,24.08,35495,86512143.22,2.4,-0.53,-0.13,2.35,0.024745,26.29,24.57,28.6,0.07577344962952684,25.03,27.27,0.0428758438358274
2023-03-17,24.41,24.38,24.7,24.27,26754,65419207.02,1.76,-0.12,-0.03,1.77,0.023792,26.25,24.47,28.6,0.07790414132931313,24.96,27.23,0.043633473677171436
2023-03-20,24.25,24.73,24.85,23.79,44260,108246253.01,4.35,1.44,0.35,2.93,0.152059,26.23,24.38,28.56,0.078930121178393,24.71,27.16,0.04705392193650067
2023-03-21,24.73,25.09,25.16,24.6,42235,105725849.2,2.26,1.46,0.36,2.79,0.279056,26.16,24.38,28.52,0.0782863072539662,24.75,27.08,0.044947151845056474
2023-03-22,25.09,24.82,25.2,24.69,27725,69078726.53,2.03,-1.08,-0.27,1.83,0.166786,26.12,24.38,28.49,0.07764159266758491,24.75,27.08,0.044947151845056474
2023-03-23,24.68,24.54,25.0,24.4,30907,76072556.72,2.42,-1.13,-0.28,2.04,0.102111,26.08,24.38,28.45,0.07699597552795788,24.68,27.04,0.045758537553817966
2023-03-24,24.53,25.6,25.7,24.33,85057,215075752.13,5.58,4.32,1.06,5.63,0.488726,25.79,24.42,28.34,0.07430013662696766,24.71,26.97,0.0436448111486386
2023-03-27,26.35,27.02,27.6,26.12,147674,398303335.42,5.78,5.55,1.42,9.77,0.842765,26.19,24.46,28.15,0.07029155047086408,24.75,27.04,0.04426528591938388
2023-03-28,27.0,26.55,27.32,26.3,82919,222522004.95,3.77,-1.74,-0.47,5.49,0.612245,26.3,24.46,28.04,0.06832688804372143,24.79,27.04,0.043520258135689605
2023-03-29,27.02,26.65,27.5,26.55,87945,237981650.7,3.58,0.38,0.1,5.82,0.616287,26.42,24.46,27.97,0.06701249355095164,24.83,27.08,0.0434582478352334
2023-03-30,26.41,25.93,26.63,25.8,57243,149264880.55,3.11,-2.7,-0.72,3.79,0.351662,26.38,24.49,27.89,0.06494211936887308,24.86,27.08,0.042715385808052134
