datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-07-26,60.0,49.63,62.0,48.9,250254,1323231636.0,27.7,4.95,2.34,79.9,0.0068167399037258845,55.32,50.92,59.89,0.08092786627097089,52.42,58.31,0.05320071039344407
2023-07-27,56.2,53.65,58.33,53.28,225960,1264627185.0,10.18,8.1,4.02,72.15,0.07852764760696174,55.58,53.03,57.96,0.04436059308710061,54.26,57.08,0.025268843130636022
2023-07-28,50.4,52.0,55.47,48.25,154939,794242146.0,13.46,-3.08,-1.65,49.47,0.3055036425165614,53.79,49.73,57.39,0.0715080123435518,50.83,56.28,0.05083099672613921
2023-07-31,53.0,49.57,54.3,49.51,125083,648135843.0,9.21,-4.67,-2.43,39.94,0.023460918673119214,52.4,50.0,56.92,0.06472720425551945,50.74,55.54,0.0451502904773933
2023-08-01,48.03,49.44,50.75,48.03,95830,471227869.0,5.49,-0.26,-0.13,30.6,0.21512117273638864,51.41,48.69,56.47,0.07400483660038948,49.16,54.78,0.054124839698264635
2023-08-02,49.6,47.59,49.6,46.46,73999,352217500.0,6.35,-3.74,-1.85,23.63,0.04905399184127308,50.21,47.61,56.16,0.08241771035182172,48.34,53.97,0.055049699285212
2023-08-03,46.51,45.22,47.3,45.19,68926,317389545.0,4.43,-4.98,-2.37,22.01,0.0,49.25,45.87,55.79,0.09765758581216058,46.43,53.2,0.06794188496629179
2023-08-04,44.9,48.6,48.6,44.9,91791,431262801.0,8.18,7.47,3.38,29.31,0.5686815427546656,48.11,45.7,55.23,0.09437525350923275,46.16,52.24,0.061809898586208584
2023-08-07,47.51,48.3,50.45,47.5,63165,308701234.0,6.07,-0.62,-0.3,20.17,0.46357952521973533,48.46,45.82,54.77,0.08899356801622675,46.28,51.67,0.0550694449202771
2023-08-08,47.92,48.75,50.22,47.92,48834,241444810.0,4.76,0.93,0.45,15.59,0.5381402212658797,48.57,45.82,54.31,0.08481688026167623,46.51,51.21,0.04815214181221286
2023-08-09,48.46,48.0,49.39,46.7,34389,164070388.0,5.52,-1.54,-0.75,10.98,0.3673831985577897,48.46,45.93,53.97,0.08041652670473631,46.62,50.64,0.041299502473829845
2023-08-10,47.65,49.03,49.43,47.55,37305,181327100.0,3.92,2.15,1.03,11.91,0.674097723287803,48.46,45.93,53.51,0.07617132135577663,46.74,50.18,0.03552533170826291
2023-08-11,48.5,49.23,50.18,48.38,33650,165714600.0,3.67,0.41,0.2,10.74,0.7131028798069702,48.69,46.05,53.16,0.0717204242883429,46.85,49.95,0.032010704901097524
2023-08-14,48.3,50.15,50.6,47.66,39436,195053587.0,5.97,1.87,0.92,12.59,0.8750127149310392,48.69,46.05,52.82,0.0684877571939638,47.08,49.83,0.028420265366610357
2023-08-15,49.82,49.82,50.4,48.51,23845,117327998.0,3.77,-0.66,-0.33,7.61,0.8254886540189561,48.8,46.05,52.59,0.06632010832216323,47.2,49.95,0.028353115111989288
2023-08-16,49.82,47.35,50.23,47.32,24944,121110901.0,5.84,-4.96,-2.47,7.96,0.14871003848828382,48.8,46.16,52.36,0.06290276434283845,47.42,49.83,0.024779701484297936
2023-08-17,47.01,48.6,49.15,47.01,25407,123055050.0,4.52,2.64,1.25,8.11,0.4660531015491482,48.69,46.16,52.13,0.06071448079969414,47.42,49.83,0.024779701484297936
2023-08-18,50.68,49.58,52.53,49.58,48986,249367215.0,6.07,2.02,0.98,15.64,0.6708276229840074,48.92,46.28,52.02,0.058379308461244325,47.65,50.75,0.031488061543917555
2023-08-21,49.42,48.4,50.0,47.0,28334,137289870.0,6.05,-2.38,-1.18,9.05,0.3247905887383835,48.92,46.39,51.9,0.05604413612279451,47.65,50.64,0.03035724039984703
2023-08-22,48.1,46.43,49.29,45.13,29478,137593047.0,8.6,-4.07,-1.97,9.41,0.06703871208615629,48.8,46.28,51.9,0.057278599993164,47.31,50.52,0.032845814010921175
2023-08-23,45.84,43.7,46.25,43.7,25375,114073344.0,5.49,-5.88,-2.73,8.1,0.0,48.61,45.05,51.81,0.06974230340153965,46.52,50.33,0.03930929828086779
2023-08-24,43.83,43.22,44.17,42.23,17171,74051836.0,4.44,-1.1,-0.48,5.48,0.024616623130057105,48.6,43.82,51.65,0.08199600012653378,45.95,50.32,0.04548290687371159
2023-08-25,42.99,41.38,42.99,40.8,22153,92210466.0,5.07,-4.26,-1.84,7.07,0.010548447315485746,48.34,42.22,51.61,0.10007438347542483,44.78,50.19,0.05692803437164341
2023-08-28,45.0,42.77,46.2,42.53,27445,121638836.0,8.87,3.36,1.39,8.76,0.06775699042748504,48.2,42.37,51.47,0.09704182640041197,44.07,50.05,0.06349115801483173
2023-08-29,42.68,46.53,46.53,42.45,26104,117858054.0,9.54,8.79,3.76,8.33,0.3765433917728122,47.91,42.37,51.47,0.09704182640041197,43.93,49.91,0.06368369857527036
2023-08-30,47.01,49.24,49.88,46.53,37963,184805292.0,7.2,5.82,2.71,12.12,0.7903222585133538,48.06,42.65,51.33,0.09235295797983266,44.21,49.62,0.05761858442524462
2023-08-31,48.6,48.69,50.96,48.28,22974,113454351.0,5.44,-1.12,-0.55,7.34,0.6182895342469299,48.2,42.65,51.19,0.09097671225038623,44.36,49.76,0.05744438106103824
2023-09-01,48.8,49.0,50.8,48.67,21980,108872994.0,4.37,0.64,0.31,7.02,0.6489030203050539,48.34,42.79,51.04,0.08794415517537336,44.5,49.91,0.05727122789057615
2023-09-04,48.61,48.83,49.28,47.27,18428,88717522.0,4.1,-0.35,-0.17,5.88,0.626743772817002,48.34,42.93,51.04,0.08629702630902397,44.5,49.76,0.05584826132771344
2023-09-05,48.06,49.54,49.7,47.61,15006,73486710.0,4.28,1.45,0.71,4.79,0.8158961387286314,48.48,42.93,50.9,0.0849115981003605,44.64,49.76,0.05425695273844056
