datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,14.88,14.66,14.89,14.59,23037,33846000.0,2.02,-1.28,-0.19,1.22,0.113258,14.75,14.64,14.84,0.006784260515603775,14.68,14.81,0.004408273991183478
2023-02-16,14.66,14.58,14.86,14.44,27566,40457131.0,2.86,-0.55,-0.08,1.46,0.140736,14.7,14.53,14.83,0.010217983651226182,14.59,14.79,0.006807351940095279
2023-02-17,15.09,17.5,17.5,15.09,188008,315384096.0,16.53,20.03,2.92,9.93,1.0,16.14,14.62,17.07,0.07711007678396734,14.77,16.76,0.06318195944536445
2023-02-20,17.66,18.49,19.06,16.22,262567,454393080.0,16.23,5.66,0.99,13.87,0.945467,17.08,14.72,18.5,0.11386850696576908,15.84,18.1,0.06670253036877635
2023-02-21,18.14,17.62,18.26,17.32,132857,235328078.0,5.08,-4.71,-0.87,7.02,0.556699,17.51,14.75,18.44,0.11117222413200414,16.05,18.07,0.05906882511457743
2023-02-22,17.64,17.6,18.03,17.37,99847,175977806.0,3.75,-0.11,-0.02,5.27,0.493891,17.6,14.81,18.38,0.10743534264857539,16.21,18.01,0.052564263519663514
2023-02-23,17.45,17.02,19.0,17.02,151176,268798122.0,11.25,-3.3,-0.58,7.98,0.248972,17.63,15.43,18.47,0.08962775855379329,16.39,18.1,0.04944214626780861
2023-02-24,17.07,17.03,17.45,16.6,110066,187769319.0,4.99,0.06,0.01,5.81,0.282726,17.54,15.59,18.44,0.08383365811709576,16.55,18.04,0.04303345494061946
2023-02-27,17.45,16.82,17.86,16.76,87240,150806038.0,6.46,-1.23,-0.21,4.61,0.18156,17.48,15.68,18.41,0.08004284071758201,16.67,18.01,0.03844739561762397
2023-02-28,17.05,17.84,18.35,16.74,134933,237590960.0,9.57,6.06,1.02,7.13,0.760122,17.51,15.8,18.35,0.07444993829247006,16.8,17.97,0.03388587355141558
2023-03-01,17.65,17.74,17.86,17.22,94620,165356720.0,3.59,-0.56,-0.1,5.0,0.711566,17.51,15.9,18.32,0.07068987162989235,16.86,17.94,0.031182866201012845
2023-03-02,17.65,17.2,17.65,17.04,60508,104361620.0,3.44,-3.04,-0.54,3.2,0.297147,17.51,15.96,18.28,0.0679094853774121,16.89,17.94,0.03026496292985188
2023-03-03,17.07,17.1,17.36,16.88,44692,76281398.0,2.79,-0.58,-0.1,2.36,0.239518,17.48,15.99,18.28,0.06694341100450363,16.89,17.91,0.029400988132383492
2023-03-06,17.1,16.8,17.13,16.72,41343,69723157.0,2.4,-1.75,-0.3,2.18,0.125098,17.45,16.02,18.25,0.06513412962600353,16.89,17.91,0.029400988132383492
2023-03-07,16.82,16.54,17.09,16.52,40568,67948784.0,3.39,-1.55,-0.26,2.14,0.084505,17.42,16.05,18.25,0.06417143684389684,16.83,17.88,0.030373108931720454
2023-03-08,16.52,16.78,16.78,16.46,31598,52563665.0,1.93,1.45,0.24,1.67,0.157931,17.39,16.08,18.22,0.062363790735618006,16.77,17.88,0.03221732359117002
2023-03-09,16.74,16.83,17.0,16.36,48025,80316392.0,3.81,0.3,0.05,2.54,0.210466,17.35,16.11,18.22,0.061404468906853374,16.7,17.88,0.03406815182799038
