datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,6.95,6.96,7.0,6.88,47311,32859391.0,1.74,0.72,0.05,0.71,0.808511,6.94,6.9,6.98,0.005763688760806922,6.92,6.97,0.003599712023038144
2023-02-16,6.91,6.72,6.97,6.63,96937,66035341.0,4.89,-3.45,-0.24,1.46,0.101036,6.85,6.7,6.97,0.019751280175566904,6.75,6.95,0.014598540145985415
2023-02-17,6.74,6.66,6.8,6.64,54759,36730970.0,2.38,-0.89,-0.06,0.82,0.02459,6.8,6.68,6.96,0.020527859237536673,6.71,6.94,0.016849816849816818
2023-02-20,6.7,6.83,6.87,6.66,58420,39528336.0,3.15,2.55,0.17,0.88,0.68371,6.78,6.68,6.96,0.020527859237536673,6.71,6.92,0.01540719002201027
2023-02-21,6.83,6.83,6.89,6.73,48490,33023628.0,2.34,0.0,0.0,0.73,0.691547,6.79,6.68,6.95,0.019809244314013243,6.71,6.91,0.014684287812041128
2023-02-22,6.81,6.82,6.86,6.7,43627,29668132.0,2.34,-0.15,-0.01,0.66,0.680425,6.79,6.69,6.95,0.01906158357771266,6.72,6.9,0.013215859030837048
2023-02-23,6.79,6.83,6.85,6.72,37254,25315085.0,1.91,0.15,0.01,0.56,0.747642,6.79,6.69,6.95,0.01906158357771266,6.72,6.89,0.012490815576781774
2023-02-24,6.79,6.86,6.86,6.77,34024,23184624.0,1.32,0.44,0.03,0.51,0.83987,6.8,6.69,6.95,0.01906158357771266,6.73,6.87,0.010294117647058865
2023-02-27,6.9,6.75,6.99,6.72,92554,63508468.0,3.94,-1.6,-0.11,1.39,0.220831,6.81,6.7,6.95,0.018315018315018316,6.74,6.89,0.011005135730007299
2023-02-28,6.76,6.71,6.82,6.66,47211,31680127.0,2.37,-0.59,-0.04,0.71,0.104343,6.8,6.69,6.94,0.018341892883345562,6.73,6.88,0.011021307861866302
2023-03-01,6.76,6.76,6.77,6.65,35226,23660966.0,1.79,0.75,0.05,0.53,0.352375,6.79,6.69,6.94,0.018341892883345562,6.72,6.88,0.011764705882352951
2023-03-02,6.74,6.7,6.78,6.67,35905,24100545.0,1.63,-0.89,-0.06,0.54,0.095783,6.79,6.69,6.94,0.018341892883345562,6.72,6.87,0.011037527593819011
2023-03-03,6.7,6.71,6.72,6.63,33116,22134000.0,1.34,0.15,0.01,0.5,0.18193,6.78,6.68,6.94,0.019089574155653436,6.71,6.87,0.011782032400589112
2023-03-06,6.7,6.68,6.72,6.62,37872,25248814.0,1.49,-0.45,-0.03,0.57,0.100823,6.78,6.67,6.94,0.01983835415135933,6.7,6.86,0.011799410029498535
2023-03-07,6.64,6.58,6.67,6.58,46988,31117998.0,1.35,-1.5,-0.1,0.71,0.0,6.77,6.63,6.93,0.022123893805309724,6.68,6.86,0.013293943870014816
2023-03-08,6.6,6.53,6.6,6.48,36483,23828266.0,1.82,-0.76,-0.05,0.55,0.016976,6.76,6.59,6.93,0.025147928994082826,6.67,6.85,0.013313609467455599
2023-03-09,6.57,6.8,6.99,6.52,123833,83872934.0,7.2,4.13,0.27,1.86,0.643587,6.76,6.59,6.93,0.025147928994082826,6.66,6.85,0.01406365655070321
2023-03-10,6.81,6.83,6.91,6.75,73344,50164465.0,2.35,0.44,0.03,1.1,0.785671,6.77,6.6,6.93,0.02439024390243903,6.67,6.86,0.01404286770140425
2023-03-13,6.8,6.77,6.85,6.71,47795,32340316.0,2.05,-0.88,-0.06,0.72,0.477124,6.77,6.6,6.92,0.023668639053254458,6.67,6.85,0.013313609467455599
2023-03-14,6.79,6.71,6.92,6.68,85089,57926269.0,3.55,-0.89,-0.06,1.28,0.233999,6.77,6.6,6.92,0.023668639053254458,6.68,6.85,0.012564671101256461
2023-03-15,6.74,6.86,6.91,6.69,75360,51344233.0,3.28,2.24,0.15,1.13,0.882155,6.78,6.61,6.92,0.02291204730229124,6.68,6.85,0.012564671101256461
2023-03-16,6.81,6.17,6.83,6.17,382460,241224436.0,9.62,-10.06,-0.69,5.75,0.0,6.74,6.37,6.9,0.039939713639789015,6.51,6.84,0.024719101123595513
2023-03-17,6.04,6.08,6.17,5.94,169656,102654329.0,3.73,-1.46,-0.09,2.55,0.078993,6.72,6.05,6.89,0.06491499227202471,6.36,6.83,0.03563305534495828
2023-03-20,6.1,6.1,6.1,5.97,94468,56945624.0,2.14,0.33,0.02,1.42,0.138807,6.7,6.03,6.89,0.06656346749226008,6.12,6.83,0.054826254826254826
2023-03-21,6.05,6.06,6.06,6.0,42514,25658283.0,0.98,-0.66,-0.04,0.64,0.106655,6.7,6.03,6.88,0.0658404337722696,6.08,6.82,0.05736434108527133
2023-03-22,6.08,6.24,6.3,6.05,97816,60477825.0,4.13,2.97,0.18,1.47,0.22892,6.68,6.03,6.88,0.0658404337722696,6.09,6.82,0.05654531371030205
2023-03-23,6.26,6.17,6.29,6.14,61988,38480963.0,2.4,-1.12,-0.07,0.93,0.192423,6.67,6.03,6.88,0.0658404337722696,6.1,6.82,0.055727554179566534
2023-03-24,6.17,6.07,6.17,6.05,65026,39535056.0,1.94,-1.62,-0.1,0.98,0.126024,6.65,6.03,6.88,0.0658404337722696,6.09,6.82,0.05654531371030205
2023-03-27,6.09,6.0,6.09,5.96,76568,45899652.0,2.14,-1.15,-0.07,1.15,0.026105,6.63,6.02,6.87,0.0659425911559348,6.07,6.82,0.05818463925523661
2023-03-28,6.04,5.91,6.04,5.91,68295,40734633.0,2.17,-1.5,-0.09,1.03,0.0,6.61,6.0,6.87,0.0675990675990676,6.05,6.81,0.059097978227060706
2023-03-29,5.91,5.82,5.92,5.75,92474,53808634.0,2.88,-1.52,-0.09,1.39,0.015337,6.57,5.94,6.87,0.07259953161592503,6.03,6.81,0.06074766355140189
2023-03-30,5.83,5.7,5.89,5.63,76853,43736749.0,4.47,-2.06,-0.12,1.16,0.006149,6.54,5.83,6.87,0.08188976377952757,6.02,6.81,0.06157443491816057
