trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,1640.01,1672.32,1640.01,1670.0,1649.79,20.21,1.225,29011.68,4827827.888,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.44,61.26
20231220,1658.0,1660.0,1643.0,1649.79,1655.89,-6.1,-0.3684,23092.03,3816133.219,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.4,57.0
20231219,1665.0,1679.87,1645.09,1675.0,1662.0,13.0,0.7822,22206.76,3706057.587,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.33,60.6
20231218,1640.0,1663.33,1635.0,1662.0,1645.0,17.0,1.0334,19897.34,3292194.757,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.47,56.74
20231215,1648.23,1677.77,1644.01,1645.0,1635.9,9.1,0.5563,37092.51,6140791.726,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.8,54.31
20231214,1665.96,1669.87,1635.02,1635.9,1660.0,-24.1,-1.4518,40672.15,6703240.107,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1327.51,54.3
20231213,1705.22,1705.72,1657.08,1660.0,1709.99,-49.99,-2.9234,38788.7,6480807.5,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.12,56.33
20231212,1687.6,1709.99,1684.0,1709.99,1698.0,11.99,0.7061,21010.66,3564305.866,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.64,63.73
20231211,1690.0,1704.0,1657.0,1698.0,1704.92,-6.92,-0.4059,36830.98,6172810.248,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1327.88,59.73
20231208,1700.0,1708.84,1692.22,1704.92,1700.0,4.92,0.2894,26288.01,4474160.126,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.88,63.52
20231207,1704.0,1709.08,1687.3,1700.0,1703.0,-3.0,-0.1762,25041.5,4249170.906,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.0,63.4
20231206,1702.63,1719.47,1701.13,1703.0,1709.0,-6.0,-0.3511,23851.29,4078003.022,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.48,63.28
20231205,1748.78,1748.88,1708.02,1709.0,1750.71,-41.71,-2.3825,29903.01,5168983.317,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.22,63.19
20231204,1760.28,1761.83,1745.28,1750.71,1760.28,-9.57,-0.5437,18440.47,3233102.118,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.11,70.51
20231201,1789.31,1789.7,1748.0,1760.28,1791.5,-31.22,-1.7427,33051.31,5830850.111,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.29,70.47
20231130,1776.72,1794.76,1771.08,1791.5,1774.71,16.79,0.9461,21353.42,3817513.545,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.77,74.39
20231129,1768.0,1776.0,1758.0,1774.71,1769.04,5.67,0.3205,17149.33,3034175.614,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.72,70.49
20231128,1761.0,1773.88,1758.0,1769.04,1763.0,6.04,0.3426,14519.76,2562905.659,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.55,70.45
20231127,1773.3,1773.3,1755.0,1763.0,1777.0,-14.0,-0.7878,16260.74,2865075.217,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.56,70.42
20231124,1789.0,1789.0,1775.0,1777.0,1786.0,-9.0,-0.5039,13085.4,2329345.658,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.39,74.19
20231123,1778.3,1788.0,1771.0,1786.0,1781.51,4.49,0.252,11549.64,2055272.193,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.56,74.17
20231122,1783.3,1794.35,1780.54,1781.51,1790.0,-8.49,-0.4743,12664.57,2263460.167,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.88,74.16
20231121,1783.42,1798.0,1770.1,1790.0,1762.5,27.5,1.5603,30098.45,5383107.81,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1330.2,74.16
20231120,1755.0,1769.5,1736.66,1762.5,1753.42,9.08,0.5178,18608.04,3265514.01,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.28,70.6
20231117,1752.0,1759.0,1737.9,1753.42,1760.05,-6.63,-0.3767,21713.63,3793781.119,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.29,70.55
20231116,1774.0,1776.0,1760.05,1760.05,1772.93,-12.88,-0.7265,12557.57,2215937.273,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.14,70.47
20231115,1779.0,1782.89,1767.0,1772.93,1765.27,7.66,0.4339,18434.86,3271230.275,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.14,70.45
20231114,1764.0,1774.99,1760.01,1765.27,1764.0,1.27,0.072,12816.75,2263963.957,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.12,70.47
20231113,1772.28,1784.88,1756.98,1764.0,1775.84,-11.84,-0.6667,18369.95,3244573.621,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.3,70.45
20231110,1780.55,1788.0,1773.1,1775.84,1794.11,-18.27,-1.0183,16465.57,2928380.668,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.28,70.47
20231109,1790.11,1799.0,1783.0,1794.11,1798.34,-4.23,-0.2352,12800.48,2291996.819,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.25,73.78
20231108,1784.05,1803.8,1782.87,1798.34,1791.17,7.17,0.4003,14545.67,2610041.959,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.57,73.78
20231107,1805.0,1810.0,1784.08,1791.17,1812.0,-20.83,-1.1496,19581.59,3511590.028,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.7,73.8
20231106,1820.0,1823.79,1801.12,1812.0,1811.24,0.76,0.042,25523.92,4624102.375,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.81,77.84
20231103,1780.0,1814.89,1774.0,1811.24,1779.5,31.74,1.7836,30176.0,5433116.881,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1329.19,77.8
20231102,1795.0,1795.0,1776.06,1779.5,1780.99,-1.49,-0.0837,27907.64,4982090.753,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1328.41,73.91
20231101,1850.0,1850.0,1773.79,1780.99,1684.58,96.41,5.7231,93143.08,16747292.689,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1327.33,73.82
20231031,1680.0,1690.0,1667.85,1684.58,1681.0,3.58,0.213,19858.77,3335804.699,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1325.04,61.13
20231030,1669.0,1688.88,1669.0,1681.0,1676.71,4.29,0.2559,24086.42,4050573.178,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1325.16,61.03
20231027,1664.0,1691.88,1660.6,1676.71,1672.23,4.48,0.2679,34262.39,5754795.486,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1324.79,60.9
20231026,1667.0,1688.0,1662.01,1672.23,1677.5,-5.27,-0.3142,22386.35,3741418.874,-22.04,2543.36,181.16,536.76,1527.36,1882.96,2086.16,1323.81,57.45
20231025,1670.11,1698.0,1667.02,1677.5,1642.95,34.55,2.1029,36178.98,6075417.064,-22.04,2543.36,181.16,536.76,1527.36,1882.96,2086.16,1323.61,60.57
20231024,1648.0,1653.36,1621.21,1642.95,1643.98,-1.03,-0.0627,29861.46,4894807.617,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1325.66,55.47
20231023,1629.97,1660.0,1621.6,1643.98,1645.0,-1.02,-0.062,25234.23,4138279.588,-22.04,2543.36,181.16,536.76,1527.36,1857.56,2086.16,1325.76,55.35
20231020,1630.0,1655.0,1616.25,1645.0,1630.0,15.0,0.9202,45376.01,7421390.806,-22.04,2543.36,181.16,536.76,1527.36,1882.96,2086.16,1326.0,55.24
20231019,1700.0,1700.03,1626.03,1630.0,1728.0,-98.0,-5.6713,73492.37,12146921.769,-22.04,2543.36,181.16,536.76,1527.36,1882.96,2086.16,1324.71,55.04
20231018,1718.8,1742.0,1717.18,1728.0,1726.0,2.0,0.1159,20317.5,3511987.514,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.55,67.44
20231017,1739.0,1739.44,1716.0,1726.0,1729.9,-3.9,-0.2254,14945.23,2577312.288,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.44,67.36
20231016,1750.98,1756.0,1722.45,1729.9,1751.0,-21.1,-1.205,20789.65,3603604.61,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.32,67.29
20231013,1770.88,1778.01,1738.19,1751.0,1786.0,-35.0,-1.9597,25027.88,4387687.934,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.38,70.38
20231012,1797.9,1798.23,1777.2,1786.0,1778.5,7.5,0.4217,14865.07,2657095.942,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.21,73.04
20231011,1784.65,1784.65,1768.0,1778.5,1770.0,8.5,0.4802,21944.86,3896568.648,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.84,73.01
20231010,1782.89,1798.98,1768.0,1770.0,1777.0,-7.0,-0.3939,20283.92,3615557.182,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.49,70.4
20231009,1796.94,1796.94,1764.9,1777.0,1798.55,-21.55,-1.1982,29762.68,5279950.406,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.96,72.87
20230928,1824.98,1824.98,1797.8,1798.55,1814.0,-15.45,-0.8517,20537.84,3704812.96,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.24,72.88
20230927,1815.0,1833.5,1802.8,1814.0,1816.0,-2.0,-0.1101,20879.94,3791876.119,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1326.15,76.7
20230926,1828.0,1834.88,1813.1,1816.0,1832.38,-16.38,-0.8939,15761.96,2870852.363,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.71,76.73
20230925,1847.5,1848.0,1826.59,1832.38,1849.0,-16.62,-0.8989,13979.13,2565773.541,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.67,80.02
20230922,1805.63,1849.96,1792.41,1849.0,1798.39,50.61,2.8142,34390.46,6287832.575,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.95,80.02
20230921,1818.01,1822.0,1798.39,1798.39,1824.0,-25.61,-1.4041,19489.19,3521486.755,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.91,73.31
20230920,1822.0,1830.0,1818.05,1824.0,1826.94,-2.94,-0.1609,12501.78,2281583.949,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.34,76.83
20230919,1822.2,1829.0,1808.0,1826.94,1829.2,-2.26,-0.1236,14989.5,2727858.953,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.3,76.85
20230918,1776.31,1829.5,1773.0,1829.2,1781.99,47.21,2.6493,32558.92,5905121.0,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.91,79.84
20230915,1819.0,1819.78,1781.3,1781.99,1818.69,-36.7,-2.0179,28431.46,5105749.077,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1325.22,73.64
20230914,1822.53,1826.98,1806.0,1818.69,1819.91,-1.22,-0.067,17504.59,3180447.848,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.64,76.87
20230913,1829.92,1829.92,1800.05,1819.91,1819.96,-0.05,-0.0027,19501.43,3540583.633,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.4,76.86
20230912,1826.6,1826.98,1816.02,1819.96,1822.17,-2.21,-0.1213,12168.01,2214514.112,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.97,76.86
20230911,1808.0,1840.0,1808.0,1822.17,1818.5,3.67,0.2018,15926.0,2902617.736,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.95,76.85
20230908,1834.94,1834.94,1814.95,1818.5,1838.0,-19.5,-1.0609,12211.78,2224338.144,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.05,76.89
20230907,1852.6,1856.89,1831.19,1838.0,1861.0,-23.0,-1.2359,16981.57,3128587.116,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.18,79.69
20230906,1858.0,1866.66,1849.01,1861.0,1858.7,2.3,0.1237,11121.43,2067605.99,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.89,82.38
20230905,1868.0,1868.0,1856.8,1858.7,1866.0,-7.3,-0.3912,15658.74,2915625.961,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.17,82.4
20230904,1862.6,1879.94,1853.53,1866.0,1851.05,14.95,0.8076,23871.0,4453823.216,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1324.05,82.42
20230901,1852.83,1865.47,1846.03,1851.05,1847.0,4.05,0.2193,13145.19,2438622.738,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.85,80.05
20230831,1860.0,1860.0,1841.01,1847.0,1856.0,-9.0,-0.4849,14820.22,2738445.519,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.76,80.12
20230830,1867.9,1868.0,1843.66,1856.0,1851.33,4.67,0.2523,19811.81,3672570.26,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.69,82.48
20230829,1828.0,1869.08,1828.0,1851.33,1834.97,16.36,0.8916,28950.28,5371260.173,-22.04,2543.36,181.16,536.76,1501.96,1882.96,2086.16,1323.19,80.24
