datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,70.81,70.15,72.49,69.8,5775,40671953.0,3.8,-0.83,-0.59,4.15,0.04547520140853028,70.99,70.16,72.02,0.013078550129879199,70.43,71.66,0.008639867898630353
2023-02-16,69.5,66.64,69.89,66.03,7753,52800760.0,5.5,-5.0,-3.51,5.58,0.03026935557995545,68.85,66.85,71.75,0.0353460130541729,67.42,71.19,0.027213302085956032
2023-02-17,66.65,65.75,67.71,65.1,4801,31796264.0,3.92,-1.34,-0.89,3.45,0.03899520091875934,68.03,65.84,71.65,0.04220562888158968,66.39,71.0,0.03357228516927309
2023-02-20,65.52,66.66,66.76,65.19,4576,30310649.0,2.39,1.38,0.91,3.29,0.3790804370393452,67.38,65.65,71.5,0.042674118153701555,65.99,70.8,0.03516860156201324
2023-02-21,66.74,65.45,67.1,64.65,4468,29230210.0,3.68,-1.82,-1.21,3.21,0.053390462644524114,66.75,65.44,71.44,0.04382323608238623,65.81,70.6,0.03510315339916638
2023-02-22,65.0,65.0,66.58,64.6,3762,24607781.0,3.03,-0.69,-0.45,2.71,0.020748057167105417,66.45,65.18,71.33,0.044997890816052655,65.61,70.37,0.03504811280151935
2023-02-23,65.36,65.09,66.6,64.8,3922,25617611.0,2.77,0.14,0.09,2.82,0.03924355845888024,66.29,65.18,71.27,0.04462728946331676,65.5,69.63,0.03056547772775854
2023-02-24,65.45,65.34,66.66,64.82,3796,24883422.0,2.83,0.38,0.25,2.73,0.10172267895708902,66.19,65.13,71.17,0.04429078897738138,65.45,69.05,0.02677272228265749
2023-02-27,65.08,65.99,68.39,64.7,6044,40057901.0,5.65,0.99,0.65,4.35,0.41212678929355784,66.19,65.13,71.06,0.04354759544023641,65.45,68.57,0.023311878185909168
2023-02-28,66.78,64.17,66.79,63.22,5425,35028955.0,5.41,-2.76,-1.82,3.9,0.016281062695555404,66.08,64.84,70.93,0.04490644120679816,65.27,68.26,0.02236391215670821
2023-03-01,64.44,63.15,64.47,62.6,4466,28245997.0,2.91,-1.59,-1.02,3.21,0.015458130654481731,65.92,63.6,70.9,0.05428805253650308,64.92,68.04,0.02346212610280766
2023-03-02,63.59,61.7,63.59,61.0,4895,30283814.0,4.1,-2.3,-1.45,3.52,0.0139650274885045,65.78,62.39,70.79,0.06311262065959317,63.62,67.79,0.03168881366389204
2023-03-03,61.35,61.92,62.65,61.08,3468,21464008.0,2.54,0.36,0.22,2.49,0.05857483010359124,65.7,61.85,70.72,0.06689658279891837,62.93,67.63,0.03602919593962792
2023-03-06,61.92,61.71,62.48,60.35,6283,38504665.0,3.44,-0.34,-0.21,4.52,0.10696878644139417,65.56,61.33,70.62,0.07039607072771495,61.9,67.36,0.04223376083908818
2023-03-07,61.5,59.06,61.66,59.02,5827,34913852.0,4.28,-4.29,-2.65,4.19,0.0,65.35,60.38,70.41,0.07672563006645883,61.46,67.16,0.044281580780580136
2023-03-08,59.07,60.38,60.4,59.0,3497,20910543.0,2.37,2.24,1.32,2.52,0.1093983297498851,65.25,59.81,70.32,0.08070487053408881,60.99,66.97,0.046698031564206294
2023-03-09,60.39,63.06,64.2,60.16,10924,68808703.0,6.69,4.44,2.68,7.86,0.4441320006662786,63.71,59.91,69.23,0.07221300880867007,61.08,66.61,0.043252110464783125
2023-03-10,62.8,61.56,63.39,61.52,5042,31289761.0,2.97,-2.38,-1.5,3.63,0.21506713603180155,63.26,59.91,68.96,0.07025748927128032,61.17,66.51,0.041834008482331285
2023-03-13,61.28,60.24,61.89,59.0,5295,31717715.0,4.69,-2.14,-1.32,3.81,0.09210713598458106,62.89,59.81,68.78,0.06970182663868528,60.72,66.42,0.044861065143479754
2023-03-14,60.24,59.35,60.24,57.48,5650,33082295.0,4.58,-1.48,-0.89,4.06,0.05923301668292914,62.52,59.29,68.56,0.07248802119859409,60.1,66.34,0.049395494098251745
2023-03-15,59.56,60.6,62.46,59.35,5354,32732722.0,5.24,2.11,1.25,3.85,0.20765559296216632,62.32,59.29,68.36,0.07102411633885898,60.1,66.24,0.048637542184214004
2023-03-16,60.25,60.8,63.97,59.8,8139,50590881.0,6.88,0.33,0.2,5.85,0.22866990051657668,62.21,59.39,68.16,0.06871086944740118,60.2,66.14,0.04704286866997746
2023-03-17,60.7,60.49,61.1,58.6,6420,38540268.0,4.11,-0.51,-0.31,4.62,0.2294029266102996,62.01,59.29,67.96,0.068082399713928,60.0,66.04,0.047954914074123056
2023-03-20,59.3,60.26,60.68,57.75,7467,44162020.0,4.84,-0.38,-0.23,5.37,0.2586233785684214,61.71,58.99,67.76,0.06914776166110936,59.7,65.94,0.04971234128022818
2023-03-21,59.78,61.6,62.16,59.2,5215,31672907.0,4.91,2.22,1.34,3.75,0.497373301521754,61.61,58.99,67.65,0.06840733007599287,59.7,65.84,0.04894977784121856
2023-03-22,61.61,61.02,62.5,60.5,5200,31917038.0,3.25,-0.94,-0.58,3.74,0.39685177712159525,61.51,58.99,67.45,0.066922927487954,59.7,65.74,0.04818598957307835
2023-03-23,60.35,61.01,61.5,60.35,3392,20615984.0,1.88,-0.02,-0.01,2.44,0.4102593515890213,61.41,59.09,67.45,0.06607358504475427,59.8,65.74,0.04734486709232623
2023-03-24,60.76,59.81,63.0,59.8,3601,21857712.0,5.25,-1.97,-1.2,2.59,0.1559137523505824,61.41,59.09,67.35,0.06532952445252645,59.8,65.64,0.046579789920642385
2023-03-27,59.65,59.14,61.18,58.87,4426,26432330.0,3.86,-1.12,-0.67,3.18,0.05441134991800846,61.31,59.09,67.25,0.0645842773265792,59.7,65.64,0.047420973522455306
2023-03-28,59.02,56.33,59.6,56.28,8697,49905401.0,5.61,-4.75,-2.81,6.26,0.0,61.07,57.91,67.05,0.073130254605685,59.22,65.42,0.049754048705625734
2023-03-29,55.8,56.63,57.57,55.06,12158,68805177.0,4.46,0.53,0.3,8.29,0.0860668391658078,60.79,56.23,66.76,0.0856035247675602,57.75,65.12,0.05997951687127038
2023-03-30,56.52,57.22,59.3,56.52,10910,63085195.0,4.91,1.04,0.59,7.44,0.1321192739607685,60.56,56.23,66.52,0.08386075257294565,57.4,64.3,0.056711216012396926
2023-03-31,57.0,58.16,58.47,56.61,6560,37912832.0,3.25,1.64,0.94,4.47,0.27137695609180945,60.32,56.35,66.52,0.0828288566317543,57.28,63.72,0.05317304966977964
2023-04-03,58.33,58.53,59.4,57.57,7198,42039784.0,3.15,0.64,0.37,4.91,0.3190739857276942,60.09,56.35,66.41,0.081954826378106,57.4,63.37,0.049401439701322776
2023-04-04,58.49,55.87,58.95,55.67,9977,56680814.0,5.6,-4.54,-2.66,6.81,0.016097865017246794,59.74,56.35,66.29,0.08107912869830662,57.17,62.9,0.047741599369012844
2023-04-06,55.92,57.65,58.45,55.07,7657,43674157.0,6.05,3.19,1.78,5.22,0.2851119064782094,59.39,56.23,66.17,0.08123410258673772,56.93,62.66,0.04792838940701052
2023-04-07,57.65,59.75,60.26,57.65,9730,57522998.0,4.53,3.64,2.1,6.64,0.5752561773099535,59.15,56.23,66.17,0.08123410258673772,57.05,62.43,0.04503805130578775
2023-04-10,59.97,57.77,59.99,57.36,6982,40647027.0,4.4,-3.31,-1.98,4.76,0.2684901694871995,59.04,56.23,66.06,0.08035520235338026,57.05,62.31,0.04410214311619155
2023-04-11,58.19,58.08,59.48,57.28,5891,34217779.0,3.81,0.54,0.31,4.02,0.3085939462366168,58.92,56.23,66.06,0.08035520235338026,57.17,62.2,0.04214204786658307
2023-04-12,58.13,60.66,61.18,57.7,9265,55331397.0,5.99,4.44,2.58,6.32,0.7181241392577004,59.04,56.35,65.94,0.07844198324972837,57.28,61.96,0.039240362416152745
2023-04-13,60.66,59.4,65.35,59.03,15878,99082647.0,10.42,-2.08,-1.26,10.83,0.5000984943494489,59.39,56.46,65.71,0.07564451686162346,57.4,62.43,0.04197748811648776
2023-04-14,59.51,61.93,62.5,58.52,9912,60155848.0,6.7,4.26,2.53,6.76,0.8171132694059631,59.62,56.46,65.59,0.07475857457546399,57.52,62.31,0.040025046808744164
2023-04-17,62.34,63.97,67.23,62.34,21697,140887809.0,7.9,3.29,2.04,14.8,0.8257591851016939,60.32,56.58,65.94,0.07638262744406332,57.75,64.3,0.05367282277212804
2023-04-18,64.03,59.67,64.49,59.22,19354,117029998.0,8.24,-6.72,-4.3,13.2,0.3610076937456867,60.79,56.7,65.82,0.07447306175796164,57.87,64.07,0.05084622620375805
2023-04-19,59.62,60.08,61.05,59.3,9441,56860556.0,2.93,0.69,0.41,6.44,0.4044672127271264,60.56,56.81,65.71,0.07256349607186009,57.98,63.83,0.04801420096436091
2023-04-20,59.01,59.74,60.77,59.01,7360,44048014.0,2.93,-0.57,-0.34,5.02,0.37162086200723454,60.44,56.81,65.71,0.07256349607186009,58.1,63.72,0.0460936329257865
2023-04-21,60.0,62.88,64.2,59.6,22179,138768791.0,7.7,5.26,3.14,15.13,0.7909028126782988,60.79,57.05,65.47,0.06874436469965693,58.34,63.48,0.042252496848637626
2023-04-24,62.39,59.8,62.5,59.52,12599,76117612.0,4.74,-4.9,-3.08,8.59,0.284224161781888,60.91,57.05,65.35,0.0678543680430397,58.57,63.37,0.039333873101020364
2023-04-25,59.13,55.55,59.8,55.33,12864,72500782.0,7.47,-7.11,-4.25,8.77,0.003273723671823509,60.68,56.7,65.12,0.06914044938867978,57.87,63.13,0.043505222457092395
2023-04-26,55.51,58.45,58.66,54.88,10717,61653979.0,6.8,5.22,2.9,7.31,0.2713803062535135,60.43,56.42,65.04,0.07103305791973866,57.36,62.92,0.04618299888458183
2023-04-27,56.81,54.62,58.48,54.46,9045,50718058.0,6.88,-6.55,-3.83,6.17,0.0002913566559654442,60.15,56.03,64.87,0.07306463565938802,57.0,62.81,0.048479199273125696
2023-04-28,54.2,55.92,56.48,54.2,7591,42304394.0,4.17,2.38,1.3,5.18,0.09299976055421066,59.97,55.43,64.76,0.077623602256939,56.53,62.67,0.05148887007125676
2023-05-04,54.86,55.25,56.28,54.86,6153,34072409.0,2.54,-1.2,-0.67,4.2,0.04181251748793601,59.85,55.3,64.76,0.07872537264207631,56.16,62.55,0.053769909022860746
2023-05-05,54.95,51.78,54.99,51.0,9982,51782663.0,7.22,-6.28,-3.47,6.81,0.005123402875790822,59.51,53.45,64.56,0.09410756401353779,55.62,62.39,0.05744227933293863
2023-05-08,52.17,52.1,52.86,51.57,5267,27429389.0,2.49,0.62,0.32,3.59,0.021610360361606233,59.22,52.44,64.41,0.10244224066089762,55.33,62.39,0.06003337436240086
2023-05-09,52.0,50.05,52.0,49.56,9219,46304740.0,4.68,-3.93,-2.05,6.29,0.005696554096009828,58.64,51.25,64.33,0.11316954267090683,53.72,62.18,0.07303287825923298
2023-05-10,50.06,50.66,51.02,49.58,6092,30713277.0,2.88,1.22,0.61,4.16,0.06503357073257211,58.33,50.48,64.18,0.11944938222900923,52.48,62.18,0.08455405708345595
2023-05-11,50.55,50.39,51.5,50.3,3990,20285179.0,2.37,-0.53,-0.27,2.72,0.0402908481923871,58.18,50.48,64.18,0.11944938222900923,52.02,62.03,0.08770918061400251
2023-05-12,50.15,49.88,51.07,49.76,4468,22432564.0,2.6,-1.01,-0.51,3.05,0.009226915307455046,57.87,50.33,64.18,0.12095384564889687,51.41,62.03,0.09361193796715885
2023-05-15,50.0,51.28,51.55,49.95,4780,24284227.0,3.21,2.81,1.4,3.26,0.17679405817394142,57.72,50.33,64.03,0.11977087790034008,50.95,62.03,0.09808122106058603
2023-05-16,51.28,51.7,52.27,50.38,6788,34960672.0,3.69,0.82,0.42,4.63,0.2147992294573375,57.41,50.33,64.03,0.11977087790034008,50.95,61.87,0.0968509159917071
2023-05-17,51.7,53.38,53.77,51.6,6442,33913008.0,4.2,3.25,1.68,4.39,0.3176980988257445,57.1,50.33,63.87,0.11858472192674901,51.1,61.87,0.09535674269779199
2023-05-18,53.29,53.08,54.03,52.5,5506,29244269.0,2.87,-0.56,-0.3,3.76,0.3012509949515107,56.79,50.33,63.87,0.11858472192674901,51.1,61.72,0.09412272117503931
2023-05-19,53.0,54.74,55.43,52.83,9034,49068204.0,4.9,3.13,1.66,6.16,0.4010950853025162,56.18,50.33,63.72,0.11739536482181875,51.1,61.56,0.09288532840245144
2023-05-22,54.55,55.18,55.58,54.5,4407,24288985.0,1.97,0.8,0.44,3.01,0.4361949367559591,56.02,50.48,63.72,0.11588961461023192,51.25,61.56,0.09139452635837152
2023-05-23,55.18,55.47,57.33,54.55,4758,26631542.0,5.04,0.53,0.29,3.25,0.4603704604282351,55.87,50.48,63.56,0.1146966208029263,51.25,61.41,0.09015340697884994
2023-05-24,55.47,56.8,57.59,55.3,4140,23446785.0,4.13,2.4,1.33,2.82,0.5721738811945588,56.02,50.48,63.56,0.1146966208029263,51.41,61.41,0.08866633154170372
2023-05-25,56.51,57.3,57.8,55.8,6089,34555247.0,3.52,0.88,0.5,4.15,0.6175320081632557,56.18,50.48,63.41,0.11350040306043073,51.41,61.26,0.08742148555524837
2023-05-26,56.98,54.7,56.98,54.58,9495,52645488.0,4.19,-4.54,-2.6,6.48,0.3289380265932121,56.02,50.48,63.41,0.11350040306043073,51.56,61.26,0.08593813672503586
2023-05-29,55.19,54.71,55.43,54.01,5511,30160104.0,2.6,0.02,0.01,3.76,0.33255195468620297,55.87,50.48,63.26,0.11230094829656523,51.71,61.1,0.08320994190836813
2023-05-30,55.99,54.18,55.99,53.05,5243,28298977.0,5.37,-0.97,-0.53,3.58,0.29766313427959357,55.87,50.48,63.26,0.11230094829656523,51.87,60.95,0.08048174709170026
