trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,6.73,6.88,5.62,5.73,6.85,-1.12,-16.3504,196157.8,122744.211,3.17,8.37,5.82,6.22,6.72,6.97,7.12,6.61,3.54
20231220,6.5,7.14,6.42,6.85,6.66,0.19,2.8529,201419.48,135936.731,3.17,8.37,5.92,6.52,6.77,7.02,7.12,6.72,63.13
20231219,7.0,7.2,6.59,6.66,6.67,-0.01,-0.1499,180771.5,123244.31,3.17,8.37,5.72,6.47,6.77,7.02,7.17,6.7,29.06
20231218,6.4,6.86,6.33,6.67,6.61,0.06,0.9077,192425.61,127677.336,3.17,8.37,5.62,6.37,6.72,7.02,7.22,6.64,39.77
20231215,6.92,7.38,6.56,6.61,7.1,-0.49,-6.9014,271445.3,187545.905,3.17,8.37,5.47,5.97,6.82,7.12,7.22,6.66,25.88
20231214,5.8,7.1,5.6,7.1,5.72,1.38,24.1259,326201.15,204654.735,3.17,8.37,5.07,5.42,5.87,6.52,6.77,5.93,99.69
20231213,5.62,5.98,5.53,5.72,5.53,0.19,3.4358,164188.4,94970.009,3.17,8.37,4.87,5.27,5.62,5.87,5.97,5.54,61.38
20231212,5.25,5.72,5.06,5.53,5.43,0.1,1.8416,144659.92,77985.766,3.17,8.37,4.62,5.12,5.52,5.82,5.97,5.44,56.53
20231211,5.64,6.0,5.22,5.43,5.64,-0.21,-3.7234,184368.78,102360.072,3.17,8.37,4.42,5.02,5.57,5.87,6.02,5.46,33.69
20231208,5.35,6.21,5.17,5.64,5.02,0.62,12.3506,242320.19,138374.872,3.17,8.37,4.07,4.92,5.57,5.87,6.02,5.4,59.39
20231207,4.9,5.15,4.81,5.02,5.01,0.01,0.1996,94730.4,47585.08,3.17,8.37,3.52,4.07,4.92,5.12,5.67,4.77,65.49
