datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,42.44,41.4,42.44,41.32,24553,102470414.0,2.65,-1.92,-0.81,1.35,0.011083743842359824,41.89,41.5,42.27,0.009191834785722849,41.63,42.14,0.006088098364569631
2023-02-16,41.4,39.95,41.4,39.92,34847,141709769.0,3.57,-3.5,-1.45,1.92,0.0003060531636927862,40.99,40.22,42.17,0.023605730539526942,40.44,41.97,0.018470258648771914
2023-02-17,40.11,39.79,40.24,39.66,17889,71458449.0,1.45,-0.4,-0.16,0.98,0.020323261319991952,40.72,39.85,42.12,0.02776940812744001,40.0,41.9,0.023238203882540418
2023-02-20,39.11,40.97,41.56,38.89,59627,243534060.0,6.71,2.97,1.18,3.28,0.7451537797873463,40.46,39.51,42.01,0.03068767561542062,39.84,41.61,0.02164648415612491
2023-02-21,41.4,41.06,41.46,40.62,22901,94016680.0,2.05,0.22,0.09,1.26,0.7285259113516652,40.63,39.56,41.99,0.029802174793335336,39.89,41.39,0.018466576446176924
2023-02-22,40.68,40.78,42.2,40.6,16527,68028073.0,3.9,-0.68,-0.28,0.91,0.5269208693507406,40.72,39.58,41.99,0.029501376950336798,39.91,41.51,0.019604578495380512
2023-02-23,40.9,41.19,41.6,40.71,24331,100191543.0,2.18,1.01,0.41,1.34,0.7388933967766439,40.84,39.63,41.94,0.02833300558596696,39.96,41.44,0.01814686012324367
2023-02-24,41.02,40.3,41.5,39.8,33921,136961755.0,4.13,-2.16,-0.89,1.87,0.269515608466458,40.8,39.7,41.92,0.027148774296364406,40.01,41.34,0.01640031282689257
2023-02-27,40.3,39.66,40.37,39.47,24336,96916999.0,2.23,-1.59,-0.64,1.34,0.05008111076260773,40.7,39.65,41.87,0.027180512687943956,39.91,41.32,0.01730423984857854
2023-02-28,39.6,39.83,40.28,39.09,21241,84091992.0,3.0,0.43,0.17,1.17,0.15200839365135496,40.61,39.53,41.84,0.028399367601711065,39.82,41.27,0.017922363186282556
2023-03-01,40.1,39.66,40.11,38.69,34695,136295015.0,3.57,-0.43,-0.17,1.91,0.15427982197610918,40.43,39.32,41.81,0.03071133659873085,39.65,41.23,0.01960439370767417
2023-03-02,40.0,39.1,40.19,39.0,23267,91718866.0,3.0,-1.41,-0.56,1.28,0.0176768718059163,40.28,39.29,41.79,0.03073040269450793,39.57,41.21,0.020251963505754082
2023-03-03,39.6,39.04,40.1,38.7,39806,156882722.0,3.58,-0.15,-0.06,2.19,0.022902119482054912,40.1,39.17,41.71,0.031429266102779296,39.45,41.16,0.02123297822911968
2023-03-06,38.93,39.69,40.4,38.75,37747,149106807.0,4.23,1.66,0.65,2.08,0.31521074821765516,40.0,39.12,41.66,0.031468435601248596,39.39,41.13,0.021565429304147166
2023-03-07,39.95,39.06,39.98,39.03,26765,105719063.0,2.39,-1.59,-0.63,1.47,0.030298092275873233,39.95,39.14,41.61,0.03054324591177615,39.37,41.11,0.021578917960081313
2023-03-08,39.06,39.35,39.74,38.9,23631,93013146.0,2.15,0.74,0.29,1.3,0.17009021888535283,39.87,39.12,41.56,0.030259873037475665,39.32,41.08,0.021912214243857503
2023-03-09,39.42,39.95,40.0,38.8,44642,177131180.0,3.05,1.52,0.6,2.46,0.5867006618784836,39.8,39.09,41.48,0.02967298496485462,39.29,41.03,0.021619485360161846
2023-03-10,39.42,38.66,40.68,37.8,56882,221468894.0,7.21,-3.23,-1.29,3.13,0.02196638792106555,39.73,38.92,41.41,0.03101168953555982,39.23,40.95,0.021361940923184115
2023-03-13,37.77,39.63,40.2,37.51,75102,294914136.0,6.96,2.51,0.97,4.13,0.5076027248427392,39.63,38.47,41.35,0.036064586814072035,39.03,40.85,0.02278056472948547
