trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,15.73,16.0,14.51,14.68,15.83,-1.15,-7.2647,10727.23,16423.581,3.56,31.84,5.24,13.92,15.25,15.67,15.88,14.38,28.41
20231220,15.25,16.08,15.25,15.83,15.37,0.46,2.9928,8522.04,13361.34,3.56,31.84,5.1,13.78,15.32,15.67,15.88,14.24,94.49
20231219,15.71,15.92,15.15,15.37,15.87,-0.5,-3.1506,4815.44,7393.037,3.56,31.84,5.03,13.22,15.11,15.6,15.81,14.01,63.8
20231218,15.66,15.96,15.44,15.87,15.58,0.29,1.8614,6742.82,10673.899,3.56,31.84,4.96,13.01,14.9,15.6,15.81,13.9,96.4
20231215,15.37,15.77,15.11,15.58,15.2,0.38,2.5,7524.19,11626.542,3.56,31.84,4.89,12.52,14.76,15.46,15.67,13.68,91.3
20231214,14.51,15.83,14.41,15.2,14.47,0.73,5.0449,12532.45,19060.725,3.56,31.84,4.75,10.77,14.41,15.18,15.53,13.08,86.77
20231213,13.9,14.61,13.8,14.47,14.04,0.43,3.0627,5300.94,7638.381,3.56,31.84,4.61,5.31,14.13,14.76,15.32,12.54,65.68
20231212,13.78,14.17,13.77,14.04,13.78,0.26,1.8868,2706.98,3766.307,3.56,31.84,4.61,5.24,14.06,14.83,15.32,12.39,47.82
20231211,14.73,14.73,13.71,13.78,14.56,-0.78,-5.3571,5304.3,7442.177,3.56,31.84,4.54,5.17,14.13,14.83,15.32,12.32,39.01
20231208,14.79,15.0,14.48,14.56,14.69,-0.13,-0.885,6189.35,9124.926,3.56,31.84,4.54,5.1,14.2,14.83,15.39,12.15,66.03
20231207,14.28,14.69,14.07,14.69,14.21,0.48,3.3779,7082.62,10297.271,3.56,31.84,4.47,4.96,13.43,14.76,15.53,11.39,84.05
20231206,14.18,14.6,13.77,14.21,14.02,0.19,1.3552,6094.97,8719.123,3.56,31.84,4.4,4.89,13.01,14.9,15.6,10.97,73.95
20231205,13.13,14.2,13.13,14.02,13.13,0.89,6.7784,5861.3,8121.823,3.56,31.84,4.4,4.82,12.52,15.04,15.6,10.6,74.27
20231204,13.29,13.29,12.94,13.13,13.18,-0.05,-0.3794,1556.63,2035.027,3.56,31.84,4.4,4.75,12.24,15.04,15.67,10.39,61.42
20231201,13.57,13.7,13.05,13.18,13.37,-0.19,-1.4211,2770.72,3671.857,3.56,31.84,4.33,4.75,12.24,15.04,15.67,10.36,62.33
20231130,13.69,14.12,13.14,13.37,13.89,-0.52,-3.7437,4648.92,6279.764,3.56,31.84,4.33,4.75,12.17,15.11,15.67,10.3,65.66
20231129,14.58,15.0,13.68,13.89,14.71,-0.82,-5.5744,9187.48,13182.508,3.56,31.84,4.33,4.75,11.96,15.11,15.67,10.21,70.41
20231128,15.0,15.88,14.34,14.71,15.96,-1.25,-7.8321,13905.39,20916.266,3.56,31.84,4.33,4.75,11.75,15.18,15.67,9.98,77.7
20231127,14.5,16.6,14.4,15.96,13.96,2.0,14.3266,30157.14,46258.97,3.56,31.84,4.33,4.68,11.05,14.9,15.74,9.52,97.4
20231124,12.53,14.0,12.31,13.96,12.45,1.51,12.1285,17032.16,22820.232,3.56,31.84,3.98,4.61,5.31,12.87,13.5,8.25,98.56
20231123,12.83,13.49,12.0,12.45,12.79,-0.34,-2.6583,12048.74,15531.453,3.56,31.84,3.91,4.54,5.24,12.45,13.08,7.69,84.63
20231122,11.52,12.89,11.52,12.79,11.5,1.29,11.2174,11242.65,13818.244,3.56,31.84,3.91,4.54,5.17,12.03,12.8,7.31,94.79
20231121,10.8,11.9,10.8,11.5,10.81,0.69,6.383,6126.53,7037.615,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.96,81.45
20231120,10.79,11.0,10.67,10.96,10.71,0.25,2.3343,1437.32,1564.694,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.8,79.63
20231117,10.69,10.71,10.6,10.71,10.72,-0.01,-0.0933,504.88,536.876,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.76,78.41
20231116,10.78,10.78,10.62,10.72,10.77,-0.05,-0.4643,319.45,341.097,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.75,79.09
20231115,10.55,10.77,10.55,10.77,10.64,0.13,1.2218,1118.5,1201.576,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.74,79.09
20231114,10.59,10.68,10.56,10.64,10.59,0.05,0.4721,398.03,422.182,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.71,77.92
20231113,10.69,10.69,10.5,10.59,10.56,0.03,0.2841,535.58,564.427,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.7,78.06
20231110,10.61,10.75,10.5,10.56,10.71,-0.15,-1.4006,554.58,586.101,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.68,77.72
20231109,10.38,10.8,10.35,10.71,10.34,0.37,3.5783,1810.19,1924.871,3.56,31.84,3.84,4.47,5.1,11.82,12.94,6.66,78.81
20231108,10.09,10.44,10.09,10.34,10.25,0.09,0.878,950.12,984.536,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.61,77.98
20231107,10.29,10.29,10.03,10.25,10.23,0.02,0.1955,235.2,240.275,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.59,78.03
20231106,10.07,10.24,10.07,10.23,10.1,0.13,1.2871,450.61,458.72,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.58,78.06
20231103,10.07,10.15,10.05,10.1,10.04,0.06,0.5976,159.98,161.498,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.57,77.78
20231102,10.14,10.14,10.01,10.04,10.05,-0.01,-0.0995,38.9,39.059,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.56,77.26
20231101,9.99,10.09,9.99,10.05,10.05,0.0,0.0,207.96,208.293,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.56,77.27
20231031,10.16,10.16,10.01,10.05,10.1,-0.05,-0.495,237.41,239.061,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.55,77.29
20231030,10.12,10.12,10.01,10.1,10.01,0.09,0.8991,359.68,362.056,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.55,77.88
20231027,10.1,10.1,9.89,10.01,9.96,0.05,0.502,1298.15,1290.691,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.54,77.6
20231026,9.9,10.03,9.88,9.96,10.03,-0.07,-0.6979,193.02,191.274,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.5,77.46
20231025,10.14,10.14,10.0,10.03,10.06,-0.03,-0.2982,182.53,182.807,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.5,77.68
20231024,9.91,10.06,9.9,10.06,9.98,0.08,0.8016,430.44,428.93,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.49,77.73
20231023,10.22,10.29,9.91,9.98,10.22,-0.24,-2.3483,650.78,656.539,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.48,77.67
20231020,10.55,10.55,10.21,10.22,10.58,-0.36,-3.4026,968.6,1004.978,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.46,78.01
20231019,10.71,10.71,10.57,10.58,10.79,-0.21,-1.9462,546.47,581.11,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.44,78.54
20231018,10.92,10.98,10.79,10.79,10.92,-0.13,-1.1905,301.08,326.407,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.42,78.89
20231017,11.01,11.01,10.88,10.92,11.07,-0.15,-1.355,557.77,610.145,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.41,79.02
20231016,11.16,11.33,11.0,11.07,11.22,-0.15,-1.3369,992.79,1101.435,3.56,31.84,3.84,4.47,5.1,11.89,12.94,6.39,79.56
20231013,11.23,11.43,11.16,11.22,11.32,-0.1,-0.8834,330.3,370.661,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.36,79.97
20231012,11.33,11.34,11.27,11.32,11.43,-0.11,-0.9624,507.8,573.701,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.34,80.3
20231011,11.3,11.54,11.3,11.43,11.44,-0.01,-0.0874,34.6,39.474,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.33,80.65
20231010,11.4,11.5,11.34,11.44,11.45,-0.01,-0.0873,287.28,328.293,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.32,80.65
20231009,11.53,11.54,11.39,11.45,11.56,-0.11,-0.9516,361.25,413.183,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.31,80.67
20230928,11.73,11.73,11.54,11.56,11.56,0.0,0.0,94.66,109.685,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.3,80.79
20230927,11.71,11.71,11.51,11.56,11.66,-0.1,-0.8576,110.13,127.772,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.3,80.85
20230926,11.52,11.66,11.52,11.66,11.61,0.05,0.4307,138.31,159.892,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.29,81.53
20230925,11.76,11.76,11.61,11.61,11.61,0.0,0.0,39.03,45.388,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.29,81.17
20230922,11.74,11.74,11.55,11.61,11.6,0.01,0.0862,73.99,85.816,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.29,81.17
20230921,11.77,11.77,11.57,11.6,11.58,0.02,0.1727,70.6,81.818,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.28,81.21
20230920,11.64,11.69,11.53,11.58,11.69,-0.11,-0.941,214.19,247.464,3.56,31.84,3.84,4.47,5.03,11.89,12.94,6.28,81.22
