datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,10.04,11.12,11.12,10.01,935914,1016984771.74,10.98,9.99,1.01,9.04,1.0,10.57,10.19,10.95,0.035950804162724684,10.32,10.82,0.023651844843897825
2023-02-16,10.91,10.8,11.33,10.72,969672,1064929417.72,5.49,-2.88,-0.32,9.37,0.418951,10.86,10.27,11.18,0.042424242424242434,10.46,11.07,0.028332559219693507
2023-02-17,10.86,10.38,10.96,10.34,584185,616961909.7,5.74,-3.89,-0.42,5.64,0.081158,10.78,10.31,11.16,0.039590125756870036,10.48,11.03,0.02556950255695021
2023-02-20,10.38,10.46,10.53,10.26,416844,432966136.47,2.6,0.77,0.08,4.03,0.253953,10.69,10.31,11.14,0.03869463869463869,10.4,11.01,0.0284913591779542
2023-02-21,10.47,10.38,10.48,10.25,292900,303201915.96,2.2,-0.76,-0.08,2.83,0.173391,10.64,10.3,11.13,0.03873075128324779,10.37,10.99,0.029026217228464466
2023-02-22,10.3,10.26,10.46,10.19,333454,342794669.59,2.6,-1.16,-0.12,3.22,0.044875,10.58,10.27,11.12,0.0397381954184198,10.34,10.98,0.030018761726078827
2023-02-23,10.25,10.11,10.29,10.05,276819,281070360.42,2.34,-1.46,-0.15,2.67,0.01559,10.52,10.17,11.11,0.044172932330827044,10.29,10.96,0.03152941176470588
2023-02-24,10.11,10.28,10.39,10.01,362698,370793332.37,3.76,1.68,0.17,3.5,0.216784,10.46,10.14,11.1,0.0451977401129943,10.23,10.94,0.033538025507794
2023-02-27,10.25,10.86,10.86,10.2,565450,602667004.92,6.42,5.64,0.58,5.46,0.818255,10.48,10.15,11.08,0.043805934997644826,10.25,10.91,0.031190926275992445
2023-02-28,10.78,10.76,10.81,10.63,330360,353948019.85,1.66,-0.92,-0.1,3.19,0.757745,10.53,10.15,11.07,0.043355325164938736,10.26,10.89,0.02978723404255323
2023-03-01,10.81,10.72,10.82,10.59,284359,303766183.99,2.14,-0.37,-0.04,2.75,0.690687,10.57,10.16,11.06,0.04241281809613574,10.27,10.88,0.028841607565011796
2023-03-02,10.73,10.53,10.89,10.48,307613,327451568.82,3.82,-1.77,-0.19,2.97,0.443857,10.59,10.16,11.05,0.041961338991041985,10.28,10.86,0.02743614001892148
2023-03-03,10.59,10.51,10.64,10.41,178732,188142717.43,2.18,-0.19,-0.02,1.73,0.424816,10.58,10.17,11.05,0.04147031102733274,10.29,10.85,0.026490066225165587
2023-03-06,10.62,10.67,10.75,10.35,230091,242440053.98,3.81,1.52,0.16,2.22,0.63381,10.58,10.17,11.04,0.04101838755304098,10.3,10.83,0.025082820634169483
2023-03-07,10.6,10.62,10.94,10.5,399573,428945136.38,4.12,-0.47,-0.05,3.86,0.533262,10.6,10.18,11.03,0.04007543611504006,10.31,10.83,0.024597918637653718
2023-03-08,10.6,10.65,10.84,10.46,204963,217825646.66,3.58,0.28,0.03,1.98,0.579797,10.61,10.18,11.02,0.03962264150943395,10.32,10.82,0.023651844843897825
