trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,his_low,his_high,cost_5pct,cost_15pct,cost_50pct,cost_85pct,cost_95pct,weight_avg,winner_rate
20231221,13.25,13.37,10.43,10.8,13.04,-2.24,-17.1779,33422.41,40333.556,6.95,13.97,11.05,11.69,12.49,12.91,13.07,12.32,2.97
20231220,12.55,13.15,12.43,13.04,12.4,0.64,5.1613,29284.57,37667.544,6.95,13.97,12.05,12.27,12.69,12.97,13.11,12.59,91.69
20231219,12.67,12.76,11.89,12.4,12.87,-0.47,-3.6519,28358.01,35017.749,6.95,13.97,12.01,12.17,12.43,12.95,13.19,12.45,45.24
20231218,12.76,13.5,12.57,12.87,12.6,0.27,2.1429,31255.45,40250.755,6.95,13.97,12.09,12.27,12.69,13.09,13.29,12.61,63.8
20231215,12.44,12.78,12.0,12.6,12.5,0.1,0.8,41224.21,50914.109,6.95,13.97,12.01,12.17,12.37,12.59,12.73,12.33,85.87
20231214,11.4,13.96,11.3,12.5,11.29,1.21,10.7174,69894.36,89237.05,6.95,13.97,10.91,11.45,12.53,13.21,13.53,12.39,48.09
20231213,10.97,11.61,10.7,11.29,10.98,0.31,2.8233,28484.83,32089.474,6.95,12.77,10.65,10.83,11.19,11.51,11.71,11.15,61.85
20231212,10.5,11.11,10.44,10.98,10.72,0.26,2.4254,18845.23,20487.167,6.95,12.77,10.61,10.77,11.15,11.61,11.79,11.14,37.99
20231211,12.0,12.03,10.6,10.72,11.9,-1.18,-9.916,32701.51,36357.445,6.95,12.77,10.79,11.01,11.39,11.69,11.83,11.33,3.06
20231208,11.19,11.99,11.01,11.9,11.2,0.7,6.25,43901.17,50831.705,6.95,12.77,11.07,11.25,11.51,11.73,11.85,11.46,97.64
20231207,10.98,11.89,10.66,11.2,10.92,0.28,2.5641,42620.16,47557.43,6.95,12.77,10.19,10.85,11.23,11.63,11.89,11.18,47.51
20231206,10.31,12.5,10.15,10.92,10.39,0.53,5.1011,55043.16,62867.183,6.95,12.77,9.63,10.41,11.27,11.83,12.11,11.16,30.91
20231205,9.31,10.5,9.1,10.39,9.4,0.99,10.5319,35226.99,35332.383,6.95,12.77,8.95,9.35,9.95,11.07,11.73,10.07,73.33
20231204,9.1,9.46,8.9,9.4,9.22,0.18,1.9523,15378.7,14068.946,6.95,12.77,8.13,9.17,10.07,11.45,11.89,10.22,23.23
20231201,9.89,10.19,9.12,9.22,9.79,-0.57,-5.8223,20487.66,19515.302,6.95,12.77,8.03,9.39,10.29,11.51,11.93,10.33,11.28
20231130,10.06,10.07,9.27,9.79,9.65,0.14,1.4508,21045.58,20495.501,6.95,12.77,7.91,9.43,10.55,11.57,11.97,10.41,26.52
20231129,10.99,11.35,9.3,9.65,11.0,-1.35,-12.2727,47717.61,49113.121,6.95,12.77,7.75,9.29,10.77,11.65,12.01,10.53,18.0
20231128,10.7,12.4,10.51,11.0,12.76,-1.76,-13.7931,65152.73,74714.049,6.95,12.77,7.55,8.67,11.13,11.79,12.09,10.62,44.21
20231127,10.48,12.76,9.8,12.76,9.82,2.94,29.9389,92472.6,100699.732,6.95,12.77,7.33,7.95,10.51,11.57,12.07,10.0,100.08
20231124,8.18,9.82,8.03,9.82,8.05,1.77,21.9876,40890.9,36718.355,6.95,9.83,7.19,7.41,8.27,9.17,9.35,8.29,100.12
