datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,53.16,56.21,57.01,51.37,252292,1370536043.0,10.61,5.72,3.04,11.91,0.954376,54.32,52.32,56.14,0.03525021813253794,53.0,55.53,0.023367496991561515
2023-02-16,55.03,51.5,56.68,50.91,252660,1353213407.0,10.27,-8.38,-4.71,11.93,0.012869,53.98,51.97,55.99,0.03716233437646473,52.63,55.29,0.02465783752319643
2023-02-17,51.2,48.43,51.96,48.0,186984,925281356.0,7.69,-5.96,-3.07,8.83,0.008222,53.26,49.09,55.8,0.06399282847265278,49.94,55.01,0.048399102668716436
2023-02-20,48.51,51.9,52.48,48.03,195126,982466662.0,9.19,7.16,3.47,9.21,0.494533,51.99,48.97,55.62,0.06359964629073724,49.63,54.71,0.04867958459881986
2023-02-21,51.18,49.99,52.19,49.01,153475,773253646.0,6.13,-3.68,-1.91,7.25,0.20759,51.27,49.03,55.5,0.06190090025882196,49.69,54.47,0.04586172347917405
2023-02-22,49.5,50.17,50.97,49.01,100582,502752894.0,3.92,0.36,0.18,4.75,0.298685,50.9,49.09,55.38,0.06020018759556454,49.63,54.29,0.044804708766486866
2023-02-23,50.32,50.18,51.43,49.6,103375,521682392.0,3.65,0.02,0.01,4.88,0.311178,50.78,49.15,55.32,0.059042491680265166,49.69,54.17,0.04308414053362449
2023-02-24,51.0,52.03,55.18,51.0,263217,1393592159.0,8.33,3.69,1.85,12.43,0.56148,51.57,49.27,55.07,0.05563381097007987,49.87,54.05,0.04014967408944921
2023-02-27,52.03,50.48,52.69,49.6,174936,891091817.0,5.94,-2.98,-1.55,8.26,0.300266,51.39,49.33,54.95,0.05392650580466292,49.94,53.81,0.037305399138787644
2023-02-28,51.6,51.88,53.35,50.3,169999,880179863.0,6.04,2.77,1.4,8.03,0.587622,51.51,49.45,54.83,0.051607086200161266,50.06,53.62,0.034410972879163865
2023-03-01,51.4,53.5,54.4,51.4,192427,1020834096.0,5.78,3.12,1.62,9.09,0.833387,51.87,49.51,54.71,0.04989645420030185,50.18,53.56,0.03264222424643919
2023-03-02,52.98,53.03,54.35,52.51,147568,787166649.0,3.44,-0.88,-0.47,6.97,0.708795,52.11,49.57,54.59,0.04818383606039816,50.24,53.68,0.03316712207389286
2023-03-03,54.09,55.31,56.66,50.88,354904,1920405993.0,10.9,4.3,2.28,16.76,0.951443,52.6,49.69,55.26,0.05300854101811799,50.48,54.29,0.03636218046244664
2023-03-06,54.9,55.39,56.99,54.22,258293,1436859898.0,5.01,0.14,0.08,12.2,0.875229,53.02,49.81,55.98,0.05830006051909393,50.66,55.26,0.0433896603901749
2023-03-07,54.75,52.26,55.28,52.18,175923,937887725.0,5.6,-5.65,-3.13,8.31,0.323532,53.2,49.87,55.92,0.05715692207754309,50.84,55.14,0.040511948526501376
2023-03-08,52.31,53.16,53.79,52.25,116411,616719759.0,2.95,1.72,0.9,5.5,0.511226,53.14,49.94,55.86,0.05601378363599224,50.96,55.07,0.03877804965423306
2023-03-09,52.88,52.89,53.94,51.73,127567,676259881.0,4.16,-0.51,-0.27,6.02,0.432868,53.08,50.0,55.8,0.05487064519444133,51.08,54.95,0.03649698790986645
2023-03-10,52.5,52.35,53.82,52.35,123751,657116017.0,2.78,-1.02,-0.54,5.84,0.275714,53.02,50.0,55.8,0.05487064519444133,51.2,54.89,0.03476636554498262
2023-03-13,51.99,53.55,53.8,51.8,115403,612110006.0,3.82,2.29,1.2,5.45,0.674489,53.02,50.06,55.74,0.05372750675289055,51.33,54.77,0.032486603869901765
2023-03-14,52.97,55.0,56.0,52.83,189359,1034213160.0,5.92,2.71,1.45,8.94,0.865252,53.14,50.12,55.68,0.05258436831133964,51.51,54.89,0.03182596892085893
