datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,57.05,56.89,57.53,56.8,24758,141259887.0,1.28,-0.39,-0.22,0.34,0.046096,57.12,56.9,57.4,0.004374453193350831,56.97,57.3,0.0028878970858492894
2023-02-16,62.0,58.68,62.58,58.08,211937,1294874517.0,7.91,3.15,1.79,2.95,0.132589,60.21,57.11,61.84,0.039785511655356244,58.82,61.3,0.02066887778363834
2023-02-17,57.68,61.36,62.5,57.05,130899,800474849.0,9.29,4.57,2.68,1.82,0.884802,60.02,57.27,61.77,0.037804190441823246,58.66,61.18,0.021039391879253966
2023-02-20,60.88,60.29,60.95,58.9,73774,442383592.0,3.34,-1.74,-1.07,1.03,0.598422,60.06,57.34,61.69,0.036500597667967254,58.86,61.07,0.01843799213589917
2023-02-21,60.1,59.47,60.88,58.76,57123,339842829.0,3.52,-1.36,-0.82,0.79,0.27644,59.98,57.46,61.65,0.035174078556794476,58.97,60.95,0.016497150858436102
2023-02-22,59.02,58.68,60.11,58.48,33545,197895009.0,2.74,-1.33,-0.79,0.47,0.107151,59.94,57.65,61.61,0.03317674229106123,58.93,60.91,0.01650783055141462
2023-02-23,58.69,59.03,59.39,58.33,27728,163683476.0,1.81,0.6,0.35,0.39,0.203239,59.86,57.77,61.57,0.031854971139094676,58.86,60.87,0.01684787361179929
2023-02-24,59.02,59.14,60.1,58.6,23314,138033703.0,2.54,0.19,0.11,0.32,0.243807,59.83,57.85,61.57,0.031184596535794154,58.86,60.83,0.01652923147316396
2023-02-27,58.69,59.07,59.66,57.3,40294,236214032.0,3.99,-0.12,-0.07,0.56,0.258714,59.75,57.77,61.53,0.0315401725691745,58.74,60.8,0.017199734542191928
2023-02-28,58.7,60.5,60.75,58.5,46973,281842624.0,3.81,2.42,1.43,0.65,0.795734,59.71,57.89,61.49,0.030219894510901384,58.74,60.72,0.016561437099911334
2023-03-01,60.5,59.32,61.16,59.04,36888,220781559.0,3.5,-1.95,-1.18,0.51,0.32076,59.75,57.92,61.46,0.02957000430636589,58.78,60.72,0.016231432140257577
2023-03-02,59.57,58.5,59.57,58.0,20954,122800237.0,2.65,-1.38,-0.82,0.29,0.093804,59.71,57.96,61.42,0.0289201141018304,58.78,60.68,0.015911968978346205
2023-03-03,57.73,57.65,59.18,57.4,36631,212085305.0,3.04,-1.45,-0.85,0.51,0.03872,59.63,57.81,61.42,0.030259224858566285,58.58,60.64,0.01724450448929041
2023-03-06,57.93,57.77,58.47,56.59,28612,165379535.0,3.26,0.21,0.12,0.4,0.070782,59.61,57.55,61.37,0.03211272438134819,58.4,60.61,0.018579016792453513
2023-03-07,58.11,56.63,58.11,56.63,36834,210441372.0,2.56,-1.97,-1.14,0.51,0.0,59.52,57.27,61.33,0.03423347160866588,58.12,60.61,0.02099325963627808
2023-03-08,56.58,57.4,58.0,56.2,29749,170411644.0,3.18,1.36,0.77,0.41,0.093443,59.45,57.14,61.34,0.035417218963200624,57.87,60.57,0.022776443601753953
2023-03-09,57.37,56.89,57.57,56.68,14873,84849027.0,1.55,-0.89,-0.51,0.21,0.020162,59.45,57.1,61.34,0.03579155423132763,57.74,60.57,0.023886943755516764
2023-03-10,56.0,56.35,57.1,55.55,44716,251534896.0,2.72,-0.95,-0.54,0.62,0.028518,59.37,56.68,61.31,0.03918822680867433,57.39,60.5,0.026413195326029155
2023-03-13,56.76,58.82,58.87,56.12,59003,343202016.0,4.88,4.38,2.47,0.82,0.390154,59.23,56.68,61.26,0.038803863827123655,57.3,60.46,0.02684562610821352
2023-03-14,58.4,57.25,59.41,57.21,32861,190887068.0,3.74,-2.67,-1.57,0.46,0.138496,59.18,56.68,61.21,0.03841919320149699,57.34,60.46,0.02643435337872945
2023-03-15,57.72,57.36,58.26,56.85,32271,184698989.0,2.46,0.19,0.11,0.45,0.159773,59.14,56.73,61.21,0.03800378416058499,57.34,60.41,0.02604426413483397
2023-03-16,56.78,57.0,57.36,55.52,54020,305559830.0,3.21,-0.63,-0.36,0.75,0.129284,59.03,56.42,61.16,0.04029855176366091,57.13,60.4,0.027817210649959036
2023-03-17,57.1,56.88,58.6,56.61,41392,237519811.0,3.49,-0.21,-0.12,0.58,0.101919,58.93,56.42,61.11,0.039911650062984666,57.08,60.35,0.02783965765347699
2023-03-20,56.88,56.34,56.88,55.8,33001,185250564.0,1.9,-0.95,-0.54,0.46,0.052259,58.84,56.33,61.11,0.04075080323190112,56.99,60.35,0.02866973920066069
2023-03-21,56.0,57.45,57.65,56.0,24710,141081341.0,2.93,1.97,1.11,0.34,0.267973,58.79,56.33,61.11,0.04075080323190112,56.94,60.31,0.028692911546884824
2023-03-22,57.45,56.9,58.33,56.48,23052,131778540.0,3.22,-0.96,-0.55,0.32,0.147517,58.74,56.33,61.06,0.04036361557372362,56.94,60.31,0.028692911546884824
2023-03-23,56.77,57.56,57.95,56.38,21610,123761014.0,2.76,1.16,0.66,0.3,0.317576,58.69,56.33,61.06,0.04036361557372362,56.94,60.31,0.028692911546884824
2023-03-24,57.58,57.51,57.9,57.22,18823,108425553.0,1.18,-0.09,-0.05,0.26,0.295849,58.65,56.33,61.06,0.04036361557372362,56.94,60.31,0.028692911546884824
2023-03-27,57.6,57.0,57.71,56.58,28510,162542086.0,1.96,-0.89,-0.51,0.4,0.170557,58.55,56.37,61.02,0.0395563432622491,56.94,60.26,0.028300222874276432
2023-03-28,56.85,59.59,60.6,56.85,54454,323122867.0,6.58,4.54,2.59,0.76,0.704421,58.55,56.37,61.02,0.0395563432622491,56.94,60.26,0.028300222874276432
2023-03-29,59.5,59.4,60.5,58.55,26198,155812099.0,3.27,-0.32,-0.19,0.36,0.657996,58.65,56.37,60.97,0.03916851693611389,56.99,60.21,0.027491645077868544
