datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,15.59,15.52,15.92,15.47,31053,48611165.0,2.87,-0.96,-0.15,2.2,0.02869,15.66,15.53,15.84,0.00988205291679945,15.57,15.78,0.006698564593301462
2023-02-16,15.45,15.25,15.68,15.12,36723,56644401.0,3.61,-1.74,-0.27,2.61,0.070023,15.53,15.23,15.8,0.018369320012890763,15.32,15.71,0.012568482114083165
2023-02-17,15.44,15.26,15.48,15.2,21982,33724186.0,1.84,0.07,0.01,1.56,0.086489,15.43,15.24,15.78,0.017408123791102546,15.3,15.68,0.012265978050355094
2023-02-20,15.29,15.39,15.47,15.11,20699,31651534.0,2.36,0.85,0.13,1.47,0.511168,15.39,15.21,15.76,0.01775912173070716,15.27,15.65,0.012289780077619631
2023-02-21,15.48,15.3,15.48,15.2,15273,23372676.0,1.82,-0.58,-0.09,1.08,0.234382,15.38,15.22,15.75,0.017113335485954187,15.27,15.63,0.011650485436893185
2023-02-22,15.28,15.35,15.45,15.17,22476,34416031.0,1.83,0.33,0.05,1.6,0.466496,15.36,15.22,15.74,0.016795865633074978,15.27,15.61,0.011010362694300514
2023-02-23,15.36,15.44,15.65,15.27,23627,36524464.0,2.48,0.59,0.09,1.68,0.679133,15.38,15.22,15.72,0.01616031027795734,15.28,15.59,0.010042112082928427
2023-02-24,15.39,15.27,15.4,15.11,22484,34238773.0,1.88,-1.1,-0.17,1.6,0.191197,15.36,15.21,15.71,0.016170763260025874,15.26,15.57,0.010055141096334756
2023-02-27,15.0,15.61,15.75,15.0,51420,79860815.0,4.91,2.23,0.34,3.65,0.900287,15.36,15.18,15.69,0.016520894071914476,15.25,15.56,0.010061668289516407
2023-02-28,15.61,15.92,16.08,15.53,47425,75191960.0,3.52,1.99,0.31,3.37,0.973753,15.4,15.19,15.87,0.02189311010946554,15.26,15.73,0.015166182639561168
2023-03-01,16.0,15.77,16.06,15.66,24231,38212257.0,2.51,-0.94,-0.15,1.72,0.821959,15.42,15.2,15.92,0.023136246786632415,15.27,15.8,0.01705825555197944
2023-03-02,15.9,15.51,15.9,15.48,24227,37770449.0,2.66,-1.65,-0.26,1.72,0.557531,15.45,15.2,15.91,0.02282224365155901,15.28,15.8,0.016731016731016776
2023-03-03,15.55,15.29,15.64,15.2,18695,28660312.0,2.84,-1.42,-0.22,1.33,0.185323,15.44,15.21,15.91,0.022493573264781467,15.28,15.79,0.016414547795300927
2023-03-06,15.22,15.37,15.4,15.1,25720,39243296.0,1.96,0.52,0.08,1.83,0.422092,15.42,15.19,15.9,0.02283692505628822,15.26,15.78,0.016752577319587614
2023-03-07,15.37,14.78,15.37,14.75,27411,41114486.0,4.03,-3.84,-0.59,1.95,0.000463,15.39,15.1,15.89,0.025492094223943235,15.23,15.77,0.01741935483870965
2023-03-08,14.69,14.68,14.85,14.58,20283,29767265.0,1.83,-0.68,-0.1,1.44,0.015143,15.38,14.79,15.89,0.03576631797241069,15.18,15.76,0.018545269980088243
2023-03-09,14.73,14.65,14.75,14.51,16630,24359844.0,1.63,-0.2,-0.03,1.18,0.032267,15.36,14.68,15.88,0.03930861811473243,15.13,15.75,0.020128773737632687
2023-03-10,14.51,14.52,14.79,14.42,19588,28464525.0,2.53,-0.89,-0.13,1.39,0.008376,15.36,14.62,15.88,0.04127626801628334,14.94,15.75,0.026137616123445125
2023-03-13,14.3,14.53,14.6,14.15,25190,36135632.0,3.1,0.07,0.01,1.79,0.068425,15.34,14.46,15.87,0.04654502169386967,14.69,15.73,0.03405967502128724
2023-03-14,14.54,14.58,14.95,14.32,32801,48031198.0,4.34,0.34,0.05,2.33,0.11122,15.32,14.45,15.87,0.046992106742692136,14.64,15.72,0.0354122960405166
2023-03-15,14.7,14.58,14.86,14.54,16600,24351492.0,2.19,0.0,0.0,1.18,0.108832,15.3,14.46,15.86,0.046137704801915924,14.64,15.7,0.03500057501260598
2023-03-16,14.56,14.35,14.56,14.34,15516,22392249.0,1.51,-1.58,-0.23,1.1,0.019369,15.3,14.42,15.86,0.04748015842233692,14.6,15.69,0.03591556784347085
2023-03-17,14.51,14.17,14.54,14.12,21799,31164584.0,2.93,-1.25,-0.18,1.55,0.001155,15.28,14.36,15.86,0.049633920955359644,14.53,15.69,0.038313903895365355
2023-03-20,14.15,13.91,14.23,13.83,32941,45891313.0,2.82,-1.83,-0.26,2.34,0.00561,15.25,14.09,15.85,0.05901024189155565,14.43,15.67,0.04112942057674813
2023-03-21,13.98,14.44,14.52,13.77,26326,37653965.0,5.39,3.81,0.53,1.87,0.19793,15.23,14.05,15.85,0.06015381921527953,14.36,15.65,0.04288542190907564
2023-03-22,14.46,14.35,14.74,14.31,26313,38029995.0,2.98,-0.62,-0.09,1.87,0.141485,15.2,14.06,15.83,0.05911668440122301,14.37,15.63,0.041852038248615955
