datetime,open,close,high,low,volume,turnover,amplitude,pricelimit,change,turnoverratio,takeprofitratio,averagecost,ratio90low,raio90high,concentration90,raio70low,raio70high,concentration70
2023-02-15,8.88,8.97,9.0,8.81,37690,33715767.0,2.16,1.82,0.16,1.72,0.9627439384979789,8.91,8.84,8.97,0.007299270072992744,8.86,8.95,0.005053340819764169
2023-02-16,8.98,8.68,9.01,8.62,43188,38199452.0,4.35,-3.23,-0.29,1.97,0.028700074848874633,8.87,8.71,8.96,0.01414827391058291,8.77,8.94,0.00959909655561829
2023-02-17,8.73,8.6,8.91,8.56,39664,34405085.0,4.03,-0.92,-0.08,1.81,0.013695363609307572,8.83,8.64,8.96,0.018181818181818195,8.69,8.92,0.013060760931288964
2023-02-20,8.66,8.7,8.75,8.53,29234,25320203.0,2.56,1.16,0.1,1.33,0.32093585632325233,8.78,8.6,8.95,0.019943019943019925,8.65,8.91,0.01480637813211854
2023-02-21,8.8,8.72,8.87,8.62,29654,25904404.0,2.87,0.23,0.02,1.35,0.36971445173684037,8.77,8.61,8.95,0.019362186788154892,8.66,8.9,0.013667425968109251
2023-02-22,8.73,8.83,8.85,8.62,28572,25019119.0,2.64,1.26,0.11,1.3,0.7238117998486899,8.76,8.62,8.94,0.018223234624145802,8.66,8.89,0.01310541310541303
2023-02-23,8.79,8.67,8.85,8.62,21112,18406553.0,2.6,-1.81,-0.16,0.96,0.18106827896221334,8.76,8.62,8.94,0.018223234624145802,8.67,8.89,0.012528473804100163
2023-02-24,8.68,8.74,8.84,8.66,22921,20041420.0,2.08,0.81,0.07,1.05,0.46511427368468355,8.75,8.63,8.93,0.017084282460136716,8.67,8.88,0.011965811965811915
2023-02-27,8.72,8.62,8.79,8.61,24893,21623699.0,2.06,-1.37,-0.12,1.14,0.04659546360103907,8.74,8.63,8.93,0.017084282460136716,8.67,8.87,0.011402508551881374
2023-02-28,8.7,8.83,8.93,8.67,40340,35556828.0,3.02,2.44,0.21,1.84,0.7911551336419861,8.75,8.63,8.93,0.017084282460136716,8.67,8.87,0.011402508551881374
2023-03-01,8.83,9.97,10.28,8.83,358261,348054999.0,16.42,12.91,1.14,16.34,0.9508905116944477,9.21,8.66,9.96,0.07000782069348292,8.73,9.74,0.054688692340675964
2023-03-02,9.6,9.52,9.82,9.45,281135,270611560.0,3.71,-4.51,-0.45,12.82,0.49633104186956867,9.53,8.68,9.89,0.06512651344623131,8.76,9.72,0.051476382599348586
2023-03-03,9.53,9.28,9.56,9.18,148520,137893918.0,3.99,-2.52,-0.24,6.77,0.31097856140731056,9.46,8.69,9.86,0.06267658880178278,8.79,9.69,0.048934339014195485
2023-03-06,9.34,9.42,9.67,9.32,201882,191671134.0,3.77,1.51,0.14,9.2,0.4098967684865896,9.47,8.71,9.81,0.059624348481663265,8.86,9.67,0.04373906523369158
